"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"SBIN","24-Nov-2021","30-Dec-2021","PE","540","45.1","46.25","45.1","46.25","46.25","55.7","3","26.35","2.05","22500","3000","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","PE","545","0","0","0","100.5","0","59.55","0","0","0","0","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","PE","550","56","61","53.65","61","61","61","19","172.46","15.71","103500","15000","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","PE","555","0","0","0","108.65","0","67.5","0","0","0","0","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","PE","560","0","0","0","112.8","0","71.6","0","0","0","0","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","PE","565","0","0","0","117.05","0","75.85","0","0","0","0","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","PE","515","28.6","28.6","25.65","25.65","25.65","38.15","3","24.4","1.22","58500","4500","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","PE","520","31.05","35.55","27.9","33.35","35.55","33.35","175","1443.5","78.5","1077000","85500","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","PE","525","32.65","37.15","32.65","36.45","37.15","36.45","12","100.89","6.39","19500","15000","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","PE","530","39","43.55","37","42.05","43.55","42.05","9","76.89","5.34","70500","10500","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","PE","535","0","0","0","92.55","0","51.9","0","0","0","0","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","PE","490","13.25","16","10.45","14.1","15.95","14.1","1434","10806.76","266.86","1359000","168000","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","PE","495","17","18.05","12.75","16.25","18.05","16.25","491","3753.79","108.12","186000","57000","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","PE","500","18.25","22.95","15.2","19.55","21.5","19.55","1445","11212.99","375.49","2280000","363000","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","PE","505","21.55","21.55","18.3","20.05","20.05","32.05","98","771.53","29.18","303000","46500","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","PE","510","24.65","28.45","21","26.4","28.45","26.4","105","840.25","37","294000","31500","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","PE","465","4.7","6.4","3.8","5.4","6.4","5.4","97","683.27","6.7","87000","13500","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","PE","470","6.3","7.8","4.65","6.75","7.8","6.75","870","6207.13","73.63","930000","201000","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","PE","475","8","9.3","5.7","8","9.3","8","340","2456.48","33.98","270000","174000","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","PE","480","9.3","11.35","7","9.8","11.2","9.8","1431","10488.22","185.02","1585500","282000","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","PE","485","10.9","13.4","8.65","11.95","13.4","11.95","325","2414.26","49.89","246000","66000","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","PE","435","0","0","0","29.3","0","5.65","0","0","0","0","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","PE","440","1.8","2.35","1.45","2.05","2.2","2.05","143","947.9","4.1","525000","24000","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","PE","445","0","0","0","34","0","7.7","0","0","0","0","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","PE","450","3.15","3.6","2.05","3.1","3.6","3.1","1200","8146.85","46.85","1536000","199500","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","PE","455","3.65","3.75","2.55","3.6","3.75","3.6","104","714.69","4.89","78000","18000","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","PE","460","4.6","5.35","3.1","4.7","5.35","4.7","574","3994.74","34.14","886500","73500","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","PE","410","0.9","0.9","0.9","0.9","0.9","2.25","2","12.33",".03","3000","-1500","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","PE","415","0","0","0","21.1","0","2.75","0","0","0","0","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","PE","420","1.55","1.55","0.85","1.2","1.3","1.2","72","454.75","1.15","105000","34500","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","PE","425","0","0","0","25","0","4","0","0","0","0","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","PE","430","1.65","1.75","1.1","1.6","1.7","1.6","128","828.3","2.7","148500","-15000","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","PE","380","0.65","0.75","0.35","0.55","0.55","0.55","23","131.3",".2","67500","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","PE","385","0","0","0","11.8","0","0.75","0","0","0","0","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","PE","390","0","0","0","13.1","0","0.95","0","0","0","0","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","PE","395","0","0","0","14.5","0","1.2","0","0","0","0","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","PE","400","0.9","1.15","0.7","0.85","0.85","0.85","123","739.59","1.59","456000","49500","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","PE","405","0","0","0","17.6","0","1.85","0","0","0","0","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","PE","355","0","0","0","5.75","0","0.15","0","0","0","0","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","PE","360","0","0","0","0.25","0.25","0.2","0","0","0","4500","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","PE","365","0","0","0","7.45","0","0.25","0","0","0","0","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","PE","370","0","0","0","0.25","0.25","0.35","0","0","0","3000","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","PE","375","0","0","0","9.45","0","0.45","0","0","0","0","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","PE","330","0","0","0","2.8","0","0.05","0","0","0","0","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","PE","335","0","0","0","3.25","0","0.05","0","0","0","0","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","PE","340","0","0","0","3.8","0","0.05","0","0","0","0","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","PE","345","0","0","0","4.4","0","0.1","0","0","0","0","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","PE","350","0.2","0.35","0.2","0.35","0.35","0.35","6","31.52",".02","19500","4500","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","PE","300","0.15","0.15","0.15","0.15","0.15","0.15","2","9","0","7500","3000","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","PE","305","0","0","0","1.15","0","0","0","0","0","0","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","PE","310","0","0","0","1.4","0","0","0","0","0","0","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","PE","315","0","0","0","1.7","0","0.05","0","0","0","0","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","PE","320","0","0","0","2","0","0.05","0","0","0","0","0","493.15"
"SBIN","25-Nov-2021","30-Dec-2021","PE","320","0","0","0","2","0","0.05","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","275","0","0","0","0.35","0","0","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","280","0","0","0","0.4","0","0","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","285","0","0","0","0.5","0","0","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","290","0","0","0","0.65","0","0","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","295","0","0","0","0.8","0","0","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","620","0","0","0","165.8","0","128.35","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","595","0","0","0","143.15","0","104.7","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","600","104","120.4","104","106.5","106.5","109.35","15","159.07","24.07","24000","22500","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","605","0","0","0","152.15","0","114.05","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","610","0","0","0","156.65","0","118.8","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","615","0","0","0","161.25","0","123.55","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","565","0","0","0","117.05","0","77.75","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","570","0","0","0","121.3","0","82.1","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","575","0","0","0","125.6","0","86.5","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","580","89.1","89.1","89.1","89.1","89.1","90.95","1","10.04","1.34","7500","-1500","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","585","0","0","0","134.3","0","95.5","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","590","0","0","0","138.7","0","100.1","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","540","51.5","51.6","49","49","49","49","6","53.13","4.53","27000","4500","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","545","0","0","0","100.5","0","61.15","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","550","61","61","56.4","59.5","59","59.5","26","237.42","22.92","130500","27000","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","555","0","0","0","108.65","0","69.3","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","560","0","0","0","112.8","0","73.5","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","515","29.75","30","27.6","28.5","28.5","39.3","5","40.78","2.15","66000","7500","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","520","34.35","35.7","30.65","32.75","32","32.75","90","746.87","44.87","1161000","84000","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","525","35","37.65","35","36.6","36.6","46.1","15","126.34","8.21","36000","16500","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","530","43.85","43.9","39.5","41.25","41","41.25","66","565.52","40.82","144000","73500","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","535","0","0","0","92.55","0","53.45","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","490","17.15","17.15","12.45","13.65","13.1","13.65","1722","13023.38","366.68","1776000","417000","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","495","18","19.6","15","16.25","15.55","16.25","851","6529.78","211.1","493500","307500","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","500","21.9","22.4","17.75","19.6","18.4","19.6","1339","10435.93","393.43","2964000","684000","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","505","24.75","24.75","22","22.65","22","22.65","77","609.54","26.27","375000","72000","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","510","27.5","28.8","23.9","26.15","26.25","26.15","190","1528.77","75.27","411000","117000","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","460","5","5.65","3.85","4.2","4","4.2","596","4152.15","39.75","1023000","136500","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","465","5.7","6.85","4.8","5.15","4.85","5.15","184","1298.44","15.04","129000","42000","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","470","8.1","8.25","5.7","6.3","5.9","6.3","1167","8342.13","114.78","1347000","417000","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","475","9.25","9.35","7","7.65","7.25","7.65","315","2282.06","37.69","322500","52500","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","480","11.55","12.5","8.5","9.4","8.9","9.4","2411","17712.29","353.09","2409000","823500","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","485","13.65","13.95","10.4","11.45","10.85","11.45","365","2719.64","64.26","261000","15000","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","435","0","0","0","29.3","0","5.8","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","440","2.35","2.55","1.45","1.95","1.85","1.95","261","1730.76","8.16","568500","43500","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","445","0","0","0","34","0","7.95","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","450","3.3","3.85","2.65","2.85","2.75","2.85","1066","7244.15","48.65","1954500","418500","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","455","3.9","4.65","3.2","3.35","3.25","3.35","143","983.94","7.97","75000","-3000","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","410","1","1","1","1","1","1","2","12.33",".03","4500","1500","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","415","2","2","2","2","2","2.8","1","6.26",".03","1500","1500","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","420","1.05","1.3","1","1.2","1.25","1.2","42","265.37",".77","156000","51000","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","425","0.8","1.35","0.8","1.35","1.35","4.1","6","38.34",".09","6000","6000","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","430","1.65","1.85","1.4","1.6","1.55","1.6","117","757.42","2.77","208500","60000","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","380","0.7","0.7","0.55","0.65","0.55","0.65","8","45.68",".08","67500","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","385","0","0","0","11.8","0","0.75","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","390","0","0","0","13.1","0","0.95","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","395","0","0","0","14.5","0","1.2","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","400","0.85","1","0.8","0.95","0.9","0.95","78","469.06","1.06","493500","37500","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","405","0","0","0","17.6","0","1.85","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","355","0","0","0","5.75","0","0.15","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","360","0","0","0","0.25","0.25","0.2","0","0","0","4500","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","365","0","0","0","7.45","0","0.25","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","370","0","0","0","0.25","0.25","0.35","0","0","0","3000","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","375","0","0","0","9.45","0","0.45","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","325","0","0","0","2.4","0","0.05","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","330","0","0","0","2.8","0","0.05","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","335","0","0","0","3.25","0","0.05","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","340","0","0","0","3.8","0","0.05","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","345","0","0","0","4.4","0","0.1","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","350","0.45","0.45","0.25","0.3","0.25","0.3","12","63.06",".06","21000","1500","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","300","0.3","0.3","0.25","0.3","0.3","0.3","18","81.08",".08","31500","24000","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","305","0","0","0","1.15","0","0","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","310","0","0","0","1.4","0","0","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","PE","315","0","0","0","1.7","0","0.05","0","0","0","0","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","320","0","0","0","2","0","0.05","0","0","0","0","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","275","0.35","0.35","0.35","0.35","0.35","0","3","12.39",".02","4500","4500","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","280","0","0","0","0.4","0","0","0","0","0","0","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","285","0","0","0","0.5","0","0","0","0","0","0","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","290","0","0","0","0.65","0","0","0","0","0","0","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","295","0","0","0","0.8","0","0","0","0","0","0","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","620","0","0","0","165.8","0","147.75","0","0","0","0","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","595","0","0","0","143.15","0","123.45","0","0","0","0","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","600","0","0","0","106.5","106.5","128.25","0","0","0","24000","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","605","0","0","0","152.15","0","133.1","0","0","0","0","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","610","0","0","0","156.65","0","137.95","0","0","0","0","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","615","0","0","0","161.25","0","142.85","0","0","0","0","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","565","0","0","0","117.05","0","95.15","0","0","0","0","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","570","0","0","0","121.3","0","99.75","0","0","0","0","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","575","0","0","0","125.6","0","104.4","0","0","0","0","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","580","0","0","0","89.1","89.1","109.15","0","0","0","7500","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","585","0","0","0","134.3","0","113.85","0","0","0","0","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","590","0","0","0","138.7","0","118.65","0","0","0","0","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","540","60","71.95","60","71.95","71.95","71.95","35","318.01","34.51","69000","42000","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","545","0","0","0","100.5","0","77.2","0","0","0","0","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","550","68.8","81.5","68.8","79.7","81.5","79.7","70","658.77","81.27","225000","94500","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","555","0","0","0","108.65","0","86.05","0","0","0","0","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","560","0","0","0","112.8","0","90.55","0","0","0","0","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","515","0","0","0","28.5","28.5","52.55","0","0","0","66000","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","520","39.9","55.25","39.9","52.95","52.5","52.95","139","1181.26","97.06","1228500","67500","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","525","46.15","54.65","46.15","54.65","54.65","60.35","2","17.26","1.51","36000","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","530","48.55","62","48.55","62","62","62","46","403.79","38.09","198000","54000","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","535","0","0","0","92.55","0","68.6","0","0","0","0","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","485","15.2","27.3","14.95","25.65","26.15","25.65","531","4017.77","154.74","303000","42000","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","490","15.2","31.35","15.2","28.95","29.95","28.95","1554","11955.34","533.44","1692000","-84000","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","495","20.45","34.7","20.45","32.3","33","32.3","237","1857.16","97.44","466500","-27000","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","500","20.15","38.55","20.15","36.25","36.8","36.25","779","6206.27","363.77","2935500","-28500","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","505","27.95","42","27.75","39.6","39.7","39.6","158","1278.9","82.05","393000","18000","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","510","32","46.2","31.5","43.5","43.35","43.5","142","1165.97","79.67","492000","81000","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","460","5","14.55","5","13.35","14.3","13.35","3217","22725.87","528.57","1291500","268500","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","465","7.25","16.85","7.2","15.45","16.2","15.45","1279","9170","248.97","205500","76500","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","470","7.8","19.35","7.8","17.6","18.45","17.6","8496","61812.83","1916.03","1743000","396000","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","475","10.7","21.9","10.45","20.05","20.85","20.05","2280","16856","611","421500","99000","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","480","11.6","24.7","11.6","22.6","23.95","22.6","4508","33673.89","1216.29","2676000","267000","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","435","4","6.9","3.5","6.5","6.65","6.5","341","2252.99","27.96","159000","159000","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","440","2.65","8.4","2.65","7.6","8.3","7.6","2222","14857.25","192.05","1165500","597000","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","445","3.65","9.6","3.65","8.8","9.5","8.8","691","4683.22","70.8","189000","189000","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","450","3.95","11","3.95","10","10.75","10","4299","29529.75","511.5","2770500","816000","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","455","3.7","12.55","3.7","11.75","12.3","11.75","969","6746.48","133.06","288000","213000","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","405","0","0","0","17.6","0","3.45","0","0","0","0","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","410","1.5","3.8","1.45","3.35","3.8","3.35","269","1664.28","9.93","105000","100500","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","415","2","4.15","2","3.9","4.15","3.9","148","927.77","6.47","67500","66000","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","420","1.55","5","1.55","4.4","4.9","4.4","1328","8430.9","64.5","670500","514500","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","425","3","5.65","2.95","5.05","5.55","5.05","536","3449.54","32.54","216000","210000","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","430","2.25","6.45","2.1","5.75","6.35","5.75","1297","8449.48","83.83","640500","432000","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","380","0.9","1.55","0.45","1.45","1.55","1.45","173","989.24","3.14","199500","132000","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","385","0","0","0","11.8","0","1.45","0","0","0","0","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","390","1","2.15","1","1.85","2.15","1.85","100","587.5","2.5","85500","85500","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","395","0","0","0","14.5","0","2.3","0","0","0","0","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","400","1","2.95","0.8","2.55","2.9","2.55","1375","8289.12","39.12","876000","382500","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","355","0","0","0","5.75","0","0.3","0","0","0","0","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","360","0.6","0.75","0.6","0.75","0.75","0.75","6","32.46",".06","7500","3000","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","365","0","0","0","7.45","0","0.55","0","0","0","0","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","370","0.55","1","0.55","1","1","0.7","4","22.25",".05","6000","3000","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","375","0","0","0","9.45","0","0.9","0","0","0","0","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","325","0","0","0","2.4","0","0.05","0","0","0","0","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","330","0","0","0","2.8","0","0.05","0","0","0","0","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","335","0","0","0","3.25","0","0.1","0","0","0","0","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","340","0","0","0","3.8","0","0.15","0","0","0","0","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","345","0","0","0","4.4","0","0.15","0","0","0","0","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","350","0.45","0.6","0.4","0.6","0.6","0.6","45","236.58",".33","52500","31500","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","300","0.45","0.5","0.35","0.4","0.4","0.4","47","211.79",".29","78000","46500","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","305","0","0","0","1.15","0","0.05","0","0","0","0","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","310","0","0","0","1.4","0","0.05","0","0","0","0","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","PE","315","0","0","0","1.7","0","0.05","0","0","0","0","0","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","320","0","0","0","2","0","0.05","0","0","0","0","0","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","275","0.4","0.8","0.25","0.4","0.3","0.4","19","78.47",".1","25500","21000","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","280","0.4","0.4","0.3","0.3","0.3","0.3","26","109.32",".12","36000","36000","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","285","0","0","0","0.5","0","0","0","0","0","0","0","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","290","0","0","0","0.65","0","0","0","0","0","0","0","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","295","0","0","0","0.8","0","0","0","0","0","0","0","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","620","0","0","0","165.8","0","153.1","0","0","0","0","0","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","595","0","0","0","143.15","0","128.6","0","0","0","0","0","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","600","0","0","0","106.5","106.5","133.45","0","0","0","24000","0","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","605","0","0","0","152.15","0","138.35","0","0","0","0","0","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","610","0","0","0","156.65","0","143.25","0","0","0","0","0","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","615","0","0","0","161.25","0","148.2","0","0","0","0","0","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","565","0","0","0","117.05","0","99.8","0","0","0","0","0","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","570","0","0","0","121.3","0","104.5","0","0","0","0","0","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","575","0","0","0","125.6","0","109.3","0","0","0","0","0","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","580","0","0","0","89.1","89.1","114.05","0","0","0","7500","0","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","585","0","0","0","134.3","0","118.9","0","0","0","0","0","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","590","0","0","0","138.7","0","123.7","0","0","0","0","0","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","540","82.8","82.8","70.85","76.15","76.15","76.9","11","101.81","12.71","76500","7500","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","545","0","0","0","100.5","0","81.35","0","0","0","0","0","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","550","89.1","89.1","74.95","85.5","85.55","85.5","18","170.24","21.74","232500","7500","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","555","0","0","0","108.65","0","90.5","0","0","0","0","0","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","560","87.8","87.8","87.8","87.8","87.8","95.1","1","9.72","1.32","1500","1500","-"
