"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","CE","2120","0","0","0","116.4","0","129.5","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","CE","2140","0","0","0","109.25","0","120.15","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","CE","2160","0","0","0","102.45","0","111.25","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","CE","2040","0","0","0","148.65","0","172.15","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","CE","2060","0","0","0","140","0","160.7","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","CE","2080","0","0","0","131.75","0","149.8","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","CE","1960","0","0","0","187.2","0","222.95","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","CE","1980","0","0","0","190","190","209.5","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","CE","2000","0","0","0","167.1","0","196.55","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","CE","2020","0","0","0","157.7","0","184.1","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","CE","1880","0","0","0","232.35","0","281.55","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","CE","1900","0","0","0","220.45","0","266.25","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","CE","1920","0","0","0","208.95","0","251.4","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","CE","1940","0","0","0","197.9","0","237","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","CE","1800","0","0","0","284.2","0","346.85","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","CE","1820","0","0","0","270.6","0","329.95","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","CE","1840","0","0","0","257.45","0","313.45","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","CE","1860","0","0","0","244.7","0","297.3","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","CE","1720","0","0","0","342.3","0","417.5","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","CE","1740","0","0","0","327.2","0","399.4","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","CE","1760","0","0","0","312.55","0","381.6","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","CE","1780","0","0","0","298.2","0","364.05","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","CE","1640","0","0","0","406.1","0","492.05","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","CE","1660","0","0","0","389.65","0","473.15","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","CE","1680","0","0","0","373.5","0","454.4","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","CE","1700","0","0","0","357.75","0","435.85","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","CE","1580","0","0","0","457.15","0","549.7","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","CE","1600","0","0","0","439.85","0","530.35","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","CE","1620","0","0","0","422.85","0","511.15","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","CE","1500","0","0","0","528.8","0","627.85","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","CE","1520","0","0","0","510.55","0","608.2","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","CE","1540","0","0","0","492.55","0","588.65","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","CE","1560","0","0","0","474.75","0","569.1","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","CE","1420","0","0","0","603.5","0","706.9","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","CE","1440","0","0","0","584.6","0","687.1","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","CE","1460","0","0","0","565.8","0","667.3","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","CE","1480","0","0","0","547.2","0","647.6","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","CE","1340","0","0","0","680.25","0","786.3","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","CE","1360","0","0","0","660.9","0","766.45","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","CE","1380","0","0","0","641.65","0","746.55","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","CE","1400","0","0","0","622.5","0","726.75","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","1280","0","0","0","738.7","0","824.15","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","1300","0","0","0","719.15","0","804.25","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","1320","0","0","0","699.7","0","784.4","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","2560","0","0","0","24.4","0","14.4","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","2580","0","0","0","22.55","0","12.85","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","2600","0","0","0","20.8","0","11.5","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","2480","0","0","0","33.2","0","22.2","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","2500","0","0","0","70","70","19.95","0","0","0","400","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","2520","0","0","0","28.5","0","17.9","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","2540","0","0","0","26.35","0","16.05","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","2400","22.5","22.5","22.5","22.5","22.5","33.45","1","9.69",".09","1600","400","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","2420","0","0","0","41.6","0","30.25","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","2440","0","0","0","38.6","0","27.35","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","2460","0","0","0","35.8","0","24.65","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","2320","0","0","0","59.75","0","49.4","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","2340","0","0","0","55.7","0","44.95","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","2360","29","29","29","29","29","40.75","2","19.11",".23","800","800","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","2380","0","0","0","48.15","0","36.95","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","2260","0","0","0","73.45","0","64.9","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","2280","0","0","0","68.65","0","59.3","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","2300","35.05","36","35","35","35","54.2","3","28.02",".42","6400","-400","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","2180","0","0","0","96","0","91.55","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","2200","60.35","61.6","57.1","61.6","61.6","84.2","31","280.04","7.24","19200","-10400","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","2220","0","0","0","84.1","0","77.35","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","2240","0","0","0","78.65","0","70.9","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","2100","104.45","110.35","90.35","94.9","94.9","125.9","40","351.93","15.93","43200","-400","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","2120","0","0","0","116.4","0","116.55","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","2140","0","0","0","109.25","0","107.7","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","2160","0","0","0","102.45","0","99.4","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","2040","0","0","0","148.65","0","157","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","2060","0","0","0","140","0","146.1","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","2080","0","0","0","131.75","0","135.75","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","1960","0","0","0","187.2","0","205.85","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","1980","0","0","0","190","190","192.85","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","2000","0","0","0","167.1","0","180.4","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","2020","0","0","0","157.7","0","168.45","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","1880","0","0","0","232.35","0","262.8","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","1900","0","0","0","220.45","0","247.95","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","1920","0","0","0","208.95","0","233.45","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","1940","0","0","0","197.9","0","219.35","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","1800","0","0","0","284.2","0","326.85","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","1820","0","0","0","270.6","0","310.25","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","1840","0","0","0","257.45","0","294.05","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","1860","0","0","0","244.7","0","278.2","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","1720","0","0","0","342.3","0","396.7","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","1740","0","0","0","327.2","0","378.75","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","1760","0","0","0","312.55","0","361.15","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","1780","0","0","0","298.2","0","343.85","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","1640","0","0","0","406.1","0","470.7","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","1660","0","0","0","389.65","0","451.9","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","1680","0","0","0","373.5","0","433.25","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","1700","0","0","0","357.75","0","414.85","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","1580","0","0","0","457.15","0","528.1","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","1600","0","0","0","439.85","0","508.85","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","1620","0","0","0","422.85","0","489.7","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","1500","0","0","0","528.8","0","606.15","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","1520","0","0","0","510.55","0","586.55","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","1540","0","0","0","492.55","0","566.95","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","1560","0","0","0","474.75","0","547.5","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","1420","0","0","0","603.5","0","685.15","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","1440","0","0","0","584.6","0","665.35","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","1460","0","0","0","565.8","0","645.55","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","1480","0","0","0","547.2","0","625.85","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","1340","0","0","0","680.25","0","764.5","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","1360","0","0","0","660.9","0","744.65","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","1380","0","0","0","641.65","0","724.8","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","CE","1400","0","0","0","622.5","0","704.95","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","1300","0","0","0","719.15","0","782.95","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","1320","0","0","0","699.7","0","763.1","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","1340","0","0","0","680.25","0","743.2","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","2560","0","0","0","24.4","0","11.7","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","2580","0","0","0","22.55","0","10.4","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","2600","0","0","0","20.8","0","9.25","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","2480","0","0","0","33.2","0","18.4","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","2500","18","18","18","18","18","16.5","1","10.07",".07","400","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","2520","0","0","0","28.5","0","14.7","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","2540","0","0","0","26.35","0","13.15","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","2420","0","0","0","41.6","0","25.5","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","2440","0","0","0","38.6","0","22.9","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","2460","0","0","0","35.8","0","20.55","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","2320","0","0","0","59.75","0","42.55","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","2340","0","0","0","55.7","0","38.45","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","2360","0","0","0","29","29","34.8","0","0","0","800","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","2380","0","0","0","48.15","0","31.4","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","2400","0","0","0","22.5","22.5","28.3","0","0","0","1600","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","2260","0","0","0","73.45","0","56.55","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","2280","0","0","0","68.65","0","51.55","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","2300","33.7","33.7","33.7","33.7","33.7","46.9","2","18.67",".27","6400","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","2180","0","0","0","96","0","81.15","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","2200","52.55","55.35","50.05","54.7","54.7","74.35","11","99.13","2.33","18000","-1200","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","2220","0","0","0","84.1","0","68","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","2240","0","0","0","78.65","0","62.05","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","2100","82.1","89.3","82","85.5","84.1","85.5","26","227.23","8.83","50000","6800","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","2120","0","0","0","116.4","0","104.45","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","2140","0","0","0","109.25","0","96.2","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","2160","0","0","0","102.45","0","88.4","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","2040","0","0","0","148.65","0","142.75","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","2060","0","0","0","140","0","132.35","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","2080","0","0","0","131.75","0","122.55","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","1960","0","0","0","187.2","0","189.55","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","1980","0","0","0","190","190","177.05","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","2000","0","0","0","167.1","0","165.05","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","2020","0","0","0","157.7","0","153.65","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","1880","0","0","0","232.35","0","244.9","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","1900","0","0","0","220.45","0","230.3","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","1920","0","0","0","208.95","0","216.15","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","1940","0","0","0","197.9","0","202.6","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","1800","0","0","0","284.2","0","307.55","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","1820","0","0","0","270.6","0","291.2","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","1840","0","0","0","257.45","0","275.3","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","1860","0","0","0","244.7","0","259.85","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","1720","0","0","0","342.3","0","376.45","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","1740","0","0","0","327.2","0","358.7","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","1760","0","0","0","312.55","0","341.3","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","1780","0","0","0","298.2","0","324.25","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","1660","0","0","0","389.65","0","431.2","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","1680","0","0","0","373.5","0","412.7","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","1700","0","0","0","357.75","0","394.45","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","1580","0","0","0","457.15","0","507.05","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","1600","0","0","0","439.85","0","487.85","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","1620","0","0","0","422.85","0","468.8","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","1640","0","0","0","406.1","0","449.9","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","1500","0","0","0","528.8","0","584.95","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","1520","0","0","0","510.55","0","565.35","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","1540","0","0","0","492.55","0","545.8","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","1560","0","0","0","474.75","0","526.4","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","1420","0","0","0","603.5","0","663.85","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","1440","0","0","0","584.6","0","644.05","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","1460","0","0","0","565.8","0","624.3","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","1480","0","0","0","547.2","0","604.6","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","1360","0","0","0","660.9","0","723.35","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","1380","0","0","0","641.65","0","703.5","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","1400","0","0","0","622.5","0","683.65","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","CE","1280","0","0","0","738.7","0","802.85","0","0","0","0","0","-"
"KOTAKBANK","11-Nov-2021","30-Dec-2021","CE","1300","0","0","0","719.15","0","760.85","0","0","0","0","0","-"
"KOTAKBANK","11-Nov-2021","30-Dec-2021","CE","1320","0","0","0","699.7","0","741","0","0","0","0","0","-"
"KOTAKBANK","11-Nov-2021","30-Dec-2021","CE","1340","0","0","0","680.25","0","721.1","0","0","0","0","0","-"
"KOTAKBANK","11-Nov-2021","30-Dec-2021","CE","2560","0","0","0","24.4","0","9.35","0","0","0","0","0","-"
"KOTAKBANK","11-Nov-2021","30-Dec-2021","CE","2580","0","0","0","22.55","0","8.3","0","0","0","0","0","-"
"KOTAKBANK","11-Nov-2021","30-Dec-2021","CE","2600","0","0","0","20.8","0","7.3","0","0","0","0","0","-"
"KOTAKBANK","11-Nov-2021","30-Dec-2021","CE","2480","0","0","0","33.2","0","15","0","0","0","0","0","-"
"KOTAKBANK","11-Nov-2021","30-Dec-2021","CE","2500","0","0","0","18","18","13.35","0","0","0","400","0","-"
"KOTAKBANK","11-Nov-2021","30-Dec-2021","CE","2520","0","0","0","28.5","0","11.9","0","0","0","0","0","-"
"KOTAKBANK","11-Nov-2021","30-Dec-2021","CE","2540","0","0","0","26.35","0","10.55","0","0","0","0","0","-"
"KOTAKBANK","11-Nov-2021","30-Dec-2021","CE","2420","0","0","0","41.6","0","21.1","0","0","0","0","0","-"
"KOTAKBANK","11-Nov-2021","30-Dec-2021","CE","2440","0","0","0","38.6","0","18.85","0","0","0","0","0","-"
"KOTAKBANK","11-Nov-2021","30-Dec-2021","CE","2460","0","0","0","35.8","0","16.85","0","0","0","0","0","-"
"KOTAKBANK","11-Nov-2021","30-Dec-2021","CE","2340","0","0","0","55.7","0","32.5","0","0","0","0","0","-"
"KOTAKBANK","11-Nov-2021","30-Dec-2021","CE","2360","0","0","0","29","29","29.25","0","0","0","800","0","-"
"KOTAKBANK","11-Nov-2021","30-Dec-2021","CE","2380","0","0","0","48.15","0","26.25","0","0","0","0","0","-"
"KOTAKBANK","11-Nov-2021","30-Dec-2021","CE","2400","0","0","0","22.5","22.5","23.55","0","0","0","1600","0","-"
"KOTAKBANK","11-Nov-2021","30-Dec-2021","CE","2260","0","0","0","73.45","0","48.8","0","0","0","0","0","-"
"KOTAKBANK","11-Nov-2021","30-Dec-2021","CE","2280","0","0","0","68.65","0","44.2","0","0","0","0","0","-"
"KOTAKBANK","11-Nov-2021","30-Dec-2021","CE","2300","29.9","29.9","27.7","28","28","39.9","9","83.82","1.02","7200","800","-"
"KOTAKBANK","11-Nov-2021","30-Dec-2021","CE","2320","0","0","0","59.75","0","36.05","0","0","0","0","0","-"
"KOTAKBANK","11-Nov-2021","30-Dec-2021","CE","2180","0","0","0","96","0","71.05","0","0","0","0","0","-"
"KOTAKBANK","11-Nov-2021","30-Dec-2021","CE","2200","45","50","42","44.4","44.05","44.4","48","431.06","8.66","12000","-6000","-"
"KOTAKBANK","11-Nov-2021","30-Dec-2021","CE","2220","0","0","0","84.1","0","59","0","0","0","0","0","-"
"KOTAKBANK","11-Nov-2021","30-Dec-2021","CE","2240","0","0","0","78.65","0","53.65","0","0","0","0","0","-"
"KOTAKBANK","11-Nov-2021","30-Dec-2021","CE","2100","79.2","84.1","73.7","74.15","74.4","74.15","70","609.89","21.89","60000","10000","-"
"KOTAKBANK","11-Nov-2021","30-Dec-2021","CE","2120","0","0","0","116.4","0","92.65","0","0","0","0","0","-"
"KOTAKBANK","11-Nov-2021","30-Dec-2021","CE","2140","0","0","0","109.25","0","84.95","0","0","0","0","0","-"
"KOTAKBANK","11-Nov-2021","30-Dec-2021","CE","2160","0","0","0","102.45","0","77.75","0","0","0","0","0","-"
"KOTAKBANK","11-Nov-2021","30-Dec-2021","CE","2040","0","0","0","148.65","0","128.6","0","0","0","0","0","-"
"KOTAKBANK","11-Nov-2021","30-Dec-2021","CE","2060","0","0","0","140","0","118.8","0","0","0","0","0","-"
"KOTAKBANK","11-Nov-2021","30-Dec-2021","CE","2080","80.95","80.95","80.95","80.95","80.95","109.55","5","43.22","1.62","2000","2000","-"
"KOTAKBANK","11-Nov-2021","30-Dec-2021","CE","1960","0","0","0","187.2","0","173.2","0","0","0","0","0","-"
"KOTAKBANK","11-Nov-2021","30-Dec-2021","CE","1980","0","0","0","190","190","161.2","0","0","0","0","0","-"
"KOTAKBANK","11-Nov-2021","30-Dec-2021","CE","2000","0","0","0","167.1","0","149.8","0","0","0","0","0","-"
"KOTAKBANK","11-Nov-2021","30-Dec-2021","CE","2020","0","0","0","157.7","0","138.9","0","0","0","0","0","-"
"KOTAKBANK","11-Nov-2021","30-Dec-2021","CE","1880","0","0","0","232.35","0","226.6","0","0","0","0","0","-"
"KOTAKBANK","11-Nov-2021","30-Dec-2021","CE","1900","0","0","0","220.45","0","212.4","0","0","0","0","0","-"
"KOTAKBANK","11-Nov-2021","30-Dec-2021","CE","1920","0","0","0","208.95","0","198.8","0","0","0","0","0","-"
"KOTAKBANK","11-Nov-2021","30-Dec-2021","CE","1940","0","0","0","197.9","0","185.75","0","0","0","0","0","-"
"KOTAKBANK","11-Nov-2021","30-Dec-2021","CE","1800","0","0","0","284.2","0","287.75","0","0","0","0","0","-"
"KOTAKBANK","11-Nov-2021","30-Dec-2021","CE","1820","0","0","0","270.6","0","271.8","0","0","0","0","0","-"
"KOTAKBANK","11-Nov-2021","30-Dec-2021","CE","1840","0","0","0","257.45","0","256.25","0","0","0","0","0","-"
"KOTAKBANK","11-Nov-2021","30-Dec-2021","CE","1860","0","0","0","244.7","0","241.2","0","0","0","0","0","-"
