"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"KOTAKBANK","03-Nov-2021","30-Dec-2021","PE","1360","0","0","0","2.45","0","0.35","0","0","0","0","0","-"
"KOTAKBANK","03-Nov-2021","30-Dec-2021","PE","1380","0","0","0","3","0","0.45","0","0","0","0","0","-"
"KOTAKBANK","03-Nov-2021","30-Dec-2021","PE","1400","0","0","0","3.65","0","0.6","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","1280","0","0","0","1","0","0.1","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","1300","0","0","0","1.25","0","0.1","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","1320","0","0","0","1.55","0","0.15","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","2560","0","0","0","554.4","0","500.85","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","2580","0","0","0","572.4","0","519.35","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","2600","0","0","0","590.5","0","538.05","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","2480","0","0","0","484","0","428.15","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","2500","0","0","0","501.4","0","446.1","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","2520","0","0","0","518.9","0","464.15","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","2540","0","0","0","536.6","0","482.45","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","2400","0","0","0","320","320","358.5","0","0","0","400","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","2420","0","0","0","432.95","0","375.6","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","2440","0","0","0","449.8","0","392.9","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","2460","0","0","0","466.8","0","410.45","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","2340","0","0","0","367.8","0","308.85","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","2360","0","0","0","383.7","0","325.15","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","2380","0","0","0","399.9","0","341.7","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","2260","0","0","0","306.35","0","246.9","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","2280","0","0","0","321.4","0","261.95","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","2300","0","0","0","336.6","0","277.3","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","2320","0","0","0","352.1","0","292.9","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","2180","0","0","0","249.7","0","190.9","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","2200","0","0","0","136","136","204.3","0","0","0","400","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","2220","0","0","0","277.4","0","218.1","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","2240","0","0","0","291.75","0","232.3","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","2120","0","0","0","210.65","0","153.45","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","2140","0","0","0","223.3","0","165.45","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","2160","0","0","0","236.3","0","177.95","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","2040","0","0","0","163.65","0","110.2","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","2060","0","0","0","174.85","0","120.25","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","2080","0","0","0","186.4","0","130.85","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","2100","0","0","0","198.3","0","141.9","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","1960","0","0","0","123","0","75.1","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","1980","0","0","0","132.55","0","83.1","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","2000","0","0","0","65","65","91.65","0","0","0","800","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","2020","0","0","0","152.9","0","100.65","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","1880","0","0","0","88.9","0","48.2","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","1900","0","0","0","36","36","54.1","0","0","0","10400","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","1920","0","0","0","105.1","0","60.6","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","1940","0","0","0","113.85","0","67.6","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","1820","0","0","0","67.7","0","32.9","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","1840","0","0","0","74.35","0","37.55","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","1860","0","0","0","81.4","0","42.65","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","1720","0","0","0","40.35","0","15.7","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","1740","0","0","0","45.1","0","18.45","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","1760","0","0","0","50.25","0","21.5","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","1780","0","0","0","55.7","0","24.9","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","1800","0","0","0","15","15","28.7","0","0","0","1200","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","1640","0","0","0","24.9","0","7.8","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","1660","0","0","0","28.3","0","9.4","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","1680","0","0","0","32","0","11.2","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","1700","0","0","0","19","19","13.3","0","0","0","1600","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","1580","0","0","0","16.6","0","4.25","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","1600","0","0","0","19.1","0","5.25","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","1620","0","0","0","21.85","0","6.4","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","1500","0","0","0","8.95","0","1.7","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","1520","0","0","0","10.55","0","2.2","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","1540","0","0","0","12.35","0","2.75","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","1560","0","0","0","14.35","0","3.45","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","1420","0","0","0","4.4","0","0.6","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","1440","0","0","0","5.35","0","0.8","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","1460","0","0","0","6.4","0","1.05","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","1480","0","0","0","7.6","0","1.35","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","1340","0","0","0","1.95","0","0.2","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","1360","0","0","0","2.45","0","0.25","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","1380","0","0","0","3","0","0.35","0","0","0","0","0","-"
"KOTAKBANK","04-Nov-2021","30-Dec-2021","PE","1400","0","0","0","3.65","0","0.45","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","1300","0","0","0","1.25","0","0.05","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","1320","0","0","0","1.55","0","0.05","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","1340","0","0","0","1.95","0","0.1","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","2560","0","0","0","554.4","0","444.6","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","2580","0","0","0","572.4","0","462.7","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","2600","0","0","0","590.5","0","481","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","2500","0","0","0","501.4","0","391.35","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","2520","0","0","0","518.9","0","408.9","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","2540","0","0","0","536.6","0","426.65","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","2420","0","0","0","432.95","0","323.55","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","2440","0","0","0","449.8","0","340.1","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","2460","0","0","0","466.8","0","356.95","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","2480","0","0","0","484","0","374.05","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","2340","0","0","0","367.8","0","260.35","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","2360","0","0","0","383.7","0","275.7","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","2380","0","0","0","399.9","0","291.3","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","2400","0","0","0","320","320","307.25","0","0","0","400","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","2260","0","0","0","306.35","0","202.75","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","2280","0","0","0","321.4","0","216.55","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","2300","0","0","0","336.6","0","230.7","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","2320","0","0","0","352.1","0","245.3","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","2200","0","0","0","136","136","164.05","0","0","0","400","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","2220","0","0","0","277.4","0","176.5","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","2240","0","0","0","291.75","0","189.4","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","2120","0","0","0","210.65","0","119","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","2140","0","0","0","223.3","0","129.5","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","2160","0","0","0","236.3","0","140.55","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","2180","0","0","0","249.7","0","152.05","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","2020","55","55","55","55","55","74.1","1","8.3",".22","400","400","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","2040","0","0","0","163.65","0","82.05","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","2060","0","0","0","174.85","0","90.55","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","2080","0","0","0","186.4","0","99.5","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","2100","79.9","79.9","79.9","79.9","79.9","79.9","1","8.72",".32","400","400","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","1960","0","0","0","123","0","53.3","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","1980","0","0","0","132.55","0","59.75","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","2000","0","0","0","65","65","66.7","0","0","0","800","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","1880","0","0","0","88.9","0","32.35","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","1900","15.2","21.5","15.2","20","20","20","5","38.37",".37","10000","-400","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","1920","0","0","0","105.1","0","42","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","1940","0","0","0","113.85","0","47.45","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","1820","0","0","0","67.7","0","21.1","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","1840","0","0","0","74.35","0","24.45","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","1860","0","0","0","81.4","0","28.2","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","1740","0","0","0","45.1","0","11","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","1760","0","0","0","50.25","0","13.05","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","1780","0","0","0","55.7","0","15.45","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","1800","0","0","0","15","15","18.1","0","0","0","1200","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","1660","0","0","0","28.3","0","5.15","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","1680","0","0","0","32","0","6.3","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","1700","0","0","0","19","19","7.65","0","0","0","1600","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","1720","0","0","0","40.35","0","9.2","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","1580","0","0","0","16.6","0","2.15","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","1600","0","0","0","19.1","0","2.7","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","1620","0","0","0","21.85","0","3.4","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","1640","0","0","0","24.9","0","4.2","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","1500","0","0","0","8.95","0","0.8","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","1520","0","0","0","10.55","0","1","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","1540","0","0","0","12.35","0","1.3","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","1560","0","0","0","14.35","0","1.7","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","1420","0","0","0","4.4","0","0.25","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","1440","0","0","0","5.35","0","0.35","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","1460","0","0","0","6.4","0","0.45","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","1480","0","0","0","7.6","0","0.6","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","1360","0","0","0","2.45","0","0.1","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","1380","0","0","0","3","0","0.15","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","1400","0","0","0","3.65","0","0.2","0","0","0","0","0","-"
"KOTAKBANK","08-Nov-2021","30-Dec-2021","PE","1280","0","0","0","1","0","0.05","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","1300","0","0","0","1.25","0","0.05","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","1320","0","0","0","1.55","0","0.05","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","1340","0","0","0","1.95","0","0.1","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","2560","0","0","0","554.4","0","463.35","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","2580","0","0","0","572.4","0","481.75","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","2600","0","0","0","590.5","0","500.25","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","2500","0","0","0","501.4","0","409.25","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","2520","0","0","0","518.9","0","427.1","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","2540","0","0","0","536.6","0","445.15","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","2420","0","0","0","432.95","0","340","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","2440","0","0","0","449.8","0","356.95","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","2460","0","0","0","466.8","0","374.15","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","2480","0","0","0","484","0","391.6","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","2340","0","0","0","367.8","0","275.15","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","2360","0","0","0","383.7","0","290.8","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","2380","0","0","0","399.9","0","306.9","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","2400","0","0","0","320","320","323.35","0","0","0","400","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","2260","0","0","0","306.35","0","215.5","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","2280","0","0","0","321.4","0","229.8","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","2300","0","0","0","336.6","0","244.6","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","2320","0","0","0","352.1","0","259.65","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","2180","0","0","0","249.7","0","162.6","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","2200","0","0","0","136","136","175.15","0","0","0","400","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","2220","0","0","0","277.4","0","188.15","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","2240","0","0","0","291.75","0","201.6","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","2100","85.75","90.4","85.75","90.4","90.4","117.35","15","131.18","5.18","6400","6000","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","2120","0","0","0","210.65","0","127.9","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","2140","0","0","0","223.3","0","139","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","2160","0","0","0","236.3","0","150.55","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","2020","55","55","55","55","55","80.35","1","8.3",".22","0","-400","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","2040","0","0","0","163.65","0","88.8","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","2060","0","0","0","174.85","0","97.8","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","2080","75.85","75.85","75.85","75.85","75.85","107.3","5","43.12","1.52","2000","2000","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","1960","0","0","0","123","0","58.1","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","1980","0","0","0","132.55","0","65","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","2000","40","45","38.4","44.7","44.7","44.7","61","497.92","9.92","24400","23600","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","1880","0","0","0","88.9","0","35.5","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","1900","20","20","16.2","18","18","18","5","38.38",".38","11200","1200","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","1920","0","0","0","105.1","0","45.9","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","1940","0","0","0","113.85","0","51.7","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","1820","0","0","0","67.7","0","23.25","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","1840","0","0","0","74.35","0","26.9","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","1860","0","0","0","81.4","0","31","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","1740","0","0","0","45.1","0","12.2","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","1760","0","0","0","50.25","0","14.45","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","1780","0","0","0","55.7","0","17.05","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","1800","0","0","0","15","15","19.95","0","0","0","1200","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","1660","0","0","0","28.3","0","5.75","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","1680","0","0","0","32","0","7","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","1700","0","0","0","19","19","8.5","0","0","0","1600","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","1720","0","0","0","40.35","0","10.2","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","1580","0","0","0","16.6","0","2.4","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","1600","0","0","0","19.1","0","3","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","1620","0","0","0","21.85","0","3.75","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","1640","0","0","0","24.9","0","4.65","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","1500","0","0","0","8.95","0","0.85","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","1520","0","0","0","10.55","0","1.15","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","1540","0","0","0","12.35","0","1.45","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","1560","0","0","0","14.35","0","1.9","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","1420","0","0","0","4.4","0","0.25","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","1440","0","0","0","5.35","0","0.35","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","1460","0","0","0","6.4","0","0.5","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","1480","0","0","0","7.6","0","0.65","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","1360","0","0","0","2.45","0","0.1","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","1380","0","0","0","3","0","0.15","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","1400","0","0","0","3.65","0","0.2","0","0","0","0","0","-"
"KOTAKBANK","09-Nov-2021","30-Dec-2021","PE","1280","0","0","0","1","0","0.05","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","PE","1280","0","0","0","1","0","0.05","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","PE","1300","0","0","0","1.25","0","0.05","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","PE","1320","0","0","0","1.55","0","0.05","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","PE","2560","0","0","0","554.4","0","482.15","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","PE","2580","0","0","0","572.4","0","500.75","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","PE","2600","0","0","0","590.5","0","519.5","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","PE","2480","0","0","0","484","0","409.3","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","PE","2500","0","0","0","501.4","0","427.25","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","PE","2520","0","0","0","518.9","0","445.4","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","PE","2540","0","0","0","536.6","0","463.7","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","PE","2420","0","0","0","432.95","0","356.65","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","PE","2440","0","0","0","449.8","0","374","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","PE","2460","0","0","0","466.8","0","391.55","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","PE","2340","0","0","0","367.8","0","290.05","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","PE","2360","0","0","0","383.7","0","306.3","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","PE","2380","0","0","0","399.9","0","322.8","0","0","0","0","0","-"
"KOTAKBANK","10-Nov-2021","30-Dec-2021","PE","2400","0","0","0","320","320","339.6","0","0","0","400","0","-"
