"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"AXISBANK","25-Nov-2021","30-Dec-2021","CE","800","2.5","2.5","2","2.1","2.1","2.1","1194","11494.12","31.72","2055600","391200","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","CE","810","1.75","2","1.55","1.7","1.65","1.7","33","321.47",".71","38400","22800","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","CE","820","1.6","1.7","1.35","1.5","1.6","1.5","68","670.38","1.26","79200","-2400","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","CE","830","0","0","0","52.6","0","4.4","0","0","0","0","0","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","CE","750","5.35","5.4","4.45","4.9","5","4.9","1433","12979.29","82.29","2010000","312000","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","CE","760","4.45","4.45","3.55","3.9","3.9","3.9","420","3849.91","19.51","758400","34800","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","CE","770","3.7","3.7","3","3.3","3.3","3.3","231","2143.41","8.97","308400","-25200","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","CE","780","3","3.1","2.6","2.85","2.9","2.85","286","2686.61","9.65","276000","30000","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","CE","700","17.65","18.35","14.75","15.95","16","15.95","3265","28046.81","620.81","3692400","768000","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","CE","710","14.9","14.9","11.45","12.55","12.6","12.55","802","6951.75","118.71","678000","92400","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","CE","720","11.95","11.95","8.85","9.8","9.95","9.8","1716","15024.08","197.84","2072400","530400","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","CE","730","9","9","7","7.65","7.75","7.65","725","6416.65","65.65","936000","57600","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","CE","740","6.65","6.65","5.6","6.05","6.15","6.05","692","6195","50.04","818400","81600","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","CE","660","38.75","38.75","34.7","36","36","36","82","685.05","35.61","57600","-13200","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","CE","670","37.8","37.8","27.95","30.35","30.1","30.35","91","764.21","32.57","64800","58800","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","CE","680","26.6","27.05","22.95","24.75","24.8","24.75","1890","15977.48","555.08","909600","634800","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","CE","690","22.95","22.95","18.6","20","19.9","20","1396","11892.46","333.58","1134000","382800","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","CE","620","0","0","0","169.05","0","76.4","0","0","0","0","0","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","CE","630","0","0","0","161.4","0","69.35","0","0","0","0","0","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","CE","640","52","52","52","52","52","62.75","1","8.3",".62","1200","1200","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","CE","650","47","47","41.2","43.75","43.5","43.75","108","898.55","56.15","201600","38400","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","CE","580","0","0","0","201.55","0","108","0","0","0","0","0","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","CE","590","0","0","0","193.15","0","99.6","0","0","0","0","0","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","CE","600","88","88","85","85","85","91.55","5","41.2","5.2","13200","4800","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","CE","610","0","0","0","176.9","0","83.8","0","0","0","0","0","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","CE","540","0","0","0","236.6","0","143.9","0","0","0","0","0","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","CE","550","0","0","0","142","142","134.6","0","0","0","1200","0","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","CE","560","0","0","0","218.8","0","125.5","0","0","0","0","0","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","CE","570","0","0","0","210.1","0","116.65","0","0","0","0","0","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","CE","490","0","0","0","283.05","0","192.1","0","0","0","0","0","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","CE","500","0","0","0","273.55","0","182.25","0","0","0","0","0","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","CE","510","0","0","0","264.15","0","172.55","0","0","0","0","0","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","CE","520","0","0","0","254.9","0","162.85","0","0","0","0","0","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","CE","1010","0","0","0","0.55","0.55","0.15","0","0","0","2400","0","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","CE","1000","0.45","0.45","0.45","0.45","0.45","0.1","1","12.01",".01","34800","0","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","CE","530","0","0","0","245.7","0","135.75","0","0","0","0","0","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","CE","960","0","0","0","21.6","0","0.2","0","0","0","0","0","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","CE","970","0","0","0","20.1","0","0.15","0","0","0","0","0","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","CE","980","0","0","0","18.7","0","0.15","0","0","0","0","0","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","CE","990","0","0","0","17.35","0","0.1","0","0","0","0","0","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","CE","920","0","0","0","28.75","0","0.45","0","0","0","0","0","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","CE","930","0","0","0","26.8","0","0.35","0","0","0","0","0","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","CE","940","0","0","0","24.95","0","0.3","0","0","0","0","0","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","CE","950","0","0","0","23.25","0","0.25","0","0","0","0","0","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","CE","880","0","0","0","37.8","0","1","0","0","0","0","0","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","CE","890","0","0","0","3.1","3.1","0.8","0","0","0","0","0","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","CE","900","0.9","0.95","0.65","0.75","0.7","0.75","71","767.43",".63","248400","34800","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","CE","910","0","0","0","30.85","0","0.55","0","0","0","0","0","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","CE","830","1","1.05","1","1.05","1","1.05","9","89.75",".11","9600","9600","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","CE","840","1.15","1.2","0.9","1","0.9","1","8","80.75",".11","19200","1200","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","CE","850","1.25","1.25","0.95","1","0.95","1","154","1572.77","1.97","450000","38400","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","CE","860","1.35","1.35","0.9","0.9","0.9","0.9","6","61.99",".07","9600","4800","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","CE","870","0","0","0","40.45","0","1.2","0","0","0","0","0","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","CE","790","1.65","2.3","1.65","1.9","1.7","1.9","167","1587.23","4.07","80400","-26400","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","CE","800","2.1","2.15","1.55","1.7","1.55","1.7","943","9073.22","20.42","2006400","-49200","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","CE","810","1.15","1.7","1.15","1.35","1.25","1.35","80","778.95","1.35","48000","9600","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","CE","820","1.5","1.5","1","1.25","1.15","1.25","131","1291.06","2.02","79200","0","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","CE","750","4.35","4.35","3.2","3.55","3.2","3.55","1551","14028.57","69.57","2053200","43200","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","CE","760","3.3","3.5","2.6","2.9","2.6","2.9","467","4276.07","17.03","717600","-40800","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","CE","770","2.5","2.95","2.3","2.5","2.3","2.5","217","2011.74","6.66","290400","-18000","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","CE","780","2.1","2.6","1.95","2.15","1.95","2.15","342","3210.42","9.3","262800","-13200","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","CE","700","12.6","14.3","9.7","10.3","9.7","10.3","5866","50075.72","801.32","3837600","145200","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","CE","710","11.05","11.05","7.5","8.05","7.5","8.05","1139","9825.28","121","649200","-28800","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","CE","720","8.65","8.7","6.1","6.4","6.1","6.4","2338","20397.93","197.61","2080800","8400","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","CE","730","7.2","7.2","4.9","5.2","4.9","5.2","1150","10152.02","78.02","914400","-21600","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","CE","740","4.8","5.3","3.9","4.2","3.9","4.2","1293","11552.39","70.55","790800","-27600","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","CE","660","29.8","31.9","25.3","26.25","25.85","26.25","750","6189.57","249.57","177600","120000","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","CE","670","24.95","26.15","20","20.85","20","20.85","2437","20245.37","651.89","729600","664800","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","CE","680","22","22","15.55","16.65","15.55","16.65","2609","21862.93","573.49","1208400","298800","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","CE","690","18","18","11.05","13","11.05","13","1601","13536.02","279.74","1155600","21600","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","CE","620","56","57","53.7","56.15","56.15","62.45","29","235.24","19.48","28800","28800","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","CE","630","48.95","49","45.8","46.95","46.9","46.95","25","203.34","14.34","15600","15600","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","CE","640","45.65","45.65","38","38.7","38","38.7","26","212.28","12.6","12000","10800","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","CE","650","36.35","38.7","31.4","32.2","31.6","32.2","225","1847.37","92.37","234000","32400","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","CE","580","0","0","0","201.55","0","91.9","0","0","0","0","0","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","CE","590","0","0","0","193.15","0","84","0","0","0","0","0","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","CE","600","77","80","69","69.9","70.35","69.9","21","169.55","18.35","19200","6000","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","CE","610","0","0","0","176.9","0","69.3","0","0","0","0","0","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","CE","540","0","0","0","236.6","0","126.5","0","0","0","0","0","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","CE","550","0","0","0","142","142","117.5","0","0","0","1200","0","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","CE","560","0","0","0","218.8","0","108.7","0","0","0","0","0","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","CE","570","0","0","0","210.1","0","100.15","0","0","0","0","0","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","CE","490","0","0","0","283.05","0","174.05","0","0","0","0","0","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","CE","500","0","0","0","273.55","0","164.3","0","0","0","0","0","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","CE","510","0","0","0","264.15","0","154.65","0","0","0","0","0","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","CE","520","0","0","0","254.9","0","145.15","0","0","0","0","0","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","CE","1010","0","0","0","0.55","0.55","0.05","0","0","0","2400","0","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","CE","1000","0.45","0.7","0.4","0.4","0.4","0.05","11","132.06",".06","43200","8400","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","CE","530","0","0","0","245.7","0","125","0","0","0","0","0","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","CE","950","0.75","0.75","0.55","0.55","0.55","0.1","2","22.82",".02","0","0","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","CE","960","0","0","0","21.6","0","0.1","0","0","0","0","0","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","CE","970","0","0","0","20.1","0","0.1","0","0","0","0","0","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","CE","980","0","0","0","18.7","0","0.05","0","0","0","0","0","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","CE","990","0","0","0","17.35","0","0.05","0","0","0","0","0","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","CE","920","0","0","0","28.75","0","0.2","0","0","0","0","0","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","CE","930","0","0","0","26.8","0","0.15","0","0","0","0","0","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","CE","940","0","0","0","24.95","0","0.15","0","0","0","0","0","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","CE","880","0","0","0","37.8","0","0.55","0","0","0","0","0","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","CE","890","0","0","0","3.1","3.1","0.4","0","0","0","0","0","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","CE","900","0.55","0.75","0.55","0.7","0.65","0.7","54","583.64",".44","274800","26400","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","CE","910","0","0","0","30.85","0","0.25","0","0","0","0","0","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","CE","830","1","1.45","0.65","0.7","0.7","0.7","29","289.13",".29","33600","24000","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","CE","840","0.9","0.9","0.9","0.9","0.9","1.25","3","30.27",".03","21600","2400","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","CE","850","0.75","0.95","0.75","0.85","0.8","0.85","40","408.4",".4","453600","3600","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","CE","860","0.1","0.9","0.1","0.7","0.7","0.8","7","72.3",".06","8400","-1200","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","CE","870","0","0","0","40.45","0","0.65","0","0","0","0","0","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","CE","790","1.75","1.75","1.4","1.5","1.4","1.5","128","1215.83","2.39","84000","3600","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","CE","800","1.5","1.6","1.25","1.35","1.25","1.35","536","5154.75","9.15","1969200","-37200","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","CE","810","1.3","1.3","0.95","1.1","1.05","1.1","33","321.2",".44","55200","7200","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","CE","820","0.9","1.1","0.85","0.9","0.85","0.9","37","364.53",".45","78000","-1200","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","CE","750","2.8","3.3","2.6","2.75","2.6","2.75","1134","10245.61","39.61","2133600","80400","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","CE","760","2.6","2.65","2.1","2.25","2.1","2.25","295","2698.75","8.35","688800","-28800","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","CE","770","1.85","2.35","1.75","1.95","1.8","1.95","188","1741.62","4.5","303600","13200","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","CE","780","2.1","2.1","1.6","1.7","1.6","1.7","226","2120.2","4.84","271200","8400","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","CE","700","9.8","10.5","7.6","7.85","7.65","7.85","4230","35981.47","449.47","4005600","168000","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","CE","710","5.5","8.3","5.5","6.2","6.05","6.2","892","7674.69","74.85","642000","-7200","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","CE","720","5.9","6.5","4.75","4.95","4.75","4.95","1391","12109.02","90.78","2124000","43200","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","CE","730","4.35","5.15","3.85","4","3.85","4","758","6679.86","39.78","894000","-20400","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","CE","740","3.5","4.05","2.95","3.25","3.1","3.25","670","5978.02","28.42","758400","-32400","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","CE","660","24.45","28","20","20.7","20.3","20.7","3443","28236.16","967.6","841200","663600","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","CE","670","20","21.6","15.75","16.3","15.75","16.3","2173","17951.1","480.18","980400","250800","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","CE","680","19.9","19.9","12.5","12.85","12.6","12.85","3323","27693.74","578.06","1675200","466800","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","CE","690","12.3","13.5","9.7","10","9.9","10","1542","12977.78","210.02","1274400","118800","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","CE","620","47.55","55.1","44.85","45.35","44.85","45.35","34","273.25","20.29","45600","16800","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","CE","630","38.8","44.6","38","39.35","39.35","47.45","18","145.09","9.01","22800","7200","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","CE","640","33.25","38.5","31.25","31.65","31.4","31.65","97","784.93","39.97","54000","42000","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","CE","650","29.5","33","25","26.05","25","26.05","1291","10515.67","445.87","682800","448800","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","CE","580","0","0","0","201.55","0","81.8","0","0","0","0","0","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","CE","590","0","0","0","193.15","0","74.1","0","0","0","0","0","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","CE","600","63","71","60.7","61.45","60.7","61.45","64","511.57","50.77","72000","52800","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","CE","610","0","0","0","176.9","0","59.9","0","0","0","0","0","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","CE","540","0","0","0","236.6","0","115.85","0","0","0","0","0","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","CE","550","0","0","0","142","142","106.9","0","0","0","1200","0","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","CE","560","0","0","0","218.8","0","98.25","0","0","0","0","0","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","CE","570","0","0","0","210.1","0","89.85","0","0","0","0","0","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","CE","490","0","0","0","283.05","0","163.25","0","0","0","0","0","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","CE","500","0","0","0","273.55","0","153.5","0","0","0","0","0","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","CE","510","0","0","0","264.15","0","143.9","0","0","0","0","0","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","CE","520","0","0","0","254.9","0","134.35","0","0","0","0","0","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","CE","1010","0.55","0.55","0.55","0.55","0.55","0.05","1","12.13",".01","2400","0","-"
"AXISBANK","30-Nov-2021","30-Dec-2021","CE","1010","0","0","0","0.55","0.55","0.05","0","0","0","2400","0","-"
"AXISBANK","30-Nov-2021","30-Dec-2021","CE","530","0","0","0","245.7","0","129.05","0","0","0","0","0","-"
"AXISBANK","30-Nov-2021","30-Dec-2021","CE","970","0","0","0","20.1","0","0.05","0","0","0","0","0","-"
"AXISBANK","30-Nov-2021","30-Dec-2021","CE","980","0","0","0","18.7","0","0.05","0","0","0","0","0","-"
"AXISBANK","30-Nov-2021","30-Dec-2021","CE","990","0","0","0","17.35","0","0.05","0","0","0","0","0","-"
"AXISBANK","30-Nov-2021","30-Dec-2021","CE","1000","0.45","0.45","0.35","0.35","0.35","0.35","15","180.07",".07","43200","0","-"
"AXISBANK","30-Nov-2021","30-Dec-2021","CE","920","0","0","0","28.75","0","0.2","0","0","0","0","0","-"
"AXISBANK","30-Nov-2021","30-Dec-2021","CE","930","0","0","0","26.8","0","0.15","0","0","0","0","0","-"
"AXISBANK","30-Nov-2021","30-Dec-2021","CE","940","0","0","0","24.95","0","0.15","0","0","0","0","0","-"
"AXISBANK","30-Nov-2021","30-Dec-2021","CE","950","0","0","0","0.55","0.55","0.1","0","0","0","0","0","-"
"AXISBANK","30-Nov-2021","30-Dec-2021","CE","880","0","0","0","37.8","0","0.55","0","0","0","0","0","-"
"AXISBANK","30-Nov-2021","30-Dec-2021","CE","890","0","0","0","3.1","3.1","0.4","0","0","0","0","0","-"
"AXISBANK","30-Nov-2021","30-Dec-2021","CE","900","0.7","0.8","0.65","0.7","0.7","0.7","35","378.3",".3","288000","13200","-"
"AXISBANK","30-Nov-2021","30-Dec-2021","CE","910","0","0","0","30.85","0","0.25","0","0","0","0","0","-"
"AXISBANK","30-Nov-2021","30-Dec-2021","CE","830","1.1","1.1","0.75","0.9","0.9","1.6","30","299.16",".36","30000","-3600","-"
"AXISBANK","30-Nov-2021","30-Dec-2021","CE","840","0","0","0","0.9","0.9","1.3","0","0","0","21600","0","-"
"AXISBANK","30-Nov-2021","30-Dec-2021","CE","850","0.85","0.95","0.8","0.85","0.85","0.85","73","745.37",".77","420000","-33600","-"
"AXISBANK","30-Nov-2021","30-Dec-2021","CE","860","1.15","1.15","0.85","0.85","0.85","0.85","6","61.99",".07","12000","3600","-"
"AXISBANK","30-Nov-2021","30-Dec-2021","CE","870","0","0","0","40.45","0","0.65","0","0","0","0","0","-"
"AXISBANK","30-Nov-2021","30-Dec-2021","CE","790","1.2","2","1.1","1.45","1.5","1.45","260","2469.9","5.1","64800","-19200","-"
"AXISBANK","30-Nov-2021","30-Dec-2021","CE","800","1.1","1.75","0.9","1.35","1.3","1.35","1103","10607.94","19.14","1892400","-76800","-"
"AXISBANK","30-Nov-2021","30-Dec-2021","CE","810","0.9","1.4","0.85","1.2","1.2","2.45","44","428.32",".64","60000","4800","-"
"AXISBANK","30-Nov-2021","30-Dec-2021","CE","820","0.85","1.25","0.85","1.05","1.05","1.05","91","896.61","1.17","102000","24000","-"
"AXISBANK","30-Nov-2021","30-Dec-2021","CE","750","2.65","4","2.2","2.9","2.8","2.9","1614","14588.37","62.37","2067600","-66000","-"
"AXISBANK","30-Nov-2021","30-Dec-2021","CE","760","1.75","3.2","1.6","2.3","2.3","2.3","553","5060.47","17.11","645600","-43200","-"
"AXISBANK","30-Nov-2021","30-Dec-2021","CE","770","1.65","2.6","1.45","1.9","1.95","1.9","312","2890.8","7.92","278400","-25200","-"
"AXISBANK","30-Nov-2021","30-Dec-2021","CE","780","1.35","2.25","1.15","1.65","1.65","1.65","347","3255.82","7.9","242400","-28800","-"
"AXISBANK","30-Nov-2021","30-Dec-2021","CE","710","6.2","10.25","5.75","6.7","6.2","6.7","1276","10994.54","123.02","734400","92400","-"
"AXISBANK","30-Nov-2021","30-Dec-2021","CE","720","5","8.1","4.35","5.35","5","5.35","2501","21798.32","189.68","2072400","-51600","-"
"AXISBANK","30-Nov-2021","30-Dec-2021","CE","730","3.45","6.2","3.25","4.25","4","4.25","837","7381.93","49.81","847200","-46800","-"
"AXISBANK","30-Nov-2021","30-Dec-2021","CE","740","3.25","5","2.75","3.45","3.35","3.45","925","8257.96","43.96","848400","90000","-"
"AXISBANK","30-Nov-2021","30-Dec-2021","CE","660","19.45","33.3","19.45","22.5","20.3","22.5","3152","25980.52","1016.68","513600","-327600","-"
"AXISBANK","30-Nov-2021","30-Dec-2021","CE","670","15.3","26.9","15.3","18.1","16.4","18.1","4983","41353.33","1290.01","1126800","146400","-"
"AXISBANK","30-Nov-2021","30-Dec-2021","CE","680","11.85","21.5","11.85","13.95","13.2","13.95","4845","40539.64","1004.44","1674000","-1200","-"
"AXISBANK","30-Nov-2021","30-Dec-2021","CE","690","8.25","16.9","8.25","10.85","10.3","10.85","2489","21008.2","399.28","1194000","-80400","-"
"AXISBANK","30-Nov-2021","30-Dec-2021","CE","700","7.25","13.3","7.05","8.6","8.1","8.6","6408","54631.76","804.56","3795600","-210000","-"
"AXISBANK","30-Nov-2021","30-Dec-2021","CE","620","47.35","63","45","47.95","46","47.95","35","283.47","23.07","49200","3600","-"
"AXISBANK","30-Nov-2021","30-Dec-2021","CE","630","41.9","55","41.9","42.35","42.35","42.35","11","89.4","6.24","24000","1200","-"
"AXISBANK","30-Nov-2021","30-Dec-2021","CE","640","33","47.65","31.3","32.55","31.3","32.55","78","635.09","36.05","51600","-2400","-"
"AXISBANK","30-Nov-2021","30-Dec-2021","CE","650","25.15","40.15","25.15","27.5","26.1","27.5","1149","9408.13","445.93","392400","-290400","-"
"AXISBANK","30-Nov-2021","30-Dec-2021","CE","580","0","0","0","201.55","0","85.05","0","0","0","0","0","-"
"AXISBANK","30-Nov-2021","30-Dec-2021","CE","590","0","0","0","193.15","0","77.15","0","0","0","0","0","-"
"AXISBANK","30-Nov-2021","30-Dec-2021","CE","600","66.1","80.5","61","64.65","62","64.65","108","872.25","94.65","60000","-12000","-"
"AXISBANK","30-Nov-2021","30-Dec-2021","CE","610","0","0","0","176.9","0","62.5","0","0","0","0","0","-"
"AXISBANK","30-Nov-2021","30-Dec-2021","CE","540","0","0","0","236.6","0","119.75","0","0","0","0","0","-"
"AXISBANK","30-Nov-2021","30-Dec-2021","CE","550","0","0","0","142","142","110.7","0","0","0","1200","0","-"
"AXISBANK","30-Nov-2021","30-Dec-2021","CE","560","0","0","0","218.8","0","101.85","0","0","0","0","0","-"
"AXISBANK","30-Nov-2021","30-Dec-2021","CE","570","0","0","0","210.1","0","93.3","0","0","0","0","0","-"
"AXISBANK","30-Nov-2021","30-Dec-2021","CE","490","0","0","0","283.05","0","167.55","0","0","0","0","0","-"
"AXISBANK","30-Nov-2021","30-Dec-2021","CE","500","0","0","0","273.55","0","157.75","0","0","0","0","0","-"
"AXISBANK","30-Nov-2021","30-Dec-2021","CE","510","0","0","0","264.15","0","148.05","0","0","0","0","0","-"
"AXISBANK","30-Nov-2021","30-Dec-2021","CE","520","0","0","0","254.9","0","138.5","0","0","0","0","0","-"
"AXISBANK","30-Nov-2021","30-Dec-2021","CE","960","0","0","0","21.6","0","0.1","0","0","0","0","0","-"
"AXISBANK","01-Dec-2021","30-Dec-2021","CE","970","0","0","0","20.1","0","0.15","0","0","0","0","0","679.6"
"AXISBANK","01-Dec-2021","30-Dec-2021","CE","640","40","51","38.3","50.15","50.35","50.15","37","304.32","20.16","50400","-1200","679.6"
"AXISBANK","01-Dec-2021","30-Dec-2021","CE","990","0","0","0","17.35","0","0.1","0","0","0","0","0","679.6"
"AXISBANK","01-Dec-2021","30-Dec-2021","CE","1000","0.3","0.4","0.3","0.35","0.35","0.35","12","144.05",".05","43200","0","679.6"
"AXISBANK","01-Dec-2021","30-Dec-2021","CE","1010","0","0","0","0.55","0.55","0.05","0","0","0","2400","0","679.6"
"AXISBANK","01-Dec-2021","30-Dec-2021","CE","810","0.85","1.4","0.8","1.4","1.35","1.4","50","486.76",".76","51600","-8400","679.6"
"AXISBANK","01-Dec-2021","30-Dec-2021","CE","820","0.8","1.25","0.8","1.2","1.1","1.2","38","374.43",".51","85200","-16800","679.6"
"AXISBANK","01-Dec-2021","30-Dec-2021","CE","830","0.95","1.15","0.95","1.1","1.15","1.1","36","358.98",".42","42000","12000","679.6"
"AXISBANK","01-Dec-2021","30-Dec-2021","CE","840","0.9","0.9","0.8","0.8","0.8","2.35","5","50.45",".05","18000","-3600","679.6"
"AXISBANK","01-Dec-2021","30-Dec-2021","CE","850","0.9","0.95","0.8","0.9","0.85","0.9","75","765.79",".79","405600","-14400","679.6"
"AXISBANK","01-Dec-2021","30-Dec-2021","CE","860","0.8","0.8","0.8","0.8","0.8","1.55","1","10.33",".01","13200","1200","679.6"
"AXISBANK","01-Dec-2021","30-Dec-2021","CE","870","0","0","0","40.45","0","1.25","0","0","0","0","0","679.6"
