"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"ICICIBANK","17-Nov-2021","30-Dec-2021","PE","970","0","0","0","266.25","0","207.6","0","0","0","0","0","-"
"ICICIBANK","17-Nov-2021","30-Dec-2021","PE","980","0","0","0","275.55","0","217.05","0","0","0","0","0","-"
"ICICIBANK","17-Nov-2021","30-Dec-2021","PE","450","0","0","0","0.95","0","0.05","0","0","0","0","0","-"
"ICICIBANK","18-Nov-2021","30-Dec-2021","PE","440","0","0","0","0.7","0","0","0","0","0","0","0","-"
"ICICIBANK","18-Nov-2021","30-Dec-2021","PE","990","0","0","0","284.9","0","225","0","0","0","0","0","-"
"ICICIBANK","18-Nov-2021","30-Dec-2021","PE","460","0","0","0","1.25","0","0.05","0","0","0","0","0","-"
"ICICIBANK","18-Nov-2021","30-Dec-2021","PE","470","0","0","0","1.65","0","0.05","0","0","0","0","0","-"
"ICICIBANK","18-Nov-2021","30-Dec-2021","PE","480","0","0","0","2.1","0","0.05","0","0","0","0","0","-"
"ICICIBANK","18-Nov-2021","30-Dec-2021","PE","490","0","0","0","2.65","0","0.05","0","0","0","0","0","-"
"ICICIBANK","18-Nov-2021","30-Dec-2021","PE","500","0","0","0","3.3","0","0.1","0","0","0","0","0","-"
"ICICIBANK","18-Nov-2021","30-Dec-2021","PE","510","0","0","0","4.1","0","0.1","0","0","0","0","0","-"
"ICICIBANK","18-Nov-2021","30-Dec-2021","PE","520","0","0","0","5","0","0.15","0","0","0","0","0","-"
"ICICIBANK","18-Nov-2021","30-Dec-2021","PE","530","0","0","0","6.1","0","0.25","0","0","0","0","0","-"
"ICICIBANK","18-Nov-2021","30-Dec-2021","PE","540","0","0","0","7.35","0","0.35","0","0","0","0","0","-"
"ICICIBANK","18-Nov-2021","30-Dec-2021","PE","550","0","0","0","8.75","0","0.45","0","0","0","0","0","-"
"ICICIBANK","18-Nov-2021","30-Dec-2021","PE","560","0","0","0","10.35","0","0.65","0","0","0","0","0","-"
"ICICIBANK","18-Nov-2021","30-Dec-2021","PE","570","0","0","0","12.15","0","0.9","0","0","0","0","0","-"
"ICICIBANK","18-Nov-2021","30-Dec-2021","PE","580","0","0","0","14.2","0","1.25","0","0","0","0","0","-"
"ICICIBANK","18-Nov-2021","30-Dec-2021","PE","590","0","0","0","16.45","0","1.65","0","0","0","0","0","-"
"ICICIBANK","18-Nov-2021","30-Dec-2021","PE","600","0","0","0","18.95","0","2.15","0","0","0","0","0","-"
"ICICIBANK","18-Nov-2021","30-Dec-2021","PE","610","0","0","0","21.65","0","2.85","0","0","0","0","0","-"
"ICICIBANK","18-Nov-2021","30-Dec-2021","PE","620","0","0","0","24.65","0","3.65","0","0","0","0","0","-"
"ICICIBANK","18-Nov-2021","30-Dec-2021","PE","630","0","0","0","27.85","0","4.65","0","0","0","0","0","-"
"ICICIBANK","18-Nov-2021","30-Dec-2021","PE","640","0","0","0","31.35","0","5.8","0","0","0","0","0","-"
"ICICIBANK","18-Nov-2021","30-Dec-2021","PE","650","1.5","1.5","1.5","1.5","1.5","7.2","1","8.96",".02","4125","1375","-"
"ICICIBANK","18-Nov-2021","30-Dec-2021","PE","660","0","0","0","39.1","0","8.85","0","0","0","0","0","-"
"ICICIBANK","18-Nov-2021","30-Dec-2021","PE","670","0","0","0","43.4","0","10.75","0","0","0","0","0","-"
"ICICIBANK","18-Nov-2021","30-Dec-2021","PE","680","3","3.4","3","3.2","3.2","12.95","12","112.71",".51","15125","15125","-"
"ICICIBANK","18-Nov-2021","30-Dec-2021","PE","690","3.5","3.5","3.5","3.5","3.5","15.45","1","9.54",".05","1375","1375","-"
"ICICIBANK","18-Nov-2021","30-Dec-2021","PE","700","4.25","5.9","4.25","4.45","4.8","4.45","270","2616.52","17.77","408375","151250","-"
"ICICIBANK","18-Nov-2021","30-Dec-2021","PE","710","0","0","0","63.15","0","21.35","0","0","0","0","0","-"
"ICICIBANK","18-Nov-2021","30-Dec-2021","PE","720","7.6","8.75","6.8","7.15","7.7","7.15","73","730.61","7.91","138875","30250","-"
"ICICIBANK","18-Nov-2021","30-Dec-2021","PE","730","9","11.2","8.55","9.55","9.75","9.55","59","600.24","8.03","112750","26125","-"
"ICICIBANK","18-Nov-2021","30-Dec-2021","PE","740","12.45","14.3","11","12.15","12.75","12.15","76","786.69","13.39","97625","67375","-"
"ICICIBANK","18-Nov-2021","30-Dec-2021","PE","750","17.15","18.7","14.55","16","17.3","16","430","4531.95","97.58","792000","118250","-"
"ICICIBANK","18-Nov-2021","30-Dec-2021","PE","760","21.1","22.8","19.75","21","21.1","21","44","472.35","12.55","64625","46750","-"
"ICICIBANK","18-Nov-2021","30-Dec-2021","PE","770","25.85","29.55","24.1","25.7","26.95","25.7","176","1927.74","64.34","383625","56375","-"
"ICICIBANK","18-Nov-2021","30-Dec-2021","PE","780","30.15","33.1","29.45","31.7","32.75","31.7","30","334.62","12.87","141625","13750","-"
"ICICIBANK","18-Nov-2021","30-Dec-2021","PE","790","0","0","0","33.95","33.95","58.9","0","0","0","31625","0","-"
"ICICIBANK","18-Nov-2021","30-Dec-2021","PE","800","47","48.95","43","45.1","47","45.1","70","813.63","43.63","339625","26125","-"
"ICICIBANK","18-Nov-2021","30-Dec-2021","PE","810","0","0","0","128.95","0","71.65","0","0","0","0","0","-"
"ICICIBANK","18-Nov-2021","30-Dec-2021","PE","820","65.6","65.6","63","63","63","78.5","2","24.32","1.77","1375","0","-"
"ICICIBANK","18-Nov-2021","30-Dec-2021","PE","830","0","0","0","144.45","0","85.65","0","0","0","0","0","-"
"ICICIBANK","18-Nov-2021","30-Dec-2021","PE","840","0","0","0","152.4","0","93.05","0","0","0","0","0","-"
"ICICIBANK","18-Nov-2021","30-Dec-2021","PE","850","0","0","0","160.5","0","100.7","0","0","0","0","0","-"
"ICICIBANK","18-Nov-2021","30-Dec-2021","PE","860","0","0","0","168.75","0","108.55","0","0","0","0","0","-"
"ICICIBANK","18-Nov-2021","30-Dec-2021","PE","870","0","0","0","177.15","0","116.6","0","0","0","0","0","-"
"ICICIBANK","18-Nov-2021","30-Dec-2021","PE","880","0","0","0","185.65","0","124.9","0","0","0","0","0","-"
"ICICIBANK","18-Nov-2021","30-Dec-2021","PE","890","0","0","0","194.25","0","133.35","0","0","0","0","0","-"
"ICICIBANK","18-Nov-2021","30-Dec-2021","PE","900","0","0","0","202.95","0","142","0","0","0","0","0","-"
"ICICIBANK","18-Nov-2021","30-Dec-2021","PE","910","0","0","0","211.75","0","150.8","0","0","0","0","0","-"
"ICICIBANK","18-Nov-2021","30-Dec-2021","PE","920","0","0","0","220.65","0","159.7","0","0","0","0","0","-"
"ICICIBANK","18-Nov-2021","30-Dec-2021","PE","930","0","0","0","229.6","0","168.75","0","0","0","0","0","-"
"ICICIBANK","18-Nov-2021","30-Dec-2021","PE","940","0","0","0","238.65","0","177.9","0","0","0","0","0","-"
"ICICIBANK","18-Nov-2021","30-Dec-2021","PE","950","0","0","0","247.8","0","187.15","0","0","0","0","0","-"
"ICICIBANK","18-Nov-2021","30-Dec-2021","PE","960","0","0","0","257","0","196.5","0","0","0","0","0","-"
"ICICIBANK","18-Nov-2021","30-Dec-2021","PE","970","0","0","0","266.25","0","205.95","0","0","0","0","0","-"
"ICICIBANK","18-Nov-2021","30-Dec-2021","PE","980","0","0","0","275.55","0","215.45","0","0","0","0","0","-"
"ICICIBANK","18-Nov-2021","30-Dec-2021","PE","450","0","0","0","0.95","0","0","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","PE","440","0","0","0","0.7","0","0","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","PE","990","0","0","0","284.9","0","235.4","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","PE","460","0","0","0","1.25","0","0","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","PE","470","0","0","0","1.65","0","0.05","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","PE","480","0","0","0","2.1","0","0.05","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","PE","490","0","0","0","2.65","0","0.05","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","PE","500","0","0","0","3.3","0","0.05","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","PE","510","0","0","0","4.1","0","0.1","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","PE","520","0","0","0","5","0","0.1","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","PE","530","0","0","0","6.1","0","0.2","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","PE","540","0","0","0","7.35","0","0.25","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","PE","550","0","0","0","8.75","0","0.4","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","PE","560","0","0","0","10.35","0","0.55","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","PE","570","0","0","0","12.15","0","0.75","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","PE","580","0","0","0","14.2","0","1.1","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","PE","590","0","0","0","16.45","0","1.45","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","PE","600","2.15","2.3","1.1","1.1","1.1","2","15","124.07",".32","16500","15125","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","PE","610","0","0","0","21.65","0","2.65","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","PE","620","0","0","0","24.65","0","3.45","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","PE","630","0","0","0","27.85","0","4.45","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","PE","640","0","0","0","31.35","0","5.65","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","PE","650","3","3.8","1.5","1.9","2","1.9","226","2028.78","8.9","140250","92125","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","PE","660","3.5","3.5","1.55","2","2","2","4","36.44",".14","5500","5500","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","PE","670","2.55","2.55","2.55","2.55","2.55","10.85","6","55.49",".21","8250","8250","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","PE","680","5.8","7.15","2.35","2.95","2.95","2.95","535","5028.44","26.19","468875","433125","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","PE","690","16.3","16.3","16.3","16.3","16.3","15.8","1","9.71",".22","2750","1375","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","PE","700","10","12","4.5","5.9","5.9","5.9","1750","17017.88","174.13","1205875","690250","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","PE","710","8.4","9.95","6.1","7.55","7.35","7.55","83","819.34","9.06","77000","77000","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","PE","720","15.15","15.45","7.95","9.9","9.55","9.9","493","4953.82","73.12","401500","177375","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","PE","730","20","23.05","9.85","12.5","11","12.5","535","5487.76","117.69","306625","92125","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","PE","740","25.6","28.3","13.5","16.4","16.2","16.4","698","7285.41","183.26","412500","182875","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","PE","750","31.05","34.15","17.1","20.55","20.2","20.55","1110","11795.74","348.87","1442375","445500","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","PE","760","34.95","39.95","21.75","25.55","25","25.55","324","3512.14","126.34","338250","82500","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","PE","770","43.95","45.3","27.35","31.15","29.55","31.15","166","1840.78","83.25","374000","-16500","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","PE","780","51","51","34.5","38","38","38","47","531.11","27.03","181500","12375","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","PE","790","49.6","49.6","46","46","46","62.6","2","23.04","1.31","33000","1375","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","PE","800","68.35","68.35","48.45","53.55","53","53.55","107","1260.41","83.41","375375","12375","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","PE","810","66","66","66","66","66","76.25","1","12.05",".91","1375","1375","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","PE","820","80","80","65","71","71","71","20","245.94","20.44","42625","24750","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","PE","830","95.85","95.85","70.15","70.15","70.15","91.15","2","25.11","2.28","4125","1375","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","PE","840","0","0","0","152.4","0","98.95","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","PE","850","105","105","105","105","105","107","1","13.13","1.44","2750","1375","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","PE","860","0","0","0","168.75","0","115.3","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","PE","870","0","0","0","177.15","0","123.8","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","PE","880","0","0","0","185.65","0","132.45","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","PE","890","0","0","0","194.25","0","141.3","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","PE","900","0","0","0","151","151","150.25","0","0","0","2750","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","PE","910","0","0","0","211.75","0","159.35","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","PE","920","0","0","0","220.65","0","168.6","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","PE","930","0","0","0","229.6","0","177.9","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","PE","940","0","0","0","238.65","0","187.3","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","PE","950","0","0","0","247.8","0","196.8","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","PE","960","0","0","0","257","0","206.4","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","PE","970","0","0","0","266.25","0","216","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","PE","980","0","0","0","275.55","0","225.65","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","PE","450","0","0","0","0.95","0","0","0","0","0","0","0","-"
"ICICIBANK","24-Nov-2021","30-Dec-2021","PE","440","0","0","0","0.7","0","0","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","PE","990","0","0","0","284.9","0","227.35","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","PE","460","0","0","0","1.25","0","0","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","PE","470","0","0","0","1.65","0","0","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","PE","480","0","0","0","2.1","0","0.05","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","PE","490","0","0","0","2.65","0","0.05","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","PE","500","0","0","0","3.3","0","0.05","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","PE","510","0","0","0","4.1","0","0.05","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","PE","520","0","0","0","5","0","0.1","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","PE","530","0","0","0","6.1","0","0.15","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","PE","540","0","0","0","7.35","0","0.2","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","PE","550","0","0","0","8.75","0","0.3","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","PE","560","0","0","0","10.35","0","0.4","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","PE","570","0","0","0","12.15","0","0.55","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","PE","580","0","0","0","14.2","0","0.8","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","PE","590","0","0","0","16.45","0","1.1","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","PE","600","1.45","1.45","0.7","0.8","0.8","0.8","7","57.84",".09","17875","1375","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","PE","610","0","0","0","21.65","0","2.05","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","PE","620","0","0","0","24.65","0","2.7","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","PE","630","0.2","0.2","0.2","0.2","0.2","3.55","1","8.67","0","1375","1375","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","PE","640","0","0","0","31.35","0","4.6","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","PE","650","2.45","2.45","1","1.25","1.4","1.25","124","1110.58","2.33","171875","31625","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","PE","660","2","2","1.6","1.95","1.95","1.95","4","36.4",".1","8250","2750","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","PE","670","2","2","1.85","1.85","1.85","9.05","4","36.96",".11","11000","2750","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","PE","680","2.95","3.45","1.5","2.15","2.25","2.15","250","2344.57","7.07","477125","8250","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","PE","690","2.65","2.65","2.1","2.45","2.45","2.45","11","104.71",".34","6875","4125","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","PE","700","5.45","7.25","2.8","4.15","4.45","4.15","1061","10270.22","58.09","1182500","-23375","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","PE","710","7.3","8.25","3.8","5.55","5.75","5.55","214","2104.16","14.99","45375","-31625","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","PE","720","9","11.7","5","7.25","7.85","7.25","691","6909.57","68.67","478500","77000","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","PE","730","12.25","16.1","6.6","9.55","10.3","9.55","959","9754.73","128.77","618750","312125","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","PE","740","16.8","19.55","8.65","12.45","13.4","12.45","768","7940.85","126.45","523875","111375","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","PE","750","21.95","24.1","11.35","16.25","17","16.25","1309","13777.75","278.69","1531750","89375","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","PE","760","24","28.25","14.85","20.75","21.7","20.75","1186","12701.46","307.76","500500","162250","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","PE","770","30.45","35.45","19.1","25.95","27","25.95","824","8979.25","255.15","651750","277750","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","PE","780","36.8","37","24.3","32.7","34","32.7","324","3602.81","127.91","232375","50875","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","PE","790","47.7","47.7","35","36","36","57.1","10","113.85","5.22","41250","8250","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","PE","800","57","57","37.45","46.55","47.5","46.55","226","2620.2","134.2","459250","83875","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","PE","810","48","54","48","54","54","54","3","35.56","2.15","5500","4125","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","PE","820","66","66","57","65.2","65.2","65.2","7","84.85","5.93","48125","5500","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","PE","830","67.2","67.2","67.2","67.2","67.2","84.7","1","12.34",".92","4125","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","PE","840","0","0","0","152.4","0","92.3","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","PE","850","90","90","90","90","90","100.2","1","12.93","1.24","1375","-1375","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","PE","860","0","0","0","168.75","0","108.3","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","PE","870","104","104","104","104","104","116.6","1","13.39","1.43","1375","1375","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","PE","880","0","0","0","185.65","0","125.15","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","PE","890","0","0","0","194.25","0","133.85","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","PE","900","135","135","134","134","134","142.7","2","28.45","3.7","2750","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","PE","910","0","0","0","211.75","0","151.75","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","PE","920","0","0","0","220.65","0","160.85","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","PE","930","0","0","0","229.6","0","170.1","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","PE","940","0","0","0","238.65","0","179.45","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","PE","950","0","0","0","247.8","0","188.9","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","PE","960","0","0","0","257","0","198.4","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","PE","970","0","0","0","266.25","0","208","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","PE","980","0","0","0","275.55","0","217.65","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","PE","450","0","0","0","0.95","0","0","0","0","0","0","0","760.2"
"ICICIBANK","25-Nov-2021","30-Dec-2021","PE","440","0","0","0","0.7","0","0","0","0","0","0","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","PE","990","0","0","0","284.9","0","236.2","0","0","0","0","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","PE","460","0","0","0","1.25","0","0","0","0","0","0","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","PE","470","0","0","0","1.65","0","0","0","0","0","0","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","PE","480","0","0","0","2.1","0","0.05","0","0","0","0","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","PE","490","0","0","0","2.65","0","0.05","0","0","0","0","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","PE","500","0","0","0","3.3","0","0.05","0","0","0","0","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","PE","510","0","0","0","4.1","0","0.05","0","0","0","0","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","PE","520","0","0","0","5","0","0.1","0","0","0","0","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","PE","530","0","0","0","6.1","0","0.15","0","0","0","0","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","PE","540","0","0","0","7.35","0","0.2","0","0","0","0","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","PE","550","0","0","0","8.75","0","0.3","0","0","0","0","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","PE","560","0","0","0","10.35","0","0.45","0","0","0","0","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","PE","570","0","0","0","12.15","0","0.65","0","0","0","0","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","PE","580","0","0","0","14.2","0","0.9","0","0","0","0","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","PE","590","0","0","0","16.45","0","1.25","0","0","0","0","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","PE","600","0.8","0.95","0.75","0.8","0.8","1.75","32","264.34",".34","57750","39875","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","PE","610","0","0","0","21.65","0","2.35","0","0","0","0","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","PE","620","0","0","0","24.65","0","3.1","0","0","0","0","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","PE","630","0","0","0","0.2","0.2","4.05","0","0","0","1375","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","PE","640","0","0","0","31.35","0","5.2","0","0","0","0","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","PE","650","1.4","2.35","1.25","1.45","1.45","1.45","276","2473.48","6.73","316250","144375","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","PE","660","2","2.8","1.65","1.8","1.75","1.8","14","127.45",".4","16500","8250","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","PE","670","2.75","3.05","1.9","2.4","2.25","2.4","85","785.91","2.85","37125","26125","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","PE","680","3.3","4.15","2.5","3.05","2.9","3.05","976","9169.26","43.66","807125","330000","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","PE","690","4.75","5.5","3.75","4.2","4.1","4.2","470","4487.36","28.23","283250","276375","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","PE","700","5.9","7.3","5.15","5.8","5.55","5.8","1872","18179.38","161.38","1703625","521125","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","PE","710","8.25","9.25","6.8","7.5","7","7.5","570","5627.71","63.09","290125","244750","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","PE","720","10.45","11.8","8.8","9.85","9.05","9.85","912","9158.26","129.46","724625","246125","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","PE","730","13.6","15.15","11.45","12.6","11.9","12.6","1061","10842.24","192.45","842875","224125","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","PE","740","14.65","19.35","14.65","16.15","15.45","16.15","1750","18216.46","410.21","798875","275000","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","PE","750","20.05","24.25","18.9","20.75","19.25","20.75","2473","26236.22","733.41","2222000","690250","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","PE","760","26.7","30","24.2","26.15","24.9","26.15","752","8136.52","278.12","763125","262625","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","PE","770","31.8","36.2","29.85","32.25","31.2","32.25","409","4514.64","184.35","723250","71500","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","PE","780","40.5","42.95","36","39.15","36","39.15","280","3155.28","152.28","424875","192500","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","PE","790","49.75","49.75","44.6","47","47.4","47","29","333.47","18.46","53625","12375","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","PE","800","54.8","59","52","53.5","52.25","53.5","147","1728.19","111.19","565125","105875","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","PE","810","64","64","60.9","60.9","60.9","75.75","8","95.99","6.89","13750","8250","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","PE","820","71.6","73","68.7","71.65","70.3","71.65","15","183.85","14.72","66000","17875","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","PE","830","75","75","75","75","75","75","1","12.44","1.03","4125","0","-"
