"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"SBIN","15-Nov-2021","30-Dec-2021","CE","585","0","0","0","7.9","0","8","0","0","0","0","0","-"
"SBIN","15-Nov-2021","30-Dec-2021","CE","590","0","0","0","7.35","0","7.25","0","0","0","0","0","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","595","0","0","0","6.85","0","4.6","0","0","0","0","0","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","600","3.5","3.75","2.35","2.5","2.55","2.5","188","1699.86","7.86","558000","73500","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","605","0","0","0","5.9","0","3.7","0","0","0","0","0","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","610","2.75","2.75","2.15","2.25","2.3","2.25","7","64.31",".26","40500","0","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","615","0","0","0","5.1","0","2.95","0","0","0","0","0","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","620","3.95","3.95","1.8","1.95","1.9","1.95","37","345.26","1.16","87000","25500","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","275","0","0","0","180.95","0","221.4","0","0","0","0","0","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","280","0","0","0","176.1","0","216.4","0","0","0","0","0","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","285","0","0","0","171.25","0","211.45","0","0","0","0","0","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","290","0","0","0","166.4","0","206.45","0","0","0","0","0","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","295","0","0","0","161.6","0","201.5","0","0","0","0","0","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","300","0","0","0","156.85","0","196.5","0","0","0","0","0","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","305","0","0","0","152.1","0","191.55","0","0","0","0","0","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","310","0","0","0","147.35","0","186.55","0","0","0","0","0","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","315","0","0","0","142.7","0","181.6","0","0","0","0","0","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","320","0","0","0","138.05","0","176.65","0","0","0","0","0","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","325","0","0","0","133.5","0","171.65","0","0","0","0","0","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","330","0","0","0","128.95","0","166.7","0","0","0","0","0","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","335","0","0","0","124.45","0","161.75","0","0","0","0","0","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","340","0","0","0","120.05","0","156.8","0","0","0","0","0","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","345","0","0","0","115.7","0","151.85","0","0","0","0","0","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","350","0","0","0","111.4","0","146.95","0","0","0","0","0","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","355","0","0","0","107.15","0","142.05","0","0","0","0","0","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","360","0","0","0","103","0","137.15","0","0","0","0","0","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","365","0","0","0","98.95","0","132.25","0","0","0","0","0","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","370","0","0","0","94.95","0","127.4","0","0","0","0","0","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","375","0","0","0","91","0","122.6","0","0","0","0","0","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","380","0","0","0","87.2","0","117.8","0","0","0","0","0","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","385","0","0","0","83.5","0","113.05","0","0","0","0","0","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","390","0","0","0","79.85","0","108.35","0","0","0","0","0","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","395","0","0","0","76.3","0","103.75","0","0","0","0","0","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","400","0","0","0","113","113","99.15","0","0","0","1500","0","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","405","0","0","0","69.45","0","94.6","0","0","0","0","0","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","410","0","0","0","66.2","0","90.15","0","0","0","0","0","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","415","0","0","0","63.05","0","85.8","0","0","0","0","0","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","420","0","0","0","95","95","81.5","0","0","0","6000","0","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","425","0","0","0","57.05","0","77.3","0","0","0","0","0","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","430","0","0","0","54.2","0","73.15","0","0","0","0","0","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","435","0","0","0","51.45","0","69.15","0","0","0","0","0","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","440","0","0","0","48.8","0","65.25","0","0","0","0","0","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","445","0","0","0","46.25","0","61.5","0","0","0","0","0","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","450","61","61","52.5","52.5","52.5","52.5","14","106.42","11.92","30000","15000","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","455","0","0","0","41.45","0","54.3","0","0","0","0","0","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","460","45","45","45","45","45","45","1","7.58",".68","3000","1500","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","465","0","0","0","37.05","0","47.6","0","0","0","0","0","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","470","44","44","41.55","42.05","42.05","44.45","4","30.76","2.56","7500","6000","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","475","0","0","0","33","0","41.4","0","0","0","0","0","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","480","36.9","36.9","30.15","34.4","36.1","34.4","10","77.2","5.2","16500","15000","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","485","0","0","0","29.35","0","35.8","0","0","0","0","0","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","490","0","0","0","27.6","0","33.2","0","0","0","0","0","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","495","0","0","0","26","0","30.7","0","0","0","0","0","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","500","25.55","26.2","19.1","19.85","19.3","19.85","661","5170.66","213.16","1042500","517500","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","505","19.2","20","17.3","17.75","17.3","17.75","17","133.46","4.68","21000","21000","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","510","21.65","21.65","15.05","15.7","15.25","15.7","234","1853.6","63.5","409500","180000","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","515","18.25","18.5","13.5","13.55","13.5","13.55","26","206.88","6.03","106500","19500","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","520","18.15","18.15","11.55","12.5","11.6","12.5","289","2315.92","61.72","493500","157500","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","525","13.2","13.2","10.75","11","10.75","11","34","273.88","6.13","67500","21000","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","530","13.55","13.7","9.3","9.75","9.5","9.75","216","1752.87","35.67","312000","73500","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","535","9.45","9.45","9.45","9.45","9.45","15.55","2","16.33",".28","4500","3000","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","540","11","11","7.35","7.75","7.35","7.75","255","2099.83","34.33","369000","174000","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","545","9","9","7.45","7.45","7.45","12.9","2","16.6",".25","4500","1500","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","550","8.8","8.9","6","6.25","6.15","6.25","455","3803.16","49.41","804000","166500","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","555","0","0","0","21.25","22.25","10.65","0","0","0","1500","0","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","560","6.5","6.8","5.5","5.5","5.5","5.5","15","127.4","1.4","16500","16500","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","565","0","0","0","10.45","0","8.7","0","0","0","0","0","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","570","6","6","4.45","4.75","4.75","7.85","11","94.89",".84","16500","7500","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","575","0","0","0","9.05","0","7.1","0","0","0","0","0","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","580","5.15","5.15","3.5","3.85","3.5","3.85","108","946.08","6.48","325500","28500","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","585","0","0","0","7.9","0","5.75","0","0","0","0","0","-"
"SBIN","16-Nov-2021","30-Dec-2021","CE","590","0","0","0","7.35","0","5.15","0","0","0","0","0","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","595","0","0","0","6.85","0","4.8","0","0","0","0","0","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","600","2.55","3.25","2.45","2.55","2.75","2.55","196","1772.36","8.36","594000","36000","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","605","0","0","0","5.9","0","3.85","0","0","0","0","0","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","610","2.45","2.55","2","2.35","2.35","3.4","5","45.92",".17","40500","0","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","615","0","0","0","5.1","0","3.05","0","0","0","0","0","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","620","1.95","2","1.8","1.8","1.8","2.7","17","158.59",".49","102000","15000","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","275","0","0","0","180.95","0","224.4","0","0","0","0","0","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","280","0","0","0","176.1","0","219.45","0","0","0","0","0","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","285","0","0","0","171.25","0","214.45","0","0","0","0","0","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","290","0","0","0","166.4","0","209.5","0","0","0","0","0","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","295","0","0","0","161.6","0","204.5","0","0","0","0","0","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","300","0","0","0","156.85","0","199.55","0","0","0","0","0","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","305","0","0","0","152.1","0","194.55","0","0","0","0","0","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","310","0","0","0","147.35","0","189.6","0","0","0","0","0","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","315","0","0","0","142.7","0","184.6","0","0","0","0","0","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","320","0","0","0","138.05","0","179.65","0","0","0","0","0","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","325","0","0","0","133.5","0","174.65","0","0","0","0","0","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","330","0","0","0","128.95","0","169.7","0","0","0","0","0","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","335","0","0","0","124.45","0","164.75","0","0","0","0","0","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","340","0","0","0","120.05","0","159.8","0","0","0","0","0","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","345","0","0","0","115.7","0","154.85","0","0","0","0","0","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","350","0","0","0","111.4","0","149.9","0","0","0","0","0","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","355","0","0","0","107.15","0","145","0","0","0","0","0","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","360","0","0","0","103","0","140.1","0","0","0","0","0","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","365","0","0","0","98.95","0","135.2","0","0","0","0","0","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","370","0","0","0","94.95","0","130.35","0","0","0","0","0","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","375","0","0","0","91","0","125.5","0","0","0","0","0","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","380","0","0","0","87.2","0","120.65","0","0","0","0","0","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","385","0","0","0","83.5","0","115.9","0","0","0","0","0","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","390","0","0","0","79.85","0","111.15","0","0","0","0","0","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","395","0","0","0","76.3","0","106.5","0","0","0","0","0","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","400","105","105","105","105","105","101.85","1","7.58","1.58","3000","1500","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","405","0","0","0","69.45","0","97.25","0","0","0","0","0","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","410","0","0","0","66.2","0","92.75","0","0","0","0","0","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","415","0","0","0","63.05","0","88.35","0","0","0","0","0","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","420","84","84","84","84","84","83.95","1","7.56","1.26","7500","1500","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","425","0","0","0","57.05","0","79.7","0","0","0","0","0","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","430","0","0","0","54.2","0","75.5","0","0","0","0","0","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","435","0","0","0","51.45","0","71.45","0","0","0","0","0","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","440","0","0","0","48.8","0","67.45","0","0","0","0","0","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","445","0","0","0","46.25","0","63.6","0","0","0","0","0","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","450","53.7","60.25","52.05","54.95","54.95","54.95","12","91.25","10.25","36000","6000","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","455","0","0","0","41.45","0","56.25","0","0","0","0","0","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","460","49.75","49.75","47","47","47","52.7","4","30.51","2.91","6000","3000","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","465","0","0","0","37.05","0","49.35","0","0","0","0","0","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","470","42.85","42.85","39.05","40","40","46.1","3","22.98","1.83","10500","3000","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","475","0","0","0","33","0","43","0","0","0","0","0","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","480","31.55","36.4","30.3","32","32","40.05","18","138.87","9.27","36000","19500","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","485","0","0","0","29.35","0","37.2","0","0","0","0","0","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","490","27.2","27.2","26","26","26","34.5","2","15.5",".8","3000","3000","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","495","0","0","0","26","0","31.95","0","0","0","0","0","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","500","19.4","24.65","17.5","20.4","20.35","20.4","904","7078.64","298.64","1387500","345000","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","505","17.6","22.55","17.6","17.95","17.8","17.95","261","2054.96","77.89","268500","247500","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","510","15","20","14.2","16.25","15.85","16.25","352","2787.57","94.77","546000","136500","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","515","12.65","17.55","12.65","14.55","14.55","14.55","34","270.43","7.78","106500","0","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","520","11.75","15.9","11.05","12.7","12.65","12.7","636","5095.83","135.03","660000","166500","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","525","11","14.2","10.6","11.05","10.7","11.05","31","249.92","5.8","61500","-6000","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","530","9.5","12.55","9.15","10.1","10.55","10.1","292","2370.45","49.05","385500","73500","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","535","11.1","11.15","10.3","10.3","10.3","16.2","4","32.75",".65","6000","1500","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","540","7.15","10","7.1","8","8.05","8","243","2000.6","32.3","429000","60000","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","545","7.45","7.45","7.4","7.4","7.4","13.4","2","16.57",".22","6000","1500","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","550","6.5","8.15","5.8","6.5","6.85","6.5","567","4739.35","61.6","820500","16500","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","555","0","0","0","21.25","22.25","11.1","0","0","0","1500","0","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","560","5.3","6.5","5.2","5.3","5.4","5.3","59","500.64","5.04","67500","51000","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","565","0","0","0","10.45","0","9.05","0","0","0","0","0","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","570","4.75","4.9","4.45","4.9","4.9","4.9","4","34.48",".28","19500","3000","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","575","0","0","0","9.05","0","7.35","0","0","0","0","0","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","580","3.85","4.65","3.35","3.55","3.5","3.55","75","657.05","4.55","345000","19500","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","585","0","0","0","7.9","0","5.95","0","0","0","0","0","-"
"SBIN","17-Nov-2021","30-Dec-2021","CE","590","0","0","0","7.35","0","5.35","0","0","0","0","0","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","595","0","0","0","6.85","0","5.35","0","0","0","0","0","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","600","2.9","3.05","2.4","3","2.8","3","183","1654.64","7.64","682500","88500","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","605","0","0","0","5.9","0","4.3","0","0","0","0","0","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","610","2.15","2.15","2.15","2.15","2.15","3.85","1","9.18",".03","42000","1500","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","615","0","0","0","5.1","0","3.4","0","0","0","0","0","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","620","1.8","2.05","1.75","2","2","3.05","13","121.27",".37","120000","18000","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","275","0","0","0","180.95","0","230.05","0","0","0","0","0","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","280","0","0","0","176.1","0","225.05","0","0","0","0","0","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","285","0","0","0","171.25","0","220.1","0","0","0","0","0","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","290","0","0","0","166.4","0","215.1","0","0","0","0","0","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","295","0","0","0","161.6","0","210.15","0","0","0","0","0","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","300","0","0","0","156.85","0","205.15","0","0","0","0","0","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","305","0","0","0","152.1","0","200.2","0","0","0","0","0","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","310","0","0","0","147.35","0","195.2","0","0","0","0","0","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","315","0","0","0","142.7","0","190.25","0","0","0","0","0","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","320","0","0","0","138.05","0","185.25","0","0","0","0","0","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","325","0","0","0","133.5","0","180.3","0","0","0","0","0","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","330","0","0","0","128.95","0","175.3","0","0","0","0","0","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","335","0","0","0","124.45","0","170.35","0","0","0","0","0","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","340","0","0","0","120.05","0","165.4","0","0","0","0","0","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","345","0","0","0","115.7","0","160.45","0","0","0","0","0","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","350","0","0","0","111.4","0","155.5","0","0","0","0","0","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","355","0","0","0","107.15","0","150.55","0","0","0","0","0","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","360","0","0","0","103","0","145.65","0","0","0","0","0","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","365","0","0","0","98.95","0","140.7","0","0","0","0","0","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","370","0","0","0","94.95","0","135.8","0","0","0","0","0","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","375","0","0","0","91","0","130.95","0","0","0","0","0","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","380","0","0","0","87.2","0","126.1","0","0","0","0","0","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","385","0","0","0","83.5","0","121.3","0","0","0","0","0","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","390","0","0","0","79.85","0","116.5","0","0","0","0","0","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","395","0","0","0","76.3","0","111.75","0","0","0","0","0","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","400","106","107.5","102.5","107.5","107.5","107.05","4","30.35","6.35","9000","6000","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","405","0","0","0","69.45","0","102.45","0","0","0","0","0","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","410","0","0","0","66.2","0","97.85","0","0","0","0","0","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","415","0","0","0","63.05","0","93.35","0","0","0","0","0","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","420","0","0","0","84","84","88.9","0","0","0","7500","0","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","425","0","0","0","57.05","0","84.5","0","0","0","0","0","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","430","0","0","0","54.2","0","80.2","0","0","0","0","0","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","435","0","0","0","51.45","0","76.05","0","0","0","0","0","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","440","0","0","0","48.8","0","71.95","0","0","0","0","0","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","445","0","0","0","46.25","0","67.95","0","0","0","0","0","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","450","58","61","49.7","59.75","60.55","59.75","99","752.57","84.32","132000","96000","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","455","0","0","0","41.45","0","60.3","0","0","0","0","0","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","460","50.1","51","47.75","47.75","47.75","56.65","5","38.23","3.73","9000","3000","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","465","0","0","0","37.05","0","53.1","0","0","0","0","0","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","470","35","45.6","35","45.6","45.6","45.6","8","61.13","4.73","21000","10500","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","475","0","0","0","33","0","46.45","0","0","0","0","0","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","480","34","37","30.5","35.2","34.5","35.2","49","377.56","24.76","58500","22500","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","485","0","0","0","29.35","0","40.35","0","0","0","0","0","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","490","25.05","30","24","29.65","29.75","29.65","54","419.57","22.67","48000","45000","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","495","24.85","26.2","23.85","26.2","26.2","26.2","13","101.34","4.81","16500","16500","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","500","21.05","24.6","17.95","24.05","23.95","24.05","1797","14076.1","598.6","2109000","721500","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","505","17.9","22","16","21.35","20.5","21.35","241","1897.3","71.73","313500","45000","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","510","18.85","19.7","14.35","19.15","19","19.15","600","4749.78","159.78","670500","124500","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","515","16.35","17.45","13.55","17","17","17","59","469.72","13.95","124500","18000","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","520","13.55","15.4","11.3","14.95","14.85","14.95","860","6884.79","176.79","849000","189000","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","525","12.9","13.9","10.5","13.5","13.4","13.5","67","540.19","12.56","78000","16500","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","530","10.55","12","8.8","11.7","11.55","11.7","440","3569","71","546000","160500","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","535","8.45","10","8.45","10","10","10","2","16.33",".28","6000","0","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","540","8.95","9.45","7","9.05","9.2","9.05","340","2797.87","43.87","436500","7500","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","545","8.6","8.6","7.55","7.75","7.75","14.85","4","33.17",".47","6000","0","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","550","6.55","7.5","5.65","7.25","7.3","7.25","598","4994.42","60.92","955500","135000","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","555","6","6","6","6","6","6","1","8.42",".09","3000","1500","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","560","6.9","6.9","4.55","5.75","6","5.75","44","373.1","3.5","84000","16500","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","565","0","0","0","10.45","0","10.1","0","0","0","0","0","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","570","4.1","4.5","4.1","4.4","4.4","9.1","5","43.07",".32","27000","7500","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","575","0","0","0","9.05","0","8.2","0","0","0","0","0","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","580","4.1","4.25","3.4","4","4.15","4","55","481.61","3.11","379500","34500","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","585","0","0","0","7.9","0","6.65","0","0","0","0","0","-"
"SBIN","18-Nov-2021","30-Dec-2021","CE","590","0","0","0","7.35","0","6","0","0","0","0","0","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","595","0","0","0","6.85","0","3.1","0","0","0","0","0","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","600","2","2.25","1.5","2.15","2","2.15","602","5435.69","17.69","1375500","613500","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","605","0","0","0","5.9","0","2.4","0","0","0","0","0","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","610","2.45","2.45","1.8","1.8","1.8","2.1","6","55.08",".18","37500","-4500","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","615","0","0","0","5.1","0","1.85","0","0","0","0","0","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","620","1.65","1.8","1.25","1.8","1.8","1.8","32","298.37",".77","241500","28500","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","275","0","0","0","180.95","0","219.15","0","0","0","0","0","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","280","0","0","0","176.1","0","214.2","0","0","0","0","0","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","285","0","0","0","171.25","0","209.2","0","0","0","0","0","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","290","0","0","0","166.4","0","204.25","0","0","0","0","0","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","295","0","0","0","161.6","0","199.25","0","0","0","0","0","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","300","0","0","0","156.85","0","194.3","0","0","0","0","0","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","305","0","0","0","152.1","0","189.3","0","0","0","0","0","-"
