"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"AXISBANK","23-Nov-2021","30-Dec-2021","PE","850","155","155","155","155","155","165","1","12.06","1.86","4800","1200","-"
"AXISBANK","23-Nov-2021","30-Dec-2021","PE","860","0","0","0","128.5","0","174.3","0","0","0","0","0","-"
"AXISBANK","23-Nov-2021","30-Dec-2021","PE","870","0","0","0","135.6","0","183.75","0","0","0","0","0","-"
"AXISBANK","23-Nov-2021","30-Dec-2021","PE","810","0","0","0","95.45","0","128.85","0","0","0","0","0","-"
"AXISBANK","23-Nov-2021","30-Dec-2021","PE","820","0","0","0","101.7","0","137.7","0","0","0","0","0","-"
"AXISBANK","23-Nov-2021","30-Dec-2021","PE","830","0","0","0","108.15","0","146.65","0","0","0","0","0","-"
"AXISBANK","23-Nov-2021","30-Dec-2021","PE","770","80","85.7","74.7","85.7","85.7","85.7","5","51.04","4.84","14400","6000","-"
"AXISBANK","23-Nov-2021","30-Dec-2021","PE","780","90","94","90","94","94","103.45","8","83.64","8.76","20400","9600","-"
"AXISBANK","23-Nov-2021","30-Dec-2021","PE","790","0","0","0","83.55","0","111.7","0","0","0","0","0","-"
"AXISBANK","23-Nov-2021","30-Dec-2021","PE","800","108","112.45","107.4","112.45","112.45","112.45","13","141.89","17.09","94800","15600","-"
"AXISBANK","23-Nov-2021","30-Dec-2021","PE","740","63.85","63.85","55","55","55","72.8","9","86.22","6.3","55200","6000","-"
"AXISBANK","23-Nov-2021","30-Dec-2021","PE","750","72","73","60.9","67.4","68.05","67.4","108","1056.05","84.05","315600","66000","-"
"AXISBANK","23-Nov-2021","30-Dec-2021","PE","760","74","76","72.95","72.95","72.95","87.6","3","30.04","2.68","24000","0","-"
"AXISBANK","23-Nov-2021","30-Dec-2021","PE","700","33.6","36.55","25.5","29.45","29.65","29.45","768","6711.85","260.65","1467600","187200","-"
"AXISBANK","23-Nov-2021","30-Dec-2021","PE","710","34.8","38.5","33.1","38.5","38.5","53","9","80.45","3.77","73200","2400","-"
"AXISBANK","23-Nov-2021","30-Dec-2021","PE","720","45.95","45.95","38.45","42.9","43.25","42.9","117","1068.4","57.52","355200","38400","-"
"AXISBANK","23-Nov-2021","30-Dec-2021","PE","730","51.9","51.9","45.7","50.5","50.85","50.5","51","476.66","29.9","80400","19200","-"
"AXISBANK","23-Nov-2021","30-Dec-2021","PE","660","13.8","19.55","9.55","11.5","11.85","11.5","417","3362.41","59.77","232800","52800","-"
"AXISBANK","23-Nov-2021","30-Dec-2021","PE","670","18.05","21.1","12.3","14.5","14.95","14.5","383","3148.48","69.16","236400","54000","-"
"AXISBANK","23-Nov-2021","30-Dec-2021","PE","680","23","25.35","15.85","18.5","19.2","18.5","642","5380.2","141.48","529200","115200","-"
"AXISBANK","23-Nov-2021","30-Dec-2021","PE","690","27.5","30.5","20","23.25","23.75","23.25","759","6488.49","203.97","375600","210000","-"
"AXISBANK","23-Nov-2021","30-Dec-2021","PE","630","6.5","6.5","4.35","5.25","5.45","5.25","295","2248.37","18.17","236400","236400","-"
"AXISBANK","23-Nov-2021","30-Dec-2021","PE","640","12","12","5.7","6.95","7.2","6.95","286","2221.83","25.35","208800","62400","-"
"AXISBANK","23-Nov-2021","30-Dec-2021","PE","650","11.55","14.6","7.45","9","9.4","9","954","7552.46","111.26","848400","18000","-"
"AXISBANK","23-Nov-2021","30-Dec-2021","PE","600","5","5.7","2.5","3.05","2.95","3.05","598","4330.07","24.47","346800","106800","-"
"AXISBANK","23-Nov-2021","30-Dec-2021","PE","610","0","0","0","14.55","0","11.35","0","0","0","0","0","-"
"AXISBANK","23-Nov-2021","30-Dec-2021","PE","620","4.95","4.95","4.95","4.95","4.95","4.95","1","7.5",".06","1200","1200","-"
"AXISBANK","23-Nov-2021","30-Dec-2021","PE","560","0","0","0","6.9","0","3.5","0","0","0","0","0","-"
"AXISBANK","23-Nov-2021","30-Dec-2021","PE","570","0","0","0","8.1","0","4.55","0","0","0","0","0","-"
"AXISBANK","23-Nov-2021","30-Dec-2021","PE","580","5","5","1.5","1.9","1.7","1.9","12","83.82",".3","8400","6000","-"
"AXISBANK","23-Nov-2021","30-Dec-2021","PE","590","0","0","0","1","1","7.4","0","0","0","1200","0","-"
"AXISBANK","23-Nov-2021","30-Dec-2021","PE","520","0","0","0","3.35","0","1.05","0","0","0","0","0","-"
"AXISBANK","23-Nov-2021","30-Dec-2021","PE","530","0","0","0","4.05","0","1.45","0","0","0","0","0","-"
"AXISBANK","23-Nov-2021","30-Dec-2021","PE","540","0","0","0","4.9","0","2","0","0","0","0","0","-"
"AXISBANK","23-Nov-2021","30-Dec-2021","PE","550","0","0","0","5.85","0","2.65","0","0","0","0","0","-"
"AXISBANK","23-Nov-2021","30-Dec-2021","PE","490","0","0","0","1.8","0","0.35","0","0","0","0","0","-"
"AXISBANK","23-Nov-2021","30-Dec-2021","PE","500","1.3","1.95","1","1","1","0.5","6","36.11",".11","13200","7200","-"
"AXISBANK","23-Nov-2021","30-Dec-2021","PE","1000","0","0","0","240.05","0","310.6","0","0","0","0","0","-"
"AXISBANK","24-Nov-2021","30-Dec-2021","PE","990","0","0","0","231.35","0","301.3","0","0","0","0","0","685.15"
"AXISBANK","24-Nov-2021","30-Dec-2021","PE","520","0","0","0","3.35","0","0.95","0","0","0","0","0","685.15"
"AXISBANK","24-Nov-2021","30-Dec-2021","PE","1010","0","0","0","248.8","0","321.1","0","0","0","0","0","685.15"
"AXISBANK","24-Nov-2021","30-Dec-2021","PE","950","0","0","0","197.6","0","261.75","0","0","0","0","0","685.15"
"AXISBANK","24-Nov-2021","30-Dec-2021","PE","960","0","0","0","205.9","0","271.6","0","0","0","0","0","685.15"
"AXISBANK","24-Nov-2021","30-Dec-2021","PE","970","0","0","0","214.3","0","281.5","0","0","0","0","0","685.15"
"AXISBANK","24-Nov-2021","30-Dec-2021","PE","980","0","0","0","222.8","0","291.4","0","0","0","0","0","685.15"
"AXISBANK","24-Nov-2021","30-Dec-2021","PE","910","0","0","0","165.6","0","222.6","0","0","0","0","0","685.15"
"AXISBANK","24-Nov-2021","30-Dec-2021","PE","920","0","0","0","173.4","0","232.35","0","0","0","0","0","685.15"
"AXISBANK","24-Nov-2021","30-Dec-2021","PE","930","0","0","0","181.4","0","242.1","0","0","0","0","0","685.15"
"AXISBANK","24-Nov-2021","30-Dec-2021","PE","940","0","0","0","189.4","0","251.9","0","0","0","0","0","685.15"
"AXISBANK","24-Nov-2021","30-Dec-2021","PE","880","0","0","0","142.85","0","193.65","0","0","0","0","0","685.15"
"AXISBANK","24-Nov-2021","30-Dec-2021","PE","890","0","0","0","150.3","0","203.25","0","0","0","0","0","685.15"
"AXISBANK","24-Nov-2021","30-Dec-2021","PE","900","0","0","0","190","190","212.9","0","0","0","2400","0","685.15"
"AXISBANK","24-Nov-2021","30-Dec-2021","PE","840","0","0","0","114.75","0","156.05","0","0","0","0","0","685.15"
"AXISBANK","24-Nov-2021","30-Dec-2021","PE","850","160","160","160","160","160","160","1","12.12","1.92","6000","1200","685.15"
"AXISBANK","24-Nov-2021","30-Dec-2021","PE","860","0","0","0","128.5","0","174.65","0","0","0","0","0","685.15"
"AXISBANK","24-Nov-2021","30-Dec-2021","PE","870","0","0","0","135.6","0","184.1","0","0","0","0","0","685.15"
"AXISBANK","24-Nov-2021","30-Dec-2021","PE","810","0","0","0","95.45","0","129","0","0","0","0","0","685.15"
"AXISBANK","24-Nov-2021","30-Dec-2021","PE","820","0","0","0","101.7","0","137.85","0","0","0","0","0","685.15"
"AXISBANK","24-Nov-2021","30-Dec-2021","PE","830","0","0","0","108.15","0","146.9","0","0","0","0","0","685.15"
"AXISBANK","24-Nov-2021","30-Dec-2021","PE","770","78","83.5","78","83.5","83.5","95.35","3","30.65","2.93","18000","3600","685.15"
"AXISBANK","24-Nov-2021","30-Dec-2021","PE","780","87","87","87","87","87","103.45","2","20.81","2.09","22800","2400","685.15"
"AXISBANK","24-Nov-2021","30-Dec-2021","PE","790","95","95","95","95","95","111.75","1","10.62","1.14","1200","1200","685.15"
"AXISBANK","24-Nov-2021","30-Dec-2021","PE","800","108","115.5","104.6","112.65","114","112.65","97","1059.44","128.24","199200","104400","685.15"
"AXISBANK","24-Nov-2021","30-Dec-2021","PE","740","52","57","50.65","57","57","72.6","11","104.68","7","64800","9600","685.15"
"AXISBANK","24-Nov-2021","30-Dec-2021","PE","750","64","68.15","58.4","67.2","68.15","67.2","106","1032.06","78.06","374400","58800","685.15"
"AXISBANK","24-Nov-2021","30-Dec-2021","PE","760","68","76.15","68","75.6","76.15","75.6","12","119.5","10.06","34800","10800","685.15"
"AXISBANK","24-Nov-2021","30-Dec-2021","PE","700","26.5","30.65","23.9","29.85","24.75","29.85","789","6874.31","246.71","1666800","199200","685.15"
"AXISBANK","24-Nov-2021","30-Dec-2021","PE","710","33","36.65","29.8","36.05","36.65","36.05","30","267.62","12.02","92400","19200","685.15"
"AXISBANK","24-Nov-2021","30-Dec-2021","PE","720","39","44","36.1","43.05","44","43.05","215","1956.12","98.52","478800","123600","685.15"
"AXISBANK","24-Nov-2021","30-Dec-2021","PE","730","46.5","48.9","42.9","48.15","48.15","65.65","46","428.03","25.07","120000","39600","685.15"
"AXISBANK","24-Nov-2021","30-Dec-2021","PE","670","13.5","15.9","10.95","14.75","15.9","14.75","327","2678.43","49.35","298800","62400","685.15"
"AXISBANK","24-Nov-2021","30-Dec-2021","PE","680","27","27","14.4","19","19.5","19","593","4957.91","119.03","637200","108000","685.15"
"AXISBANK","24-Nov-2021","30-Dec-2021","PE","690","21.55","24.85","18.8","23.9","24.5","23.9","743","6338.22","186.18","522000","146400","685.15"
"AXISBANK","24-Nov-2021","30-Dec-2021","PE","630","4.95","5.75","3.1","4.95","5.75","4.95","382","2906.51","18.59","387600","151200","685.15"
"AXISBANK","24-Nov-2021","30-Dec-2021","PE","640","6.45","7.7","4.5","6.7","7.55","6.7","569","4408.54","38.62","326400","117600","685.15"
"AXISBANK","24-Nov-2021","30-Dec-2021","PE","650","9.75","10.1","6.15","9.3","10","9.3","797","6290.55","73.95","1059600","211200","685.15"
"AXISBANK","24-Nov-2021","30-Dec-2021","PE","660","11.55","12.5","8.2","11.65","12.4","11.65","569","4573.12","66.64","370800","138000","685.15"
"AXISBANK","24-Nov-2021","30-Dec-2021","PE","590","2.4","2.4","2.4","2.4","2.4","2.4","3","21.33",".09","4800","3600","685.15"
"AXISBANK","24-Nov-2021","30-Dec-2021","PE","600","2.9","3.35","1.65","2.95","3.35","2.95","300","2168","8","453600","106800","685.15"
"AXISBANK","24-Nov-2021","30-Dec-2021","PE","610","3.65","3.65","3.65","3.65","3.65","3.65","3","22.09",".13","3600","3600","685.15"
"AXISBANK","24-Nov-2021","30-Dec-2021","PE","620","3.5","4.35","2.4","4.1","4.35","4.1","134","1002.12","5.16","62400","61200","685.15"
"AXISBANK","24-Nov-2021","30-Dec-2021","PE","560","0","0","0","6.9","0","3.35","0","0","0","0","0","685.15"
"AXISBANK","24-Nov-2021","30-Dec-2021","PE","570","0","0","0","8.1","0","4.35","0","0","0","0","0","685.15"
"AXISBANK","24-Nov-2021","30-Dec-2021","PE","580","1.4","2","0.8","1.7","2","1.7","43","299.88",".6","27600","19200","685.15"
"AXISBANK","24-Nov-2021","30-Dec-2021","PE","530","0","0","0","4.05","0","1.35","0","0","0","0","0","685.15"
"AXISBANK","24-Nov-2021","30-Dec-2021","PE","540","0","0","0","4.9","0","1.85","0","0","0","0","0","685.15"
"AXISBANK","24-Nov-2021","30-Dec-2021","PE","550","0","0","0","5.85","0","2.5","0","0","0","0","0","685.15"
"AXISBANK","24-Nov-2021","30-Dec-2021","PE","490","0","0","0","1.8","0","0.3","0","0","0","0","0","685.15"
"AXISBANK","24-Nov-2021","30-Dec-2021","PE","500","0.7","0.85","0.7","0.85","0.85","0.45","3","18.03",".03","15600","2400","685.15"
"AXISBANK","24-Nov-2021","30-Dec-2021","PE","510","0","0","0","2.75","0","0.7","0","0","0","0","0","685.15"
"AXISBANK","24-Nov-2021","30-Dec-2021","PE","1000","0","0","0","240.05","0","311.2","0","0","0","0","0","685.15"
"AXISBANK","25-Nov-2021","30-Dec-2021","PE","980","0","0","0","222.8","0","296.65","0","0","0","0","0","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","PE","510","0","0","0","2.75","0","0.7","0","0","0","0","0","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","PE","1000","0","0","0","240.05","0","316.5","0","0","0","0","0","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","PE","1010","0","0","0","248.8","0","326.4","0","0","0","0","0","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","PE","950","0","0","0","197.6","0","266.95","0","0","0","0","0","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","PE","960","0","0","0","205.9","0","276.85","0","0","0","0","0","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","PE","970","0","0","0","214.3","0","286.75","0","0","0","0","0","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","PE","910","0","0","0","165.6","0","227.65","0","0","0","0","0","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","PE","920","0","0","0","173.4","0","237.45","0","0","0","0","0","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","PE","930","0","0","0","181.4","0","247.25","0","0","0","0","0","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","PE","940","0","0","0","189.4","0","257.1","0","0","0","0","0","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","PE","880","0","0","0","142.85","0","198.55","0","0","0","0","0","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","PE","890","0","0","0","150.3","0","208.2","0","0","0","0","0","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","PE","900","215","215","215","215","215","217.9","2","26.76","5.16","4800","2400","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","PE","840","0","0","0","114.75","0","160.6","0","0","0","0","0","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","PE","850","169","169","164","165.5","166","165.5","25","304.72","49.72","28800","22800","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","PE","860","0","0","0","128.5","0","179.4","0","0","0","0","0","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","PE","870","0","0","0","135.6","0","188.95","0","0","0","0","0","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","PE","810","0","0","0","95.45","0","133.2","0","0","0","0","0","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","PE","820","0","0","0","101.7","0","142.2","0","0","0","0","0","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","PE","830","0","0","0","108.15","0","151.35","0","0","0","0","0","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","PE","770","83","90","83","88.3","88.3","88.3","6","61.75","6.31","25200","7200","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","PE","780","94","100","94","97.7","98","97.7","10","105.32","11.72","34800","12000","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","PE","790","0","0","0","95","95","115.7","0","0","0","1200","0","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","PE","800","114","120","112","116.35","116.5","116.35","109","1199.08","152.68","316800","117600","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","PE","740","61","65.8","59.7","62.95","63.15","62.95","27","260.07","20.31","76800","12000","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","PE","750","69.2","74","68.85","70.75","73","70.75","94","925.92","79.92","457200","82800","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","PE","760","87","87","79","80","80","80","8","80.72","7.76","42000","7200","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","PE","700","29.25","35","29.25","31.85","32.5","31.85","518","4551.12","199.92","1838400","171600","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","PE","710","35.35","41.35","35.35","38.75","38.5","38.75","87","781.61","40.37","156000","63600","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","PE","720","44","49.5","43.85","45.95","45.7","45.95","153","1407.17","85.25","566400","87600","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","PE","730","53","61.2","52","61.2","61.2","61.2","31","291.6","20.04","144000","24000","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","PE","670","15.2","19.15","14.85","16.35","16.85","16.35","945","7792.64","194.84","476400","177600","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","PE","680","19.6","23.7","18.7","20.85","21.3","20.85","1247","10488.07","312.55","997200","360000","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","PE","690","23.75","28.9","23.1","26.1","28.25","26.1","518","4450.88","161.84","622800","100800","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","PE","630","5.55","7.25","5.3","5.9","5.9","5.9","288","2197.81","20.53","462000","74400","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","PE","640","7","9.3","6.9","7.55","7.75","7.55","661","5137.88","61.4","540000","213600","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","PE","650","8.95","12","8.95","9.9","10.1","9.9","1081","8565.04","133.24","1135200","75600","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","PE","660","12.1","15.15","11.7","12.75","13.05","12.75","536","4329.51","84.39","477600","106800","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","PE","590","2.4","2.5","2.4","2.5","2.5","7.5","3","21.33",".09","6000","1200","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","PE","600","3.1","3.9","2.8","3.3","3.5","3.3","912","6602.48","36.08","782400","328800","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","PE","610","3.5","3.5","3.5","3.5","3.5","11.6","2","14.72",".08","6000","2400","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","PE","620","4","5.85","4","4.7","4.8","4.7","513","3846.37","29.65","247200","184800","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","PE","560","0","0","0","6.9","0","3.5","0","0","0","0","0","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","PE","570","0","0","0","8.1","0","4.55","0","0","0","0","0","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","PE","580","1.65","2.4","1.4","2","2.1","2","164","1145.27","3.83","56400","28800","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","PE","520","0","0","0","3.35","0","1","0","0","0","0","0","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","PE","530","0","0","0","4.05","0","1.4","0","0","0","0","0","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","PE","540","0","0","0","4.9","0","1.95","0","0","0","0","0","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","PE","550","2","2","1.1","1.75","1.75","2.65","5","33.1",".1","4800","4800","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","PE","490","0","0","0","1.8","0","0.35","0","0","0","0","0","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","PE","500","1","1","0.65","0.7","0.7","0.5","3","18.03",".03","16800","1200","-"
"AXISBANK","25-Nov-2021","30-Dec-2021","PE","990","0","0","0","231.35","0","306.55","0","0","0","0","0","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","PE","980","0","0","0","222.8","0","314.75","0","0","0","0","0","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","PE","510","0","0","0","2.75","0","1.05","0","0","0","0","0","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","PE","1000","0","0","0","240.05","0","334.65","0","0","0","0","0","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","PE","1010","0","0","0","248.8","0","344.6","0","0","0","0","0","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","PE","950","0","0","0","197.6","0","285","0","0","0","0","0","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","PE","960","0","0","0","205.9","0","294.9","0","0","0","0","0","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","PE","970","0","0","0","214.3","0","304.85","0","0","0","0","0","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","PE","910","0","0","0","165.6","0","245.45","0","0","0","0","0","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","PE","920","0","0","0","173.4","0","255.3","0","0","0","0","0","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","PE","930","0","0","0","181.4","0","265.2","0","0","0","0","0","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","PE","940","0","0","0","189.4","0","275.1","0","0","0","0","0","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","PE","880","0","0","0","142.85","0","216","0","0","0","0","0","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","PE","890","0","0","0","150.3","0","225.8","0","0","0","0","0","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","PE","900","0","0","0","215","215","235.6","0","0","0","4800","0","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","PE","840","0","0","0","114.75","0","177.35","0","0","0","0","0","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","PE","850","0","0","0","165.5","166","186.95","0","0","0","28800","0","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","PE","860","0","0","0","128.5","0","196.55","0","0","0","0","0","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","PE","870","0","0","0","135.6","0","206.25","0","0","0","0","0","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","PE","810","0","0","0","95.45","0","149.15","0","0","0","0","0","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","PE","820","0","0","0","101.7","0","158.45","0","0","0","0","0","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","PE","830","0","0","0","108.15","0","167.85","0","0","0","0","0","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","PE","770","100","103.6","100","102","102","113.25","5","52.27","6.07","26400","1200","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","PE","780","0","0","0","97.7","98","122","0","0","0","34800","0","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","PE","790","0","0","0","95","95","130.9","0","0","0","1200","0","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","PE","800","127.35","134.95","125.9","134.95","134.95","139.95","9","100.39","13.99","322800","6000","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","PE","740","75.55","77.5","75.2","76.5","76.5","88.35","52","509.77","48.01","134400","57600","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","PE","750","82","90.15","77.95","88.35","90.15","88.35","34","340.42","34.42","444000","-13200","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","PE","760","0","0","0","80","80","104.75","0","0","0","42000","0","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","PE","700","41.15","47.95","36.5","46.3","47.15","46.3","669","5956.3","336.7","1670400","-168000","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","PE","710","47.35","53.25","45.85","53.25","53.25","53.25","19","173.11","11.23","152400","-3600","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","PE","720","54","64","51.8","61.65","64","61.65","100","935.78","71.78","590400","24000","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","PE","730","62.1","71","61.4","71","71","71","13","123.87","9.99","146400","2400","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","PE","660","18","24","15.25","22.65","23.6","22.65","1542","12570.55","357.91","572400","94800","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","PE","670","22.25","28.6","19.35","27.25","28.05","27.25","1628","13549.3","460.18","577200","100800","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","PE","680","27.2","34.3","24.2","32.7","33.4","32.7","1048","8910.68","359","976800","-20400","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","PE","690","33.5","40.35","30.1","38.75","39.95","38.75","227","1974","94.44","541200","-81600","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","PE","630","7.7","13.2","7.55","12.2","13.05","12.2","1368","10505.92","163.84","578400","116400","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","PE","640","10.9","16.15","9.45","15.1","16.1","15.1","1341","10499.37","200.49","573600","33600","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","PE","650","12.45","19.9","12.15","18.65","19.55","18.65","2327","18585.16","434.56","1682400","547200","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","PE","590","4.45","6.05","3.9","5.85","5.85","5.85","222","1584.2","12.44","64800","58800","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","PE","600","5","7.75","4.4","7.1","7.75","7.1","1866","13562.5","127.3","951600","169200","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","PE","610","5.6","9.1","5.15","8.4","9.1","8.4","453","3351.99","36.03","110400","104400","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","PE","620","7.05","10.8","6.15","10.15","10.8","10.15","859","6474.82","83.86","372000","124800","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","PE","560","2.8","3.55","2.1","3.35","3.55","3.35","68","459.17","2.21","13200","13200","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","PE","570","4.3","4.45","4.3","4.35","4.45","4.35","6","41.35",".31","7200","7200","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","PE","580","2.25","5.35","2.25","4.85","5.35","4.85","406","2843.81","18.05","134400","78000","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","PE","520","0","0","0","3.35","0","1.45","0","0","0","0","0","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","PE","530","0","0","0","4.05","0","2.05","0","0","0","0","0","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","PE","540","0","0","0","4.9","0","2.8","0","0","0","0","0","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","PE","550","2","3.1","1.55","2.8","3.1","2.8","342","2266.22","9.02","133200","128400","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","PE","490","0","0","0","1.8","0","0.5","0","0","0","0","0","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","PE","500","0.95","1","0.7","1","1","1","26","156.29",".29","32400","15600","-"
"AXISBANK","26-Nov-2021","30-Dec-2021","PE","990","0","0","0","231.35","0","324.7","0","0","0","0","0","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","PE","980","0","0","0","222.8","0","325.65","0","0","0","0","0","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","PE","510","0","0","0","2.75","0","1.05","0","0","0","0","0","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","PE","1000","0","0","0","240.05","0","345.6","0","0","0","0","0","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","PE","1010","0","0","0","248.8","0","355.55","0","0","0","0","0","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","PE","950","0","0","0","197.6","0","295.8","0","0","0","0","0","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","PE","960","0","0","0","205.9","0","305.75","0","0","0","0","0","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","PE","970","0","0","0","214.3","0","315.7","0","0","0","0","0","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","PE","910","0","0","0","165.6","0","256.1","0","0","0","0","0","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","PE","920","0","0","0","173.4","0","266.05","0","0","0","0","0","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","PE","930","0","0","0","181.4","0","275.95","0","0","0","0","0","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","PE","940","0","0","0","189.4","0","285.9","0","0","0","0","0","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","PE","880","0","0","0","142.85","0","226.45","0","0","0","0","0","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","PE","890","0","0","0","150.3","0","236.35","0","0","0","0","0","-"
"AXISBANK","29-Nov-2021","30-Dec-2021","PE","900","0","0","0","215","215","246.2","0","0","0","4800","0","-"
