"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"ICICIBANK","03-Nov-2021","30-Dec-2021","CE","580","0","0","0","140.6","0","211.45","0","0","0","0","0","-"
"ICICIBANK","03-Nov-2021","30-Dec-2021","CE","590","0","0","0","132.95","0","202.05","0","0","0","0","0","-"
"ICICIBANK","03-Nov-2021","30-Dec-2021","CE","600","0","0","0","125.55","0","192.75","0","0","0","0","0","-"
"ICICIBANK","03-Nov-2021","30-Dec-2021","CE","610","0","0","0","118.35","0","183.6","0","0","0","0","0","-"
"ICICIBANK","03-Nov-2021","30-Dec-2021","CE","620","0","0","0","111.4","0","174.6","0","0","0","0","0","-"
"ICICIBANK","03-Nov-2021","30-Dec-2021","CE","500","0","0","0","208.95","0","289.15","0","0","0","0","0","-"
"ICICIBANK","03-Nov-2021","30-Dec-2021","CE","510","0","0","0","199.8","0","279.3","0","0","0","0","0","-"
"ICICIBANK","03-Nov-2021","30-Dec-2021","CE","520","0","0","0","190.85","0","269.45","0","0","0","0","0","-"
"ICICIBANK","03-Nov-2021","30-Dec-2021","CE","530","0","0","0","182","0","259.65","0","0","0","0","0","-"
"ICICIBANK","03-Nov-2021","30-Dec-2021","CE","540","0","0","0","173.35","0","249.9","0","0","0","0","0","-"
"ICICIBANK","03-Nov-2021","30-Dec-2021","CE","550","0","0","0","164.85","0","240.2","0","0","0","0","0","-"
"ICICIBANK","03-Nov-2021","30-Dec-2021","CE","560","0","0","0","156.55","0","230.55","0","0","0","0","0","-"
"ICICIBANK","03-Nov-2021","30-Dec-2021","CE","440","0","0","0","265.8","0","348.65","0","0","0","0","0","-"
"ICICIBANK","03-Nov-2021","30-Dec-2021","CE","450","0","0","0","256.1","0","338.7","0","0","0","0","0","-"
"ICICIBANK","03-Nov-2021","30-Dec-2021","CE","460","0","0","0","246.5","0","328.8","0","0","0","0","0","-"
"ICICIBANK","03-Nov-2021","30-Dec-2021","CE","470","0","0","0","236.95","0","318.85","0","0","0","0","0","-"
"ICICIBANK","03-Nov-2021","30-Dec-2021","CE","480","0","0","0","227.5","0","308.95","0","0","0","0","0","-"
"ICICIBANK","03-Nov-2021","30-Dec-2021","CE","960","0","0","0","7","0","10.85","0","0","0","0","0","-"
"ICICIBANK","04-Nov-2021","30-Dec-2021","CE","960","0","0","0","7","0","9.85","0","0","0","0","0","-"
"ICICIBANK","04-Nov-2021","30-Dec-2021","CE","490","0","0","0","218.15","0","295.15","0","0","0","0","0","-"
"ICICIBANK","04-Nov-2021","30-Dec-2021","CE","980","0","0","0","5.75","0","7.85","0","0","0","0","0","-"
"ICICIBANK","04-Nov-2021","30-Dec-2021","CE","990","0","0","0","5.2","0","7","0","0","0","0","0","-"
"ICICIBANK","04-Nov-2021","30-Dec-2021","CE","890","0","0","0","13.6","0","20.95","0","0","0","0","0","-"
"ICICIBANK","04-Nov-2021","30-Dec-2021","CE","900","8","9","8","8.6","8.4","8.6","39","487.21","4.59","83875","42625","-"
"ICICIBANK","04-Nov-2021","30-Dec-2021","CE","910","0","0","0","11.3","0","17","0","0","0","0","0","-"
"ICICIBANK","04-Nov-2021","30-Dec-2021","CE","920","0","0","0","10.25","0","15.3","0","0","0","0","0","-"
"ICICIBANK","04-Nov-2021","30-Dec-2021","CE","930","0","0","0","9.35","0","13.7","0","0","0","0","0","-"
"ICICIBANK","04-Nov-2021","30-Dec-2021","CE","940","0","0","0","8.5","0","12.3","0","0","0","0","0","-"
"ICICIBANK","04-Nov-2021","30-Dec-2021","CE","950","0","0","0","4.95","4.95","11","0","0","0","1375","0","-"
"ICICIBANK","04-Nov-2021","30-Dec-2021","CE","830","0","0","0","16.45","16.45","37.45","0","0","0","2750","0","-"
"ICICIBANK","04-Nov-2021","30-Dec-2021","CE","840","0","0","0","21.3","0","34.15","0","0","0","0","0","-"
"ICICIBANK","04-Nov-2021","30-Dec-2021","CE","850","15.95","15.95","13.8","14.1","13.8","14.1","5","59.45","1.01","171875","-2750","-"
"ICICIBANK","04-Nov-2021","30-Dec-2021","CE","860","12","12","12","12","12","12","1","11.99",".17","9625","0","-"
"ICICIBANK","04-Nov-2021","30-Dec-2021","CE","870","0","0","0","12.05","12.05","25.55","0","0","0","8250","0","-"
"ICICIBANK","04-Nov-2021","30-Dec-2021","CE","880","0","0","0","14.9","0","23.15","0","0","0","0","0","-"
"ICICIBANK","04-Nov-2021","30-Dec-2021","CE","760","0","0","0","41.5","0","68.3","0","0","0","0","0","-"
"ICICIBANK","04-Nov-2021","30-Dec-2021","CE","770","0","0","0","38.3","0","63.05","0","0","0","0","0","-"
"ICICIBANK","04-Nov-2021","30-Dec-2021","CE","780","0","0","0","50","50","58.05","0","0","0","1375","0","-"
"ICICIBANK","04-Nov-2021","30-Dec-2021","CE","790","0","0","0","32.55","0","53.4","0","0","0","0","0","-"
"ICICIBANK","04-Nov-2021","30-Dec-2021","CE","800","27.15","29","26.8","27.55","26.8","27.55","11","125.25","4.25","127875","4125","-"
"ICICIBANK","04-Nov-2021","30-Dec-2021","CE","810","24","24","24","24","24","24","1","11.47",".33","89375","0","-"
"ICICIBANK","04-Nov-2021","30-Dec-2021","CE","820","0","0","0","20","20","41.05","0","0","0","19250","0","-"
"ICICIBANK","04-Nov-2021","30-Dec-2021","CE","700","0","0","0","90","90","106","0","0","0","1375","0","-"
"ICICIBANK","04-Nov-2021","30-Dec-2021","CE","710","0","0","0","60.8","0","99","0","0","0","0","0","-"
"ICICIBANK","04-Nov-2021","30-Dec-2021","CE","720","0","0","0","56.45","0","92.25","0","0","0","0","0","-"
"ICICIBANK","04-Nov-2021","30-Dec-2021","CE","730","0","0","0","52.35","0","85.8","0","0","0","0","0","-"
"ICICIBANK","04-Nov-2021","30-Dec-2021","CE","740","0","0","0","48.5","0","79.7","0","0","0","0","0","-"
"ICICIBANK","04-Nov-2021","30-Dec-2021","CE","750","0","0","0","70.9","70.9","73.85","0","0","0","8250","0","-"
"ICICIBANK","04-Nov-2021","30-Dec-2021","CE","630","0","0","0","104.7","0","161.95","0","0","0","0","0","-"
"ICICIBANK","04-Nov-2021","30-Dec-2021","CE","640","0","0","0","98.3","0","153.3","0","0","0","0","0","-"
"ICICIBANK","04-Nov-2021","30-Dec-2021","CE","650","0","0","0","92.15","0","144.85","0","0","0","0","0","-"
"ICICIBANK","04-Nov-2021","30-Dec-2021","CE","660","0","0","0","86.3","0","136.6","0","0","0","0","0","-"
"ICICIBANK","04-Nov-2021","30-Dec-2021","CE","670","0","0","0","80.65","0","128.55","0","0","0","0","0","-"
"ICICIBANK","04-Nov-2021","30-Dec-2021","CE","680","0","0","0","75.3","0","120.8","0","0","0","0","0","-"
"ICICIBANK","04-Nov-2021","30-Dec-2021","CE","690","0","0","0","70.2","0","113.25","0","0","0","0","0","-"
"ICICIBANK","04-Nov-2021","30-Dec-2021","CE","570","0","0","0","148.45","0","217.05","0","0","0","0","0","-"
"ICICIBANK","04-Nov-2021","30-Dec-2021","CE","580","0","0","0","140.6","0","207.55","0","0","0","0","0","-"
"ICICIBANK","04-Nov-2021","30-Dec-2021","CE","590","0","0","0","132.95","0","198.15","0","0","0","0","0","-"
"ICICIBANK","04-Nov-2021","30-Dec-2021","CE","600","0","0","0","125.55","0","188.9","0","0","0","0","0","-"
"ICICIBANK","04-Nov-2021","30-Dec-2021","CE","610","0","0","0","118.35","0","179.75","0","0","0","0","0","-"
"ICICIBANK","04-Nov-2021","30-Dec-2021","CE","620","0","0","0","111.4","0","170.75","0","0","0","0","0","-"
"ICICIBANK","04-Nov-2021","30-Dec-2021","CE","500","0","0","0","208.95","0","285.25","0","0","0","0","0","-"
"ICICIBANK","04-Nov-2021","30-Dec-2021","CE","510","0","0","0","199.8","0","275.4","0","0","0","0","0","-"
"ICICIBANK","04-Nov-2021","30-Dec-2021","CE","520","0","0","0","190.85","0","265.55","0","0","0","0","0","-"
"ICICIBANK","04-Nov-2021","30-Dec-2021","CE","530","0","0","0","182","0","255.75","0","0","0","0","0","-"
"ICICIBANK","04-Nov-2021","30-Dec-2021","CE","540","0","0","0","173.35","0","246","0","0","0","0","0","-"
"ICICIBANK","04-Nov-2021","30-Dec-2021","CE","550","0","0","0","164.85","0","236.25","0","0","0","0","0","-"
"ICICIBANK","04-Nov-2021","30-Dec-2021","CE","560","0","0","0","156.55","0","226.6","0","0","0","0","0","-"
"ICICIBANK","04-Nov-2021","30-Dec-2021","CE","440","0","0","0","265.8","0","344.75","0","0","0","0","0","-"
"ICICIBANK","04-Nov-2021","30-Dec-2021","CE","450","0","0","0","256.1","0","334.8","0","0","0","0","0","-"
"ICICIBANK","04-Nov-2021","30-Dec-2021","CE","460","0","0","0","246.5","0","324.9","0","0","0","0","0","-"
"ICICIBANK","04-Nov-2021","30-Dec-2021","CE","470","0","0","0","236.95","0","314.95","0","0","0","0","0","-"
"ICICIBANK","04-Nov-2021","30-Dec-2021","CE","480","0","0","0","227.5","0","305.05","0","0","0","0","0","-"
"ICICIBANK","04-Nov-2021","30-Dec-2021","CE","970","0","0","0","6.35","0","8.8","0","0","0","0","0","-"
"ICICIBANK","08-Nov-2021","30-Dec-2021","CE","950","4","4","4","4","4","4","3","39.35",".17","4125","2750","-"
"ICICIBANK","08-Nov-2021","30-Dec-2021","CE","960","0","0","0","7","0","8.35","0","0","0","0","0","-"
"ICICIBANK","08-Nov-2021","30-Dec-2021","CE","970","0","0","0","6.35","0","7.4","0","0","0","0","0","-"
"ICICIBANK","08-Nov-2021","30-Dec-2021","CE","980","0","0","0","5.75","0","6.55","0","0","0","0","0","-"
"ICICIBANK","08-Nov-2021","30-Dec-2021","CE","990","0","0","0","5.2","0","5.75","0","0","0","0","0","-"
"ICICIBANK","08-Nov-2021","30-Dec-2021","CE","890","0","0","0","13.6","0","18.6","0","0","0","0","0","-"
"ICICIBANK","08-Nov-2021","30-Dec-2021","CE","900","7.55","8.4","6.55","7.75","7.75","7.75","44","548.85","4.35","96250","12375","-"
"ICICIBANK","08-Nov-2021","30-Dec-2021","CE","910","0","0","0","11.3","0","14.9","0","0","0","0","0","-"
"ICICIBANK","08-Nov-2021","30-Dec-2021","CE","920","0","0","0","10.25","0","13.3","0","0","0","0","0","-"
"ICICIBANK","08-Nov-2021","30-Dec-2021","CE","930","0","0","0","9.35","0","11.85","0","0","0","0","0","-"
"ICICIBANK","08-Nov-2021","30-Dec-2021","CE","940","0","0","0","8.5","0","10.55","0","0","0","0","0","-"
"ICICIBANK","08-Nov-2021","30-Dec-2021","CE","820","17","17.75","14.45","16","16","38","51","586.98","11.95","61875","42625","-"
"ICICIBANK","08-Nov-2021","30-Dec-2021","CE","830","17","17","17","17","17","34.5","1","11.65",".23","4125","1375","-"
"ICICIBANK","08-Nov-2021","30-Dec-2021","CE","840","14","14","14","14","14","14","1","11.74",".19","1375","1375","-"
"ICICIBANK","08-Nov-2021","30-Dec-2021","CE","850","12.95","13.1","10.7","12.5","12.5","28.25","57","675.62","9.43","178750","6875","-"
"ICICIBANK","08-Nov-2021","30-Dec-2021","CE","860","0","0","0","12","12","25.5","0","0","0","9625","0","-"
"ICICIBANK","08-Nov-2021","30-Dec-2021","CE","870","0","0","0","12.05","12.05","23.05","0","0","0","8250","0","-"
"ICICIBANK","08-Nov-2021","30-Dec-2021","CE","880","0","0","0","14.9","0","20.75","0","0","0","0","0","-"
"ICICIBANK","08-Nov-2021","30-Dec-2021","CE","760","0","0","0","41.5","0","64.9","0","0","0","0","0","-"
"ICICIBANK","08-Nov-2021","30-Dec-2021","CE","770","0","0","0","38.3","0","59.65","0","0","0","0","0","-"
"ICICIBANK","08-Nov-2021","30-Dec-2021","CE","780","32.35","34.85","30.4","34.85","34.85","34.85","35","391.2","15.83","19250","17875","-"
"ICICIBANK","08-Nov-2021","30-Dec-2021","CE","790","27.55","28.5","26.4","26.4","26.4","50.1","17","191.15","6.49","20625","20625","-"
"ICICIBANK","08-Nov-2021","30-Dec-2021","CE","800","27.15","27.15","22.3","26.4","26.3","26.4","151","1712.22","51.22","243375","115500","-"
"ICICIBANK","08-Nov-2021","30-Dec-2021","CE","810","22","22","20.7","21.9","21.9","41.75","9","102.88","2.65","88000","-1375","-"
"ICICIBANK","08-Nov-2021","30-Dec-2021","CE","700","0","0","0","90","90","102.65","0","0","0","1375","0","-"
"ICICIBANK","08-Nov-2021","30-Dec-2021","CE","710","0","0","0","60.8","0","95.65","0","0","0","0","0","-"
"ICICIBANK","08-Nov-2021","30-Dec-2021","CE","720","0","0","0","56.45","0","88.85","0","0","0","0","0","-"
"ICICIBANK","08-Nov-2021","30-Dec-2021","CE","730","0","0","0","52.35","0","82.4","0","0","0","0","0","-"
"ICICIBANK","08-Nov-2021","30-Dec-2021","CE","740","0","0","0","48.5","0","76.25","0","0","0","0","0","-"
"ICICIBANK","08-Nov-2021","30-Dec-2021","CE","750","48.8","52.9","48.8","52.9","52.9","52.9","5","55.09","3.53","9625","1375","-"
"ICICIBANK","08-Nov-2021","30-Dec-2021","CE","630","0","0","0","104.7","0","159.1","0","0","0","0","0","-"
"ICICIBANK","08-Nov-2021","30-Dec-2021","CE","640","0","0","0","98.3","0","150.35","0","0","0","0","0","-"
"ICICIBANK","08-Nov-2021","30-Dec-2021","CE","650","0","0","0","92.15","0","141.8","0","0","0","0","0","-"
"ICICIBANK","08-Nov-2021","30-Dec-2021","CE","660","0","0","0","86.3","0","133.5","0","0","0","0","0","-"
"ICICIBANK","08-Nov-2021","30-Dec-2021","CE","670","0","0","0","80.65","0","125.4","0","0","0","0","0","-"
"ICICIBANK","08-Nov-2021","30-Dec-2021","CE","680","0","0","0","75.3","0","117.55","0","0","0","0","0","-"
"ICICIBANK","08-Nov-2021","30-Dec-2021","CE","690","0","0","0","70.2","0","109.95","0","0","0","0","0","-"
"ICICIBANK","08-Nov-2021","30-Dec-2021","CE","570","0","0","0","148.45","0","214.6","0","0","0","0","0","-"
"ICICIBANK","08-Nov-2021","30-Dec-2021","CE","580","0","0","0","140.6","0","205.05","0","0","0","0","0","-"
"ICICIBANK","08-Nov-2021","30-Dec-2021","CE","590","0","0","0","132.95","0","195.6","0","0","0","0","0","-"
"ICICIBANK","08-Nov-2021","30-Dec-2021","CE","600","0","0","0","125.55","0","186.25","0","0","0","0","0","-"
"ICICIBANK","08-Nov-2021","30-Dec-2021","CE","610","0","0","0","118.35","0","177.05","0","0","0","0","0","-"
"ICICIBANK","08-Nov-2021","30-Dec-2021","CE","620","0","0","0","111.4","0","168","0","0","0","0","0","-"
"ICICIBANK","08-Nov-2021","30-Dec-2021","CE","510","0","0","0","199.8","0","273.15","0","0","0","0","0","-"
"ICICIBANK","08-Nov-2021","30-Dec-2021","CE","520","0","0","0","190.85","0","263.3","0","0","0","0","0","-"
"ICICIBANK","08-Nov-2021","30-Dec-2021","CE","530","0","0","0","182","0","253.45","0","0","0","0","0","-"
"ICICIBANK","08-Nov-2021","30-Dec-2021","CE","540","0","0","0","173.35","0","243.65","0","0","0","0","0","-"
"ICICIBANK","08-Nov-2021","30-Dec-2021","CE","550","0","0","0","164.85","0","233.9","0","0","0","0","0","-"
"ICICIBANK","08-Nov-2021","30-Dec-2021","CE","560","0","0","0","156.55","0","224.2","0","0","0","0","0","-"
"ICICIBANK","08-Nov-2021","30-Dec-2021","CE","440","0","0","0","265.8","0","342.6","0","0","0","0","0","-"
"ICICIBANK","08-Nov-2021","30-Dec-2021","CE","450","0","0","0","256.1","0","332.65","0","0","0","0","0","-"
"ICICIBANK","08-Nov-2021","30-Dec-2021","CE","460","0","0","0","246.5","0","322.7","0","0","0","0","0","-"
"ICICIBANK","08-Nov-2021","30-Dec-2021","CE","470","0","0","0","236.95","0","312.8","0","0","0","0","0","-"
"ICICIBANK","08-Nov-2021","30-Dec-2021","CE","480","0","0","0","227.5","0","302.85","0","0","0","0","0","-"
"ICICIBANK","08-Nov-2021","30-Dec-2021","CE","490","0","0","0","218.15","0","292.95","0","0","0","0","0","-"
"ICICIBANK","08-Nov-2021","30-Dec-2021","CE","500","0","0","0","208.95","0","283.05","0","0","0","0","0","-"
"ICICIBANK","09-Nov-2021","30-Dec-2021","CE","960","0","0","0","7","0","8.85","0","0","0","0","0","-"
"ICICIBANK","09-Nov-2021","30-Dec-2021","CE","490","0","0","0","218.15","0","299.3","0","0","0","0","0","-"
"ICICIBANK","09-Nov-2021","30-Dec-2021","CE","980","0","0","0","5.75","0","6.95","0","0","0","0","0","-"
"ICICIBANK","09-Nov-2021","30-Dec-2021","CE","990","0","0","0","5.2","0","6.15","0","0","0","0","0","-"
"ICICIBANK","09-Nov-2021","30-Dec-2021","CE","890","0","0","0","13.6","0","19.75","0","0","0","0","0","-"
"ICICIBANK","09-Nov-2021","30-Dec-2021","CE","900","7","7.8","6.95","6.95","6.95","6.95","9","112.26",".88","105875","9625","-"
"ICICIBANK","09-Nov-2021","30-Dec-2021","CE","910","0","0","0","11.3","0","15.85","0","0","0","0","0","-"
"ICICIBANK","09-Nov-2021","30-Dec-2021","CE","920","0","0","0","10.25","0","14.15","0","0","0","0","0","-"
"ICICIBANK","09-Nov-2021","30-Dec-2021","CE","930","0","0","0","9.35","0","12.6","0","0","0","0","0","-"
"ICICIBANK","09-Nov-2021","30-Dec-2021","CE","940","0","0","0","8.5","0","11.25","0","0","0","0","0","-"
"ICICIBANK","09-Nov-2021","30-Dec-2021","CE","950","0","0","0","4","4","10","0","0","0","4125","0","-"
"ICICIBANK","09-Nov-2021","30-Dec-2021","CE","820","19.3","19.3","15.25","15.25","15.25","15.25","3","34.56",".74","61875","0","-"
"ICICIBANK","09-Nov-2021","30-Dec-2021","CE","830","0","0","0","17","17","36.45","0","0","0","4125","0","-"
"ICICIBANK","09-Nov-2021","30-Dec-2021","CE","840","0","0","0","14","14","33.05","0","0","0","1375","0","-"
"ICICIBANK","09-Nov-2021","30-Dec-2021","CE","850","12.7","13.55","12.3","13","13","13","63","747.42","11.11","240625","61875","-"
"ICICIBANK","09-Nov-2021","30-Dec-2021","CE","860","0","0","0","12","12","27.05","0","0","0","9625","0","-"
"ICICIBANK","09-Nov-2021","30-Dec-2021","CE","870","0","0","0","12.05","12.05","24.4","0","0","0","8250","0","-"
"ICICIBANK","09-Nov-2021","30-Dec-2021","CE","880","0","0","0","14.9","0","22","0","0","0","0","0","-"
"ICICIBANK","09-Nov-2021","30-Dec-2021","CE","760","0","0","0","41.5","0","68.2","0","0","0","0","0","-"
"ICICIBANK","09-Nov-2021","30-Dec-2021","CE","770","0","0","0","38.3","0","62.75","0","0","0","0","0","-"
"ICICIBANK","09-Nov-2021","30-Dec-2021","CE","780","36","36.1","34.65","34.65","34.65","34.65","4","44.86","1.96","20625","1375","-"
"ICICIBANK","09-Nov-2021","30-Dec-2021","CE","790","30","30.55","29.15","29.15","29.15","52.8","15","169.11","6.17","33000","12375","-"
"ICICIBANK","09-Nov-2021","30-Dec-2021","CE","800","25.85","27.2","24.75","26","25.9","26","74","840.45","26.45","281875","38500","-"
"ICICIBANK","09-Nov-2021","30-Dec-2021","CE","810","0","0","0","21.9","21.9","44.05","0","0","0","88000","0","-"
"ICICIBANK","09-Nov-2021","30-Dec-2021","CE","690","0","0","0","70.2","0","114.65","0","0","0","0","0","-"
"ICICIBANK","09-Nov-2021","30-Dec-2021","CE","700","0","0","0","90","90","107.2","0","0","0","1375","0","-"
"ICICIBANK","09-Nov-2021","30-Dec-2021","CE","710","0","0","0","60.8","0","99.95","0","0","0","0","0","-"
"ICICIBANK","09-Nov-2021","30-Dec-2021","CE","720","0","0","0","56.45","0","92.95","0","0","0","0","0","-"
"ICICIBANK","09-Nov-2021","30-Dec-2021","CE","730","0","0","0","52.35","0","86.3","0","0","0","0","0","-"
"ICICIBANK","09-Nov-2021","30-Dec-2021","CE","740","0","0","0","48.5","0","79.95","0","0","0","0","0","-"
"ICICIBANK","09-Nov-2021","30-Dec-2021","CE","750","51.7","55","50.95","53.4","53.4","73.9","5","55.17","3.6","9625","0","-"
"ICICIBANK","09-Nov-2021","30-Dec-2021","CE","630","0","0","0","104.7","0","164.7","0","0","0","0","0","-"
"ICICIBANK","09-Nov-2021","30-Dec-2021","CE","640","0","0","0","98.3","0","155.85","0","0","0","0","0","-"
"ICICIBANK","09-Nov-2021","30-Dec-2021","CE","650","0","0","0","92.15","0","147.15","0","0","0","0","0","-"
"ICICIBANK","09-Nov-2021","30-Dec-2021","CE","660","0","0","0","86.3","0","138.7","0","0","0","0","0","-"
"ICICIBANK","09-Nov-2021","30-Dec-2021","CE","670","0","0","0","80.65","0","130.45","0","0","0","0","0","-"
"ICICIBANK","09-Nov-2021","30-Dec-2021","CE","680","0","0","0","75.3","0","122.45","0","0","0","0","0","-"
"ICICIBANK","09-Nov-2021","30-Dec-2021","CE","570","0","0","0","148.45","0","220.7","0","0","0","0","0","-"
"ICICIBANK","09-Nov-2021","30-Dec-2021","CE","580","0","0","0","140.6","0","211.1","0","0","0","0","0","-"
"ICICIBANK","09-Nov-2021","30-Dec-2021","CE","590","0","0","0","132.95","0","201.6","0","0","0","0","0","-"
"ICICIBANK","09-Nov-2021","30-Dec-2021","CE","600","0","0","0","125.55","0","192.15","0","0","0","0","0","-"
"ICICIBANK","09-Nov-2021","30-Dec-2021","CE","610","0","0","0","118.35","0","182.85","0","0","0","0","0","-"
"ICICIBANK","09-Nov-2021","30-Dec-2021","CE","620","0","0","0","111.4","0","173.7","0","0","0","0","0","-"
"ICICIBANK","09-Nov-2021","30-Dec-2021","CE","500","0","0","0","208.95","0","289.35","0","0","0","0","0","-"
"ICICIBANK","09-Nov-2021","30-Dec-2021","CE","510","0","0","0","199.8","0","279.45","0","0","0","0","0","-"
"ICICIBANK","09-Nov-2021","30-Dec-2021","CE","520","0","0","0","190.85","0","269.6","0","0","0","0","0","-"
"ICICIBANK","09-Nov-2021","30-Dec-2021","CE","530","0","0","0","182","0","259.75","0","0","0","0","0","-"
"ICICIBANK","09-Nov-2021","30-Dec-2021","CE","540","0","0","0","173.35","0","249.9","0","0","0","0","0","-"
"ICICIBANK","09-Nov-2021","30-Dec-2021","CE","550","0","0","0","164.85","0","240.1","0","0","0","0","0","-"
"ICICIBANK","09-Nov-2021","30-Dec-2021","CE","560","0","0","0","156.55","0","230.4","0","0","0","0","0","-"
"ICICIBANK","09-Nov-2021","30-Dec-2021","CE","440","0","0","0","265.8","0","348.95","0","0","0","0","0","-"
"ICICIBANK","09-Nov-2021","30-Dec-2021","CE","450","0","0","0","256.1","0","339","0","0","0","0","0","-"
"ICICIBANK","09-Nov-2021","30-Dec-2021","CE","460","0","0","0","246.5","0","329.05","0","0","0","0","0","-"
"ICICIBANK","09-Nov-2021","30-Dec-2021","CE","470","0","0","0","236.95","0","319.15","0","0","0","0","0","-"
"ICICIBANK","09-Nov-2021","30-Dec-2021","CE","480","0","0","0","227.5","0","309.2","0","0","0","0","0","-"
"ICICIBANK","09-Nov-2021","30-Dec-2021","CE","970","0","0","0","6.35","0","7.85","0","0","0","0","0","-"
"ICICIBANK","10-Nov-2021","30-Dec-2021","CE","950","4","4","4","4","4","8.75","2","26.24",".11","2750","-1375","-"
"ICICIBANK","10-Nov-2021","30-Dec-2021","CE","490","0","0","0","218.15","0","293.55","0","0","0","0","0","-"
"ICICIBANK","10-Nov-2021","30-Dec-2021","CE","970","0","0","0","6.35","0","6.85","0","0","0","0","0","-"
"ICICIBANK","10-Nov-2021","30-Dec-2021","CE","980","0","0","0","5.75","0","6","0","0","0","0","0","-"
"ICICIBANK","10-Nov-2021","30-Dec-2021","CE","990","0","0","0","5.2","0","5.3","0","0","0","0","0","-"
"ICICIBANK","10-Nov-2021","30-Dec-2021","CE","890","0","0","0","13.6","0","17.75","0","0","0","0","0","-"
"ICICIBANK","10-Nov-2021","30-Dec-2021","CE","900","6.95","6.95","5.6","6.2","6.25","6.2","28","348.88","2.38","127875","22000","-"
"ICICIBANK","10-Nov-2021","30-Dec-2021","CE","910","0","0","0","11.3","0","14.1","0","0","0","0","0","-"
"ICICIBANK","10-Nov-2021","30-Dec-2021","CE","920","0","0","0","10.25","0","12.55","0","0","0","0","0","-"
"ICICIBANK","10-Nov-2021","30-Dec-2021","CE","930","0","0","0","9.35","0","11.15","0","0","0","0","0","-"
"ICICIBANK","10-Nov-2021","30-Dec-2021","CE","940","0","0","0","8.5","0","9.9","0","0","0","0","0","-"
"ICICIBANK","10-Nov-2021","30-Dec-2021","CE","820","16.7","16.7","16.05","16.65","16.65","37","14","161","3.15","64625","2750","-"
"ICICIBANK","10-Nov-2021","30-Dec-2021","CE","830","0","0","0","17","17","33.5","0","0","0","4125","0","-"
"ICICIBANK","10-Nov-2021","30-Dec-2021","CE","840","0","0","0","14","14","30.3","0","0","0","1375","0","-"
"ICICIBANK","10-Nov-2021","30-Dec-2021","CE","850","10.5","11.9","10.5","11.1","11.25","11.1","28","331.51","4.26","254375","13750","-"
"ICICIBANK","10-Nov-2021","30-Dec-2021","CE","860","0","0","0","12","12","24.6","0","0","0","9625","0","-"
"ICICIBANK","10-Nov-2021","30-Dec-2021","CE","870","0","0","0","12.05","12.05","22.1","0","0","0","8250","0","-"
"ICICIBANK","10-Nov-2021","30-Dec-2021","CE","880","0","0","0","14.9","0","19.85","0","0","0","0","0","-"
"ICICIBANK","10-Nov-2021","30-Dec-2021","CE","760","0","0","0","41.5","0","64.05","0","0","0","0","0","-"
"ICICIBANK","10-Nov-2021","30-Dec-2021","CE","770","0","0","0","38.3","0","58.75","0","0","0","0","0","-"
"ICICIBANK","10-Nov-2021","30-Dec-2021","CE","780","30","33.35","28.85","31","31","53.8","32","356.82","13.62","57750","37125","-"
"ICICIBANK","10-Nov-2021","30-Dec-2021","CE","790","25.85","26.4","24.8","25.3","25.3","49.15","38","426.03","13.26","83875","50875","-"
"ICICIBANK","10-Nov-2021","30-Dec-2021","CE","800","24.55","24.55","21.4","23.55","23.9","23.55","90","1017.99","27.99","298375","16500","-"
"ICICIBANK","10-Nov-2021","30-Dec-2021","CE","810","19.25","21.1","19.25","21.1","21.1","40.75","3","34.26",".84","88000","0","-"
"ICICIBANK","10-Nov-2021","30-Dec-2021","CE","700","0","0","0","90","90","102.2","0","0","0","1375","0","-"
"ICICIBANK","10-Nov-2021","30-Dec-2021","CE","710","0","0","0","60.8","0","95.1","0","0","0","0","0","-"
"ICICIBANK","10-Nov-2021","30-Dec-2021","CE","720","0","0","0","56.45","0","88.25","0","0","0","0","0","-"
"ICICIBANK","10-Nov-2021","30-Dec-2021","CE","730","0","0","0","52.35","0","81.7","0","0","0","0","0","-"
"ICICIBANK","10-Nov-2021","30-Dec-2021","CE","740","0","0","0","48.5","0","75.5","0","0","0","0","0","-"
"ICICIBANK","10-Nov-2021","30-Dec-2021","CE","750","50.95","50.95","50.95","50.95","50.95","69.6","1","11.01",".7","11000","1375","-"
"ICICIBANK","10-Nov-2021","30-Dec-2021","CE","630","0","0","0","104.7","0","159.15","0","0","0","0","0","-"
"ICICIBANK","10-Nov-2021","30-Dec-2021","CE","640","0","0","0","98.3","0","150.35","0","0","0","0","0","-"
"ICICIBANK","10-Nov-2021","30-Dec-2021","CE","650","0","0","0","92.15","0","141.75","0","0","0","0","0","-"
"ICICIBANK","10-Nov-2021","30-Dec-2021","CE","660","0","0","0","86.3","0","133.35","0","0","0","0","0","-"
"ICICIBANK","10-Nov-2021","30-Dec-2021","CE","670","0","0","0","80.65","0","125.2","0","0","0","0","0","-"
"ICICIBANK","10-Nov-2021","30-Dec-2021","CE","680","0","0","0","75.3","0","117.25","0","0","0","0","0","-"
"ICICIBANK","10-Nov-2021","30-Dec-2021","CE","690","0","0","0","70.2","0","109.6","0","0","0","0","0","-"
