Date,Close,High,Low,Open,Volume
,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
2016-09-27,993.8037719726562,998.6583211952859,979.5255688509917,979.5255688509917,2038792
2016-09-28,988.480224609375,994.3750640440278,985.2777871284784,991.723397206577,1731328
2016-09-29,994.49755859375,1002.1261808817804,987.0729106962918,993.355282087171,3603958
2016-09-30,991.6416625976562,999.3926874499219,988.5004777084755,994.1913418253753,2175364
2016-10-03,983.8495483398438,1002.5947652498993,979.5253532471878,999.4739985218139,1818880
2016-10-04,981.1776733398438,989.295911378826,978.2608802786664,987.2357507399386,1780718
2016-10-05,973.508056640625,985.358882273835,969.3265840267086,982.3401028595865,1176354
2016-10-06,974.4873046875,980.0557637326946,967.9601265085362,977.0369836636578,2267572
2016-10-07,965.9410400390625,974.1815846126451,962.0246923224788,974.1815846126451,1816512
2016-10-10,971.0401000976562,973.7325011760823,960.7393976548962,966.7973747789765,1202142
2016-10-13,950.0714721679688,966.797365075468,946.807883307969,964.1049640240649,5173334
2016-10-14,965.2881469726562,973.7734994384518,934.6104261472531,944.4011944700528,7741214
2016-10-17,963.75830078125,969.2044552811873,956.3948074810075,966.389549743136,2728346
2016-10-18,979.1582641601562,985.481467811199,960.6374365306737,969.2859274114431,2128632
2016-10-19,977.0778198242188,983.1562146737164,966.9606737123587,979.4846769425696,1985058
2016-10-20,979.5457153320312,982.8909734416582,973.3653340430357,977.811933827554,1265854
2016-10-21,990.7642211914062,992.0900539990763,978.3626249214647,979.0765348948254,1259660
2016-10-24,993.0345458984375,995.9796381199875,982.7471453317982,993.2390675786021,1253190
2016-10-25,981.070068359375,987.6761788215501,973.9322813979692,983.7493224536396,1772466
2016-10-26,980.1702270507812,982.8290090959895,970.4554465009821,981.1315189666157,1437130
2016-10-27,989.1077270507812,993.7707811182106,967.5920077115156,973.400403088307,2941602
2016-10-28,981.1724853515625,987.8808577256657,976.7957404905306,985.794696223693,1752102
2016-11-01,961.251708984375,981.581140048377,954.7683330441029,981.581140048377,2934776
2016-11-02,942.4564819335938,958.7977460715034,938.7546191271759,957.5706158504222,2325076
2016-11-03,948.755615234375,955.1162595480832,934.4595695664223,938.3454815431704,1463310
2016-11-04,953.2962646484375,955.5868481275213,938.3457060718947,948.9808361319946,1183752
2016-11-07,931.4124145507812,959.1659529161012,924.4586758503464,956.302648745334,2048052
2016-11-08,933.927978515625,943.6632325301565,924.4381905150211,932.803109036016,1933634
2016-11-09,887.5629272460938,930.5738039995922,876.5187546271975,891.7146781182905,4500226
2016-11-10,881.6724853515625,907.0536456688017,875.6800401071024,901.8588149990092,2172426
2016-11-11,859.4617309570312,878.2368879815909,853.346550456311,878.2368879815909,2398424
2016-11-15,867.7039184570312,882.5317439979979,839.3162421925391,865.9040673004793,6290324
2016-11-16,895.6412963867188,903.5357525976157,874.5346210591126,877.438868586377,4019958
2016-11-17,874.2076416015625,903.4134038578671,871.3238653054647,893.7599384896295,2504688
2016-11-18,869.2581787109375,879.4433195357296,860.7091116397739,876.1709723002479,2140534
2016-11-21,872.44873046875,875.3529788957825,861.0364582129075,869.7081593394242,1793366
2016-11-22,873.3076171875,890.6714887133248,868.0105253839381,872.080487046253,1318860
2016-11-23,882.041015625,884.740642881365,870.1173373509379,879.0345058709911,1275808
2016-11-24,895.1708984375,903.0041385006086,874.1256380739123,881.4474740859343,3026234
2016-11-25,940.9431762695312,943.7655362372129,896.7050655355582,904.8041461292513,4276148
2016-11-28,933.6825561523438,948.755746353131,921.1248431901901,938.3456112232379,1924296
2016-11-29,924.3770141601562,937.5277230345538,921.3909765703337,930.5739833785383,1442296
2016-11-30,931.0032958984375,938.6523878782555,917.1980804758899,926.4833461354172,3445832
2016-12-01,925.8491821289062,936.7093034142367,922.0042144535456,931.3917396830642,1123052
2016-12-02,908.8330688476562,928.8557222167589,902.0224366892942,923.6199470084601,1998032
2016-12-05,894.1688232421875,915.3777623118497,887.6241292019885,911.7576884752223,2249526
2016-12-06,892.6759033203125,901.5111808357555,887.5832331025339,895.805045382511,1593444
2016-12-07,881.304443359375,893.5348006007354,877.6638973217022,892.6144529863287,2065706
2016-12-08,898.1572265625,899.4866178804224,883.5339220653534,883.7384438065723,3239546
2016-12-09,897.9525756835938,908.0354561299755,888.9740925081403,901.9407490638079,1588718
2016-12-12,903.2496948242188,907.0947630386296,884.7609515016771,897.7685527309752,1311758
2016-12-13,900.0182495117188,907.2582980126667,892.9417784317635,907.2582980126667,2147534
2016-12-14,903.0042114257812,909.9987933501827,895.3959645633371,905.6220491289303,1870366
2016-12-15,924.15185546875,929.3876314254397,900.713646599402,900.713646599402,4295410
2016-12-16,933.702880859375,936.7093898072395,921.1657405440626,931.3918255856263,1987230
2016-12-19,936.2593383789062,939.8589400412968,924.9698011800825,932.6188922975971,1334210
2016-12-20,956.8755493164062,959.2070774636385,935.5030248825149,937.5277703823707,2922760
2016-12-21,946.3629760742188,958.7160684246488,943.0906284389195,958.7160684246488,2034902
2016-12-22,943.9498291015625,951.0263028547749,935.1553923224753,943.2544750034886,1868300
2016-12-23,935.9324951171875,948.0605952422616,932.1283705016015,940.8000729402229,1118954
2016-12-26,937.977294921875,941.4541632081679,926.8921807928805,926.8921807928805,897408
2016-12-27,950.3714599609375,953.0711865293717,933.2325802861639,933.2325802861639,1294692
2016-12-28,946.2810668945312,961.2111526556043,942.0883715780654,951.7213646926234,1350418
2016-12-29,961.9474487304688,965.3015850034949,942.0270529504971,942.0270529504971,1963516
2016-12-30,967.6127319335938,972.9507688120374,959.4727075383526,963.2563593680062,1405748
2017-01-02,965.89453125,971.5188771773022,962.2335134642242,968.042008785879,823132
2017-01-03,968.7168579101562,970.1280374136555,958.511246887574,965.8535546248734,1475324
2017-01-04,973.3184814453125,977.1430760459205,964.6467839116609,969.3098373421478,1420066
2017-01-05,954.8707885742188,977.5931674076794,949.1441814806282,975.1593793657238,2216404
2017-01-06,933.191650390625,952.805362942403,923.2519748356283,949.3898103228235,3009896
2017-01-09,942.3132934570312,945.4220633510502,923.2109859839306,930.5737674406035,1854578
2017-01-10,947.0787963867188,952.9894542943756,937.3230701123847,942.4361132615903,1533914
2017-01-11,950.7803955078125,952.9075009817678,932.7006980279396,946.9354276693981,1931296
2017-01-12,958.9407958984375,965.3422842359737,942.4358571524082,950.7803013586398,2570374
2017-01-13,920.0613403320312,964.5038658320934,915.3778133710906,960.4339039716457,10235580
2017-01-16,923.844970703125,930.123726836423,911.3486751354257,920.3476297373015,3364808
2017-01-17,932.107666015625,935.809528830989,921.4930095504419,922.3519407888068,3009956
2017-01-18,938.7957763671875,939.9819625709919,926.6675766792414,931.8010925747257,3136574
2017-01-19,937.118408203125,938.8158983290846,933.8255889347837,938.754581766116,2251676
2017-01-20,934.8075561523438,940.8000031834906,926.4834813959158,935.4824379481057,2037246
2017-01-23,946.231689453125,949.0211383746164,926.9928743626025,929.1259470146989,2318546
2017-01-24,951.0111083984375,952.9185462726157,939.3816060974128,945.1245504141656,2282638
2017-01-25,965.2244873046875,968.0959583676424,950.8876625272983,952.7541387480115,4111648
2017-01-27,967.1934814453125,975.7873637891975,961.9633021964162,961.9633021964162,2871658
2017-01-30,956.9791870117188,964.7937101388179,950.9285875006802,960.3019291756693,2577956
2017-01-31,914.6862182617188,956.6301880209866,902.4824715591445,951.6871378141936,4666804
2017-02-01,889.2943115234375,918.8499651302145,884.2282775853763,910.6662948080108,4864152
2017-02-02,905.6002807617188,910.2562054231701,883.1823390158113,890.1764412008355,6009482
2017-02-03,915.814697265625,920.101373335411,898.7704453757849,906.4413552083963,2153372
2017-02-06,919.178466796875,926.4596975391017,908.595024054436,926.2545924477714,2408910
2017-02-07,920.7576293945312,924.0393101905215,913.127681484274,920.511463275252,1814638
2017-02-08,931.5665893554688,936.3455970215515,920.5319779289019,920.8805964180915,2212584
2017-02-09,950.5798950195312,954.9691231071148,931.2589590414177,933.2279875724597,4033202
2017-02-10,983.6634521484375,994.5340215984774,947.9956980770622,947.9956980770622,5782160
2017-02-13,990.3496704101562,996.4002689971087,977.2640091189689,982.863336565283,3819812
2017-02-14,987.0679931640625,992.5647681105726,983.6837600446429,992.5647681105726,2033328
2017-02-15,990.1240844726562,995.9901088502875,974.290034923796,983.2735959283933,1924972
2017-02-16,1004.0917358398438,1016.5005909145675,999.107723365277,1009.1168093825005,4175680
2017-02-17,987.7449340820312,1015.5162400616515,985.324734369433,1014.0394435309069,2723324
2017-02-20,1026.4278564453125,1048.0869732211233,987.8271399475659,994.7596516873676,3973948
2017-02-21,1011.3116455078125,1036.1497902694457,1007.1274218083906,1031.2683294854048,5501112
2017-02-22,989.2217407226562,1013.219033624284,984.5658156300218,1011.5371320109111,4505496
2017-02-23,1018.0595703125,1022.7564565002662,990.6575122623655,990.6575122623655,4853352
2017-02-27,1021.3616333007812,1026.3456458378969,1013.2394534837853,1016.9518748304546,2139892
2017-02-28,1011.6804809570312,1021.4229691162728,1005.0145680059712,1021.2178641023941,2354828
2017-03-01,1017.1364135742188,1026.3045486798344,1013.2188873201758,1017.2799270113956,1130374
2017-03-02,1026.1201171875,1029.6274338545252,1013.2395590705765,1020.0695177256059,1544942
2017-03-03,1023.0845336914062,1025.4021807279898,1015.4340551341661,1022.2435829453086,1013970
2017-03-06,1014.2447509765625,1018.9621684229651,1006.8814976878426,1017.3213275720424,1400694
2017-03-07,1025.4432373046875,1027.5763098142322,1015.2905372376607,1018.5106264624784,1511672
2017-03-08,1030.52978515625,1033.7294439410957,1022.3255832202095,1026.3456621986593,1791510
2017-03-09,1033.6268310546875,1035.3702238642848,1027.186552940788,1031.3296145871705,858468
2017-03-10,1042.8568115234375,1045.8513658138747,1031.2478436064914,1033.5655911715758,1171420
2017-03-14,1053.2144775390625,1061.2750662949209,1046.4665411304823,1048.8252493080283,3402294
2017-03-15,1024.8280029296875,1055.1219613877872,1023.0025878540458,1055.0604699269632,3022496
2017-03-16,1034.098876953125,1036.6011992903855,1027.9867848918504,1027.9867848918504,1571818
2017-03-17,1036.088134765625,1044.394889087709,1029.5247733259537,1044.394889087709,2593152
2017-03-20,1017.3211669921875,1036.1703032621092,1011.5782249204574,1036.1703032621092,3487540
2017-03-21,1020.0696411132812,1022.2437751110081,1011.16810018003,1018.1416732847199,3373700
2017-03-22,1016.8906860351562,1023.8847908744124,1013.1987937603686,1017.3829183086638,1888716
2017-03-23,1009.2606201171875,1019.3927911689163,1003.8662963548518,1018.1416301351295,2620638
2017-03-24,995.6619262695312,1013.1369164413189,994.0621469526412,1013.1369164413189,5099814
2017-03-27,989.447265625,1000.9126175876593,986.9654745557001,995.5593558941325,2181270
2017-03-28,996.7899169921875,1002.3072222789474,988.6062463108135,988.6062463108135,1153158
2017-03-29,1002.7997436523438,1005.3430264787554,995.0057510284943,999.2718964051229,1717764
2017-03-30,1001.3226928710938,1011.1677336858853,998.8614326673959,1002.9224719439237,2986086
2017-03-31,997.5491333007812,1001.2615554504462,990.6575822639339,1000.256460392742,1867044
2017-04-03,989.3035278320312,998.8614417396556,987.8677927001672,998.8614417396556,1196888
2017-04-05,985.0169677734375,992.6673458081741,982.4531547391496,992.6673458081741,2905568
2017-04-06,984.5249633789062,988.6065346435952,981.4483870262809,984.5044328400948,1720704
2017-04-07,996.4209594726562,998.1438220289206,981.2841452343573,982.4122231180846,2277012
2017-04-10,993.6312866210938,1004.6044053813845,986.5551633083828,997.6308345804521,2543264
2017-04-11,992.4215087890625,1002.1845311056628,986.9656933637002,991.6010884288266,1557784
2017-04-12,981.7351684570312,995.9899672051276,977.5305155888876,993.7338120075872,1050538
2017-04-13,955.2356567382812,988.1960765190314,952.1181202392111,984.5041858221982,2500472
2017-04-17,949.5751953125,956.9794098786349,941.4939736254015,955.9538842989506,2270882
2017-04-18,947.0930786132812,957.5123748704124,944.3241604976201,955.7895125171239,1730620
2017-04-19,943.13427734375,963.4602027852457,924.1211040156927,928.5103309668422,5626812
2017-04-20,953.9434814453125,956.6098467987395,939.7707040369241,945.6572583767578,1268842
2017-04-21,947.9136352539062,958.1072973985254,943.8935557515518,955.420501033483,1161154
2017-04-24,955.0101318359375,959.7479781632466,936.3045120396631,943.4831884737022,2000020
2017-04-25,948.2007446289062,961.7171487979125,944.5908753441998,954.9692119818706,3148710
2017-04-26,947.7288208007812,961.5118182710547,944.7342674321444,959.8915086174921,2187438
2017-04-27,944.5703125,954.8871573229958,934.3150592856645,945.9650870265239,5773186
2017-04-28,932.46923828125,942.9706590352603,930.3566958964525,941.0221606642249,2540510
2017-05-02,939.3399047851562,944.3034861926578,935.2788655600607,941.0218059626225,2382696
2017-05-03,958.7841186523438,961.9427164976198,930.5616428037742,941.4322108153679,3514406
2017-05-04,955.8306884765625,963.9938302132524,947.0931924537738,963.9732996764346,2708208
2017-05-05,951.8927612304688,956.8152835897731,944.5089776915123,946.7651337728602,1682474
2017-05-08,960.8966064453125,962.9271263634629,950.7439067056132,952.0976200340293,1071782
2017-05-09,965.039794921875,968.5060502519447,956.8355928867039,961.5119479871712,1790270
2017-05-10,956.7948608398438,966.5168235649228,950.0469223752226,966.0451218452718,1206388
2017-05-11,963.7681274414062,968.095864152046,952.815537482697,962.8862157603404,2071302
2017-05-12,968.3626708984375,972.1571152575597,951.7081968277835,961.2455840007121,2314446
2017-05-15,970.1879272460938,975.4590668313039,960.547990098031,974.2900281601629,1817604
2017-05-16,996.4620361328125,998.8618057874139,973.6133487365867,976.300245492421,3601026
2017-05-17,1007.2099609375,1009.4250566315545,993.9396168721961,998.2468252820838,2876198
2017-05-18,1040.375,1055.060543930537,1001.8357750444612,1005.0149038218568,5138594
2017-05-19,1028.4583740234375,1042.1594536092066,1019.7824691025257,1040.374999333773,1786044
2017-05-22,1038.3856201171875,1047.5742884516528,1029.6275923695148,1029.6275923695148,1663940
2017-05-23,1034.4268798828125,1051.840280125571,1031.268281865522,1039.1442964466364,2748596
2017-05-24,1049.789306640625,1054.2401270029281,1037.6881067392296,1039.8007491842766,2534548
2017-05-25,1076.6375732421875,1081.9497745241058,1053.4196392642407,1057.1115305233443,4094094
2017-05-26,1057.6243896484375,1077.560644325271,1052.0454911774395,1076.8017154376605,1362550
2017-05-29,1055.408935546875,1065.110362878822,1051.7785366536875,1057.9316872191341,1749290
2017-05-30,1046.4874267578125,1056.6810915555077,1035.780898989847,1050.1382579857457,927634
2017-05-31,1044.64111328125,1055.2655151428346,1037.011165123843,1039.0622156877746,2502730
2017-06-01,1047.5130615234375,1051.7792085813285,1037.8320583895322,1037.8320583895322,1080064
2017-06-02,1052.14794921875,1063.2031926234463,1047.0613835365698,1048.599671563313,1355648
2017-06-05,1068.16650390625,1074.709334567442,1050.1992826059304,1052.188841527656,1500188
2017-06-06,1105.9267578125,1111.238960154244,1078.8528831776243,1079.2630933993648,5946720
2017-06-07,1072.8018798828125,1107.567183131094,1056.9267702877219,1106.336552927615,4927776
2017-06-08,1034.38623046875,1068.5771955104651,1031.883907826074,1065.726254236589,3330714
2017-06-09,1028.3968505859375,1044.9693006594484,1019.782437397942,1033.7295825594585,3148034
2017-06-12,1020.2747802734375,1030.8171622892335,1013.3832289453578,1024.2948602272318,1626506
2017-06-13,1016.8941040039062,1029.1513575079543,1015.0067601870986,1022.4730951619118,1175414
2017-06-14,1024.6302490234375,1027.036088871459,1018.3253627542131,1018.3253627542131,1489142
2017-06-15,1000.1570434570312,1024.4226324695892,997.5853260718236,1024.1322952479554,2997198
2017-06-16,995.3870849609375,1010.0294208433244,989.9117917218043,1001.7127312311061,2450426
2017-06-19,1008.6604614257812,1014.7372899036384,997.6475959244484,1002.5214539907124,1644742
2017-06-20,1014.1771850585938,1015.8363706374217,987.3398785747817,1008.3700355326959,1670958
2017-06-21,998.1244506835938,1012.9948386739846,994.349763491639,1012.1030670526841,1657818
2017-06-22,993.3749389648438,1008.3697843914747,989.2891549871111,999.2442659806921,5775882
2017-06-23,979.6246948242188,1001.2978079896601,976.4307826114642,995.2624997635423,1424756
2017-06-27,971.8057861328125,989.1649547095732,967.139326633363,975.0204582324333,1974330
2017-06-28,974.7919921875,978.0896022722255,968.549288085516,974.7297119859796,1789726
2017-06-29,967.8238525390625,983.9179756444048,963.6137089242663,978.5048615191894,2471826
2017-06-30,979.8941650390625,985.9708908551365,963.6134088480385,964.1525630700293,1753848
2017-07-03,984.5608520507812,988.4806580816314,971.909560867738,977.841068833712,1475956
2017-07-04,981.7611694335938,987.4023412614366,974.7925677463242,984.4365866945179,1215134
2017-07-05,977.2601318359375,980.9932987232564,972.6973723069922,979.2511744295675,815856
2017-07-06,973.75537109375,979.7076390516679,970.6651579706598,978.5047699225162,1026788
2017-07-07,967.2840576171875,977.4465653501309,964.6086421616247,974.7711498945681,1232090
2017-07-10,1010.00830078125,1014.1355039999959,986.7797063633117,997.9999673135607,783608
2017-07-11,1026.9525146484375,1043.1295674319392,1006.2956423788593,1006.2956423788593,3537504
2017-07-12,1011.8754272460938,1030.0642965358227,1007.9971402510002,1029.7324390409035,2646450
2017-07-13,1014.7578125,1025.3766402200938,1006.5449252801445,1014.1771380817676,3131960
2017-07-14,994.45361328125,1005.8812744050254,985.1414543142,988.4598255287322,4508432
2017-07-17,993.6240234375,1004.6784083400312,988.1279710970593,994.5573153443673,2211822
2017-07-18,998.9747924804688,1013.347444960273,993.9141961857745,993.9141961857745,1908002
2017-07-19,1016.0850830078125,1020.3989241308321,1001.7746102913436,1001.9404883081403,3915576
2017-07-20,1014.0527954101562,1019.1132915188001,1008.1627064552212,1015.9401393892,1182504
2017-07-21,1033.340576171875,1036.9908040558785,1009.8424050594222,1009.98752301081,2148416
2017-07-24,1052.6829833984375,1056.5514795991064,1032.4255009310955,1032.4255009310955,2271402
2017-07-25,1069.6544189453125,1073.1901228383847,1047.5666281211104,1050.6240126973062,2678832
2017-07-26,1063.20703125,1071.110369901702,1059.4633445202464,1064.8708920187794,1459826
2017-07-27,1032.300537109375,1075.1865782427194,1025.9778880915703,1057.4664248975525,4255304
2017-07-28,1033.3822021484375,1037.0218970689702,1015.7868566789506,1032.0094968961819,1382752
2017-07-31,1036.5023193359375,1047.8165547974593,1024.52249879561,1027.8502210815886,2019662
2017-08-01,1040.5994873046875,1048.544464661408,1036.1694977572417,1039.9131852240484,1747460
2017-08-02,1029.0145263671875,1043.2405130525622,1024.1061176775947,1039.912792117785,1251024
2017-08-03,1035.524658203125,1040.7450423353946,1025.9574575741426,1031.5938069511503,1882548
2017-08-04,1049.3970947265625,1051.684903474496,1034.9214845197446,1036.0862074658585,1387890
2017-08-07,1041.34814453125,1048.2323894633294,1032.092918076663,1046.7765111446304,1885520
2017-08-08,1041.1815185546875,1051.8094477287239,1038.3737539822075,1044.904386084438,1073958
2017-08-09,1044.9046630859375,1049.4179264760462,1037.126133556092,1039.913080300495,992946
2017-08-10,1044.67529296875,1048.4814337022378,1034.2346322609094,1043.656199015855,1526172
2017-08-11,1038.27001953125,1054.4718447241985,1032.8416530375482,1039.8714247141056,1394736
2017-08-14,1027.1842041015625,1044.0307910908261,1024.5220680137409,1041.1606724475816,786504
2017-08-16,1036.731201171875,1058.1325964769774,1025.4376818532176,1033.2578501441815,1373340
2017-08-17,1033.943603515625,1041.992568770232,1024.147706717076,1040.2038985409886,1752374
2017-08-18,1045.6533203125,1060.669602816355,1028.01633523336,1029.097885354525,2837356
2017-08-21,1051.892333984375,1060.2948068467117,1037.5415411886859,1042.2003289738861,2304834
2017-08-22,1038.8939208984375,1056.3436409850865,1036.5852936935757,1049.4802150838248,1131326
2017-08-23,1035.524658203125,1046.9013482683254,1028.7444044030867,1041.9929380696096,1562272
2017-08-24,1038.49853515625,1047.3793293301312,1034.151618509761,1038.956035845261,1623908
2017-08-28,1034.6304931640625,1042.1594040318491,1023.6905856518579,1041.8267130408074,2036796
2017-08-29,1027.7874755859375,1038.2489579177206,1024.9172552746868,1032.4254461345283,1312602
2017-08-30,1033.486328125,1035.7533180887312,1023.3159995895072,1032.0096313968443,970782
2017-08-31,1038.394775390625,1041.7432140324097,1026.0405276152283,1033.6735297137911,1784664
2017-09-01,1021.797607421875,1039.1017988764552,1013.5199412748108,1031.5936073508647,1702330
2017-09-04,1021.6934814453125,1023.6901342813222,1014.1229367646744,1020.4040505385011,1062544
2017-09-05,1033.4033203125,1035.7534833780762,1013.7281434700568,1023.2745257470152,1165994
2017-09-06,1020.4456787109375,1029.451385079424,1019.1146105508122,1026.6643373502352,1228764
2017-09-07,1023.31591796875,1026.7683475104755,1019.5514130069243,1022.4423505220526,870636
2017-09-08,1027.68359375,1029.09783471208,1020.1754020905535,1020.6745399857583,1021134
2017-09-11,1020.9656372070312,1032.8206439251385,1019.1146126092128,1027.9330534360943,732764
2017-09-12,1035.108642578125,1038.6651655583398,1022.0265565786308,1029.0563282509538,1396460
2017-09-13,1035.4208984375,1053.0786067145382,1029.5973837088818,1039.9133443960986,1278980
2017-09-14,1034.484619140625,1038.9147093901247,1028.2243226587136,1032.4256117406615,1081510
2017-09-15,1042.4296875,1046.9844864688296,1033.673599076298,1039.4971123105306,2944072
2017-09-18,1039.5177001953125,1047.7953658339766,1035.441221525191,1041.9718538920854,726600
2017-09-19,1039.1849365234375,1041.9927012873857,1036.3771717594896,1041.9927012873857,782754
2017-09-20,1037.2301025390625,1045.7365710420272,1029.2227719930963,1045.7365710420272,1334642
2017-09-21,1050.2706298828125,1056.9677110981543,1031.5938305877303,1036.190266958209,2438740
2017-09-22,1041.4105224609375,1051.1024304439907,1036.5852854863494,1048.1906740240852,2435396
2017-09-25,1044.3846435546875,1054.055834618173,1036.897269828118,1038.4779579256394,1599558
2017-09-26,1029.3685302734375,1050.8947354110605,1025.7704709058632,1044.0729448393013,1449230
2017-09-27,1037.8331298828125,1044.987710707878,1028.99386975856,1035.7533039712237,2010356
2017-09-28,1030.1171875,1045.7367039255234,1019.9468568120061,1037.7085537874466,4332866
2017-09-29,1013.270263671875,1033.257408983337,1007.2595877025565,1031.1775832808744,1985014
2017-10-03,1018.4699096679688,1020.9033465567472,1009.5682955686032,1014.9550242595088,1923006
2017-10-04,1015.9120483398438,1020.7788219232939,1008.7158285101824,1018.9486152684321,1300778
2017-10-05,1010.6292724609375,1016.3903305855603,1008.4661717883633,1015.3712359729179,1684686
2017-10-06,1017.7212524414062,1021.1946026075195,1009.9843603764584,1010.7954722347342,1389188
2017-10-09,1020.8201904296875,1026.5812472491489,1015.3918245115384,1015.3918245115384,1773616
2017-10-10,1022.9625854492188,1027.4133935065377,1019.6348633048277,1021.194733060011,1222010
2017-10-11,1040.058349609375,1045.9233964245955,1021.9222311299376,1023.2741176675064,1527746
2017-10-12,1059.9625244140625,1062.7911081437983,1042.8247781277896,1045.3205693797906,5006356
2017-10-13,1064.28857421875,1085.232360572606,1049.480172854533,1059.962475316596,4066320
2017-10-16,1075.020263671875,1077.349709069838,1062.8117477852722,1062.8117477852722,1218590
2017-10-17,1079.2425537109375,1087.728203355995,1072.1711451553874,1075.2700656527538,1443016
2017-10-18,1075.9356689453125,1087.1874468013702,1073.1902578965323,1079.4297361401168,1514144
2017-10-19,1074.8123779296875,1079.7624244577985,1069.4464677794645,1078.1817364777799,86822
2017-10-23,1076.4761962890625,1093.572404976284,1059.6504258880732,1074.8539727876446,1886088
2017-10-24,1072.524658203125,1090.2031796505541,1068.6354444170945,1089.8288515826816,1339020
2017-10-25,1067.72802734375,1090.2930465840436,1065.6842899855512,1075.4860828680016,1105106
2017-10-26,1058.947998046875,1071.585970467799,1050.2097242096984,1057.383882467014,3007552
2017-10-27,1077.9052734375,1081.596525843724,1055.382004596477,1058.593635528086,1409270
2017-10-30,1091.2108154296875,1092.7958068132984,1076.8209469811918,1078.614487182897,1137252
2017-10-31,1094.4639892578125,1101.137550167921,1084.9958950826874,1084.9958950826874,1592634
2017-11-01,1085.6422119140625,1095.6525513913145,1075.6318724368107,1094.4637828462153,741882
2017-11-02,1095.3609619140625,1115.3191253645398,1087.2693081690404,1087.9992290626037,1468422
2017-11-03,1092.837158203125,1099.760915336996,1085.6213513661971,1097.9673757902947,666886
2017-11-06,1111.79443359375,1114.4012933722845,1089.3545642540323,1092.795619161698,1377000
2017-11-07,1130.35498046875,1154.5257576665272,1112.0026924133574,1113.650206997698,2696892
2017-11-08,1140.76171875,1150.7720592436015,1133.7753352805073,1135.7565485031994,1402252
2017-11-09,1141.345703125,1147.018270577128,1134.2133960680494,1147.018270577128,1152432
2017-11-10,1129.812744140625,1137.007675321585,1123.3894839924053,1135.4226846083882,1356566
2017-11-13,1150.7513427734375,1158.4467727235608,1127.0185313108968,1127.0185313108968,1496996
2017-11-14,1132.2530517578125,1149.75027364197,1129.2916184159335,1149.75027364197,1657252
2017-11-15,1128.3736572265625,1149.103378387098,1126.7261428033082,1128.6656050509935,6670834
2017-11-16,1145.62109375,1152.4406803103,1120.7203871473914,1130.3345072895088,1653482
2017-11-17,1129.2081298828125,1146.225728968764,1127.6648894336206,1146.225728968764,1325464
2017-11-20,1127.602294921875,1137.3832116152837,1124.2029907911594,1132.4197917501067,1014498
2017-11-21,1114.880859375,1126.58046584511,1111.9820518115748,1126.58046584511,1527740
2017-11-22,1118.0924072265625,1130.2091103424334,1114.6513527451273,1114.901651985047,1822624
2017-11-23,1118.3427734375,1123.2436695075758,1113.2333285984848,1118.2384990530304,793470
2017-11-24,1121.17919921875,1127.3730373433127,1114.9436106029243,1118.6557384285356,2287512
2017-11-27,1120.26171875,1124.453468498858,1110.3972986275237,1121.1584379290994,1856786
2017-11-28,1120.0322265625,1127.1645345574134,1113.6506127972307,1120.3241745218584,911716
2017-11-29,1108.70751953125,1123.2434060490925,1105.3082161270313,1116.7783957283496,1447532
2017-11-30,1099.88623046875,1112.3782816242892,1094.046864815901,1106.8308638879917,4299962
2017-12-01,1096.9456787109375,1112.816260817701,1093.4212247877074,1099.052041699641,1031144
2017-12-04,1097.9466552734375,1108.8537142697355,1085.683927558834,1093.6296553753043,1259104
2017-12-05,1099.2811279296875,1106.0172105445047,1096.1945459170236,1097.3833142986618,1167914
2017-12-06,1098.3428955078125,1103.2229160178701,1089.813271778414,1099.4690384208338,1407518
2017-12-07,1091.648681640625,1103.6193622633884,1090.7102120509062,1097.9260208179483,1326300
2017-12-08,1085.0791015625,1103.2228420652748,1083.2021628897992,1091.96121002907,1385548
2017-12-11,1109.9384765625,1114.7558724322491,1087.9365779153056,1087.9365779153056,1008002
2017-12-12,1089.521240234375,1110.3135922259319,1087.5400270251064,1109.896494708191,1882246
2017-12-13,1096.299072265625,1105.9131903925575,1084.870641039145,1089.2084144810553,2961458
2017-12-14,1066.8519287109375,1097.800540606633,1055.7154466324212,1097.800540606633,5504150
2017-12-15,1061.763427734375,1077.9676043737877,1058.1138246403032,1069.3337065630437,2718138
2017-12-18,1076.3204345703125,1079.8448891788807,1040.3875144661408,1058.176687659323,2180664
2017-12-19,1074.1514892578125,1083.536185429157,1069.730213884902,1074.4434372170492,1801952
2017-12-20,1079.844482421875,1081.4294731854573,1063.8696288389315,1076.9456753504392,1577570
2017-12-21,1082.66015625,1087.7904767942248,1076.1326199262687,1079.0314277096086,1293648
2017-12-22,1103.952880859375,1111.1060627234874,1080.3659953142546,1086.1219615595778,3665664
2017-12-26,1105.0789794921875,1121.8880295415274,1097.6338500235568,1120.3239138762126,2175786
2017-12-27,1092.7537841796875,1108.8537896592245,1088.8331081081083,1105.079036625684,739284
2017-12-28,1095.6944580078125,1106.7684190278296,1086.810259263995,1088.1241777279927,2605088
2017-12-29,1126.663818359375,1129.8754489477444,1092.1907485219344,1094.0885626338415,2609542
2018-01-01,1103.473388671875,1123.9945690612378,1099.0521136305877,1118.7808493571079,1351760
2018-01-02,1097.4669189453125,1113.4835240043412,1092.8788464565525,1109.479347281973,1920290
