Date,Close,High,Low,Open,Volume
,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
2018-03-27,463.6368408203125,466.5697451327093,462.06994740743727,466.0474309805568,3802088
2018-03-28,454.7176818847656,462.3311096078219,452.4878663443923,462.3311096078219,12558322
2018-04-02,456.8671569824219,461.8490536354026,450.4991904619803,458.4139426858345,8072702
2018-04-03,458.1929016113281,459.4384124195281,453.23111337789,455.8827527253047,4077168
2018-04-04,451.6643371582031,459.8402967456712,449.97694323849663,459.619306307893,4813302
2018-04-05,461.0454406738281,462.55205940849027,453.63284707314347,457.831320706549,7763544
2018-04-06,452.78912353515625,460.422658004693,450.82046536324475,459.2173630884504,5937742
2018-04-09,446.4613342285156,452.307034307611,444.5730584390855,451.98560270603383,7202882
2018-04-10,447.32525634765625,451.78483899141025,444.11113566119,446.76277541880677,8926058
2018-04-11,451.6842346191406,454.5970304394553,448.5705563284594,449.17320373955897,9025574
2018-04-12,467.09197998046875,471.16990454607446,451.9856257636613,453.7734603992503,17044366
2018-04-13,470.6476745605469,476.45320928429817,462.13027464102083,471.67219511285236,21227038
2018-04-16,455.28021240234375,458.0122348239945,442.74516032986133,442.74516032986133,24745084
2018-04-17,452.06597900390625,452.94989147037404,447.9679954344052,452.78917565432704,10397940
2018-04-18,452.36724853515625,455.90279989000175,447.5059022049253,451.12178693637276,10430380
2018-04-19,455.1393737792969,457.93166936241977,451.2221658612291,451.5837640931491,8525542
2018-04-20,473.45989990234375,479.58681557350207,456.7866539775522,457.61029176717045,24272692
2018-04-23,477.17626953125,487.90342442701916,464.1390149356019,469.2615186710955,21830638
2018-04-24,463.8377380371094,480.67170299849386,462.0699620548428,476.09157174012523,8526216
2018-04-25,466.18804931640625,470.46685675487475,460.10129921747915,462.8333210773832,11594178
2018-04-26,472.6563720703125,474.74557930832884,466.0473580328796,471.6720675263798,11302084
2018-04-27,476.1719055175781,478.7432115808208,471.7524900801117,474.0827469282094,7663370
2018-04-30,481.9171142578125,485.31200886754107,474.34385386747886,474.7656776884935,5511678
2018-05-02,480.9327697753906,482.76077093545246,474.4844224857371,481.6760251500784,10295042
2018-05-03,475.10723876953125,484.0062946293508,472.5158249930118,481.013164880851,5332230
2018-05-04,471.310546875,476.4933255706145,464.0386096408598,476.09156054062237,6023368
2018-05-07,475.2879638671875,478.10031868296966,472.2747265645637,474.5848751632419,4638960
2018-05-08,468.2772521972656,473.23904052879266,466.4693095550716,473.23904052879266,5718556
2018-05-09,470.3462219238281,472.8371941171684,467.2526513303861,469.0605936614151,3783504
2018-05-10,469.2615966796875,475.28807266444375,467.1924967828704,472.4757172048908,3182862
2018-05-11,474.38397216796875,475.368276693509,468.47804692757984,470.9890779045435,3311706
2018-05-14,477.81915283203125,478.7030162492176,470.0650684108977,475.8303865779904,4432094
2018-05-15,479.928466796875,485.33218717740095,477.3370527620362,477.3370527620362,5611974
2018-05-16,478.08026123046875,481.3144892270983,475.8906615104323,476.99551530456796,6205004
2018-05-17,475.2478332519531,481.09348463660854,471.4913402715962,480.51094499798097,9519598
2018-05-18,475.36834716796875,476.71429920602077,471.270363623458,475.2880137822258,7139660
2018-05-21,473.8818359375,477.4575543853377,470.0650682889996,473.901943805714,8475320
2018-05-22,479.647216796875,481.3145516383966,471.6320233048058,472.07395507104843,5636804
2018-05-23,476.0513610839844,485.1915148872693,474.685350267305,480.10917779892463,9538442
2018-05-24,490.5550842285156,493.1866646990985,481.31448886630767,481.31448886630767,9740570
2018-05-25,493.48797607421875,501.66388413076015,490.4747385317406,494.21112365826565,8901438
2018-05-28,487.9034118652344,495.2155150388348,484.52857615296585,494.5727008659212,5739794
2018-05-29,488.8274230957031,492.7848473151322,484.6088908786505,487.76278515197436,3388934
2018-05-30,486.81854248046875,493.66865410397844,484.367786234221,488.94791621122425,6323066
2018-05-31,494.8941345214844,498.992117803892,486.2360793656685,486.8186189839987,19720340
2018-06-01,490.4747009277344,500.69959992051633,489.028307783374,494.33163487768473,4998356
2018-06-04,497.947509765625,499.39385383769496,486.93913986426895,490.5951912542048,4270156
2018-06-05,490.4948425292969,498.99218299038625,488.94805692375206,498.99218299038625,4710862
2018-06-06,497.16412353515625,498.81139941548395,490.17345115270103,492.2425018505474,4038184
2018-06-07,503.1905212402344,505.42033645969275,497.385036992925,497.385036992925,6676226
2018-06-08,506.2440185546875,507.0274407037946,500.6193084359449,501.402730585052,6459878
2018-06-11,507.18804931640625,510.2414529267817,504.2350869369219,508.45361863434806,5171290
2018-06-12,505.62127685546875,510.7437808522167,502.38704883224636,508.5340732457764,7839820
2018-06-13,512.1700439453125,515.8662623446806,508.9559239307039,508.9559239307039,5766928
2018-06-14,510.2765197753906,515.7509917413232,507.9714974592099,515.7509917413232,7598848
2018-06-15,527.379150390625,531.59818359375,508.34204935213415,509.1652753429878,19957760
2018-06-18,521.6784057617188,531.4953672588434,519.599739696604,528.511172554002,8214846
2018-06-19,511.05877685546875,520.0319618655872,509.59758060671885,519.8673065887,7545700
2018-06-20,511.69671630859375,515.4835358495953,509.57689928745265,513.8988358322978,5371802
2018-06-21,513.0960693359375,517.1915975027954,508.75353323792683,512.8490614047846,5798790
2018-06-22,513.6312255859375,516.7800748005334,510.8939893341457,511.6349127654823,4343118
2018-06-25,523.7569580078125,526.3707408355199,516.1627180203974,517.4593090597858,7731178
2018-06-26,525.9796752929688,528.469954104192,521.2049744214521,522.3369102000574,4483504
2018-06-27,522.7484741210938,532.4007782103157,520.9373669962538,528.4904549787012,6952142
2018-06-28,530.8159790039062,534.2735373688414,525.3209569083081,525.3415576513307,10996818
2018-06-29,538.0604858398438,541.2710872924165,528.2023747285122,534.2942671400559,9966600
2018-07-02,549.3798217773438,551.5613906595859,540.8594532288774,540.8594532288774,4830144
2018-07-03,557.2210693359375,558.9292732449119,548.16558381395,548.2273358098357,8127452
2018-07-04,553.7017822265625,556.7683291947839,551.0880497506091,556.5213714462822,5025722
2018-07-05,528.510986328125,554.5455033727153,521.966330887535,554.4837513859165,17019902
2018-07-06,528.6139526367188,535.8583308035804,522.3368548927359,531.0836304376301,11215356
2018-07-09,534.62353515625,536.331739155892,526.4736279013176,533.8620611551742,6644998
2018-07-10,535.6731567382812,541.4562891165733,532.7507145502259,538.5955989263365,5974488
2018-07-11,543.5142822265625,552.4257123562343,531.5363558164288,542.3206449065781,11899832
2018-07-12,532.7711791992188,546.251502487266,528.696201194299,545.83988956244,13272240
2018-07-13,542.2588500976562,548.1037332396074,534.4176041735583,541.2709690783321,19496158
2018-07-16,548.6183471679688,569.8370162624265,530.0340111794062,542.2589467620726,35344680
2018-07-17,546.5808715820312,555.4717016632505,540.3243243058224,547.321744778794,11161690
2018-07-18,544.3788452148438,552.9609670349499,540.8595336305983,551.4791701426427,6919016
2018-07-19,541.9708251953125,548.2273730373365,538.8425763971646,544.5640072328076,5118864
2018-07-20,554.8954467773438,562.7366941232746,543.8642490908273,545.7988099932676,11705738
2018-07-23,558.126708984375,563.0866664590075,550.017951795211,556.5626095027632,7675702
2018-07-24,566.8528442382812,569.0138124548829,558.1472193736836,565.7209085057756,6172246
2018-07-25,569.5693969726562,573.7061270543768,562.0368601881175,567.6142355377004,6936922
2018-07-26,565.2474975585938,572.3066698747181,563.5804449716011,567.4290663458037,7362218
2018-07-27,565.3298950195312,571.7304977237301,563.2101281151246,565.2269917622016,6493232
2018-07-30,556.0889892578125,565.1444724285541,554.8541506436204,563.909633814362,6409970
2018-07-31,561.8928833007812,563.9097970034425,549.7297495785443,555.0807184552193,7943996
2018-08-01,557.3446044921875,563.2717915141512,556.0891647399683,561.3578312547446,4675706
2018-08-02,557.1798706054688,562.5719901121831,555.7392253042851,559.6289475191926,5940742
2018-08-03,561.4812622070312,562.3456394254896,558.1472070811342,562.3456394254896,3970390
2018-08-06,560.0610961914062,565.9677311914247,554.6483765675962,562.2838158757737,6178930
2018-08-07,563.0660400390625,568.0053965372153,560.061294983459,565.5563190385076,7351528
2018-08-08,560.9255981445312,564.9388247685703,557.0358755149069,564.650715775904,3992358
2018-08-09,568.0053100585938,571.9156333576193,565.4121784393064,565.4121784393064,6409524
2018-08-10,570.2691650390625,571.7304111702203,565.1652044447768,570.4132697740931,4779520
2018-08-13,579.8597412109375,580.3125054051523,567.4907520099773,572.1419984264086,9979746
2018-08-14,579.6746826171875,586.3633947281951,577.904726391058,582.000256169966,6151320
2018-08-16,588.4213256835938,590.6234449652745,580.8887884350049,582.4117362851372,6626774
2018-08-17,588.7506713867188,591.7554665222267,585.725325747709,588.9770786453489,6390408
2018-08-20,569.7752075195312,579.5304140191937,565.3503684508406,571.3187560318652,16101876
2018-08-21,569.6517333984375,574.6116896430002,565.4533013231172,572.1420118938182,8361482
2018-08-23,575.18798828125,576.8755914500466,570.2280317741315,573.3768811201677,7717182
2018-08-24,567.3261108398438,577.0401657558751,566.4205322634559,574.8174459265643,7053000
2018-08-27,582.5970458984375,584.4698548870152,568.6022040029479,569.2607747488844,7012950
2018-08-28,586.425048828125,592.0641773431435,580.9917770686022,583.3379511816394,6496890
2018-08-29,580.4153442382812,590.0882474549003,578.377880467535,590.0882474549003,5646496
2018-08-30,582.9262084960938,585.1283778573205,574.6733994376802,581.5267647375629,11507962
2018-08-31,593.1754760742188,598.6087977467596,584.9432161876965,586.589668165001,10875864
2018-09-03,590.3558959960938,604.206682339656,588.6065408920439,596.4271872395606,10976328
2018-09-04,606.841064453125,616.184659431043,589.4298144991673,594.3691704865905,15370124
2018-09-05,600.8726196289062,612.5212362596042,597.1681029856842,610.7924819243897,8658978
2018-09-06,598.6087646484375,605.4826811753197,596.0978853252984,603.0541545939286,5598659
2018-09-07,603.2599487304688,605.1945598046658,595.8509153939287,604.5359388670615,6510605
2018-09-10,601.6546020507812,614.9497198403975,600.4609647456583,607.334880605426,5629871
2018-09-11,604.4948120117188,613.097533337639,602.6014023540138,605.8120036943538,6963561
2018-09-12,611.57470703125,614.5383009765131,606.1002332136072,612.8095462160654,4636617
2018-09-14,604.0008544921875,613.3032971378863,600.1728339486758,610.7513169393595,7896514
2018-09-17,597.6209716796875,609.1872878388326,596.5095863449751,605.0711575155972,5427054
2018-09-18,591.9817504882812,600.9549332891067,590.2529961209445,600.9549332891067,7729732
2018-09-19,592.516845703125,598.4852335202111,587.1247260692469,598.4852335202111,4849498
2018-09-21,580.6212158203125,590.5822793337178,569.6723214258672,587.6597871991902,14350769
2018-09-24,591.2820434570312,600.913797200499,581.6091384648696,581.6091384648696,8637881
2018-09-25,597.8267211914062,605.8943258065327,590.2530320696793,591.2820645523669,9602273
2018-09-26,590.9527587890625,602.4779226874019,586.1369068298329,601.9428559395581,6599606
2018-09-27,596.6741333007812,601.6134887920886,590.6234429222187,594.3691107873157,14592616
2018-09-28,600.9960327148438,604.7005491074716,588.7711487174597,593.5458486854806,7490031
2018-10-01,614.6616821289062,621.4532962878195,603.4246276949598,607.1291445089124,8252398
2018-10-03,599.7201538085938,619.0248139700408,597.9090465207673,612.3155018284549,7792464
2018-10-04,582.1854858398438,600.7492236400756,578.3163132677671,599.7201910541899,6173037
2018-10-05,596.509521484375,602.1898008110954,583.914174113958,586.9601202711019,8543578
2018-10-08,588.15380859375,599.8847787515786,583.8730234694673,596.879983840932,7259306
2018-10-09,590.8704223632812,594.6984431080207,578.4397306849279,590.3353054004341,6777212
2018-10-10,576.628662109375,592.6404178685233,572.4713808559234,592.6404178685233,8866251
2018-10-11,554.3192138671875,570.4133225631018,546.0458025138632,563.9098169842622,10985897
2018-10-12,558.8057861328125,563.1277225352216,544.5639867035432,556.8300739248614,8909221
2018-10-15,575.270263671875,580.3742744323395,561.0284652845947,566.8733492266881,6222176
2018-10-16,572.3478393554688,587.7010233573607,567.5319876663015,584.490422067433,11588963
2018-10-17,580.662353515625,594.2044292710834,577.3694500004118,584.4903739503485,20360697
2018-10-19,562.7160034179688,566.1324106947918,558.1471101319611,565.5561425673411,10421001
2018-10-22,559.7525024414062,572.1831943588867,554.6896426810639,566.9557296028627,6672840
2018-10-23,541.353271484375,561.4400013068355,537.8134105575367,556.4594952153535,9041701
2018-10-24,534.9321899414062,548.680072781936,532.7506714123623,545.7987820771547,7058164
2018-10-25,539.8836669921875,546.2082954135933,529.4812841985037,535.098570907093,8270469
2018-10-26,527.27587890625,539.8419858944026,524.1968146997584,537.0125178857121,5464141
2018-10-29,536.5550537109375,541.3817505109051,525.5285248832214,527.3593549226296,7137446
2018-10-30,548.9130249023438,552.4082363797855,530.4800293750304,533.5174952835432,8793411
2018-10-31,571.2157592773438,576.6665986091341,551.7840745115141,552.4914671348552,11947995
2018-11-01,554.8216552734375,573.9620450104132,548.9130697049795,573.9620450104132,5860244
2018-11-02,551.1182250976562,562.3943975741468,549.3289949896989,554.1973404776165,6654067
2018-11-05,554.2390747070312,556.4027504773178,546.7493574812605,552.1585976998728,5799426
2018-11-06,554.6136474609375,561.728869651273,549.7869502951071,555.8203344506207,6975525
2018-11-07,562.144775390625,563.8091566649126,559.2321081606218,560.0642987977656,758956
2018-11-09,548.829833984375,565.057554625308,545.5010707759785,565.057554625308,9694143
2018-11-12,552.7410278320312,562.8937636991542,551.159845314366,554.2389608107807,7118080
2018-11-13,553.9894409179688,555.6954219461953,546.1668268661874,552.1586109491585,4137808
2018-11-14,543.5870361328125,553.9894210450567,533.0182029033934,553.9894210450567,7323026
2018-11-15,546.2500610351562,554.2390723921187,538.1778001225177,544.2527827994679,5513390
2018-11-16,541.6312255859375,551.326266283779,536.097188634064,549.1625910653278,8583785
2018-11-19,542.338623046875,550.910176050412,540.2997459225529,548.4136042556216,6018930
2018-11-20,533.7672119140625,545.9171775609119,532.6853232144567,542.3387671958451,5384830
2018-11-21,515.209228515625,532.6436333811107,509.3838937686868,532.6020340057815,14359086
2018-11-22,516.5823974609375,522.7406292017122,513.253634529252,517.8306835603195,6632975
2018-11-26,517.1650390625,522.6158792367231,499.1896853518657,516.7905430031929,15075209
2018-11-27,531.686767578125,533.4343480893389,520.3689412614881,520.5353895941988,12285851
2018-11-28,554.5718383789062,556.4858666079977,532.6019861337362,533.3925773654802,17719890
2018-11-29,550.1196899414062,561.6455624054709,548.2472607375261,558.3999981349215,13399070
2018-11-30,555.4456176757812,559.2320746895822,550.0363788580993,550.0779782288896,10445773
2018-12-03,557.8590698242188,565.0575403982914,554.197460862912,560.1892446457437,8260890
2018-12-04,570.2587280273438,572.7553003499735,558.6496565685367,559.689895036299,7827923
2018-12-05,567.0548095703125,568.9272387981076,559.6482914187654,568.3862944818094,5177288
2018-12-06,556.3193969726562,570.4250373162536,553.0322340570987,562.6440249980499,8039771
2018-12-07,568.2198486328125,570.6748215673646,553.9061572041518,559.2321984590142,5553948
2018-12-10,556.902099609375,569.0520651051,553.5733363729686,557.4846433343254,5121196
2018-12-11,561.3126831054688,567.470915216519,549.7452109051886,556.9020821143679,7120933
2018-12-12,564.6414794921875,566.4307100980838,558.0671516024593,563.4763920102694,6926183
2018-12-13,580.6610717773438,582.5335008873387,565.889686576272,567.5540680073786,7521474
2018-12-14,587.5682983398438,593.9345782137087,577.8733060919682,580.4114778481547,9560576
2018-12-17,577.8732299804688,592.3949167491317,576.5000950378173,592.3949167491317,4778465
2018-12-18,563.0601806640625,571.2988885214392,561.3541999683516,571.2988885214392,8021298
2018-12-19,553.2820434570312,558.8577320803576,550.1613278984041,558.8577320803576,8295459
2018-12-20,555.11279296875,558.857651096436,546.2499925422932,549.2458587272863,11705260
2018-12-21,537.76171875,548.8298465119807,535.4731939919894,548.8298465119807,12802132
2018-12-24,540.091796875,548.2472560683091,538.9267095075734,546.7493228765409,8379825
2018-12-26,535.972412109375,538.4273848418065,530.3967242406887,538.4273848418065,6178552
2018-12-27,546.5828247070312,551.9504647147002,540.0917476062426,543.2124626347841,15333902
2018-12-28,546.7077026367188,552.1585416839125,543.6701861972622,552.0336927589905,4736598
2018-12-31,548.3721313476562,550.910303099126,545.7507100414315,549.2459215187662,3373319
2019-01-01,553.4483642578125,554.4886025376719,544.3775169331695,550.0364030170276,2943390
2019-01-02,556.7771606445312,560.8965146420975,550.9518259227291,554.2389892457521,7416655
2019-01-03,556.8604736328125,563.3931508551124,551.8256788438839,559.2321970083242,6827249
2019-01-04,550.1196899414062,560.8133716481908,541.7561829893202,559.0241412028815,7889310
2019-01-07,558.9826049804688,560.56373712221,550.4942481385732,553.4069161181424,8046340
2019-01-08,557.6093139648438,563.7675448610787,556.3610280366516,561.6870683140918,8621545
2019-01-09,562.6441650390625,574.045188863342,552.5746769361488,571.0493223778338,18130292
2019-01-10,565.64013671875,567.5541655348478,559.6899517629186,567.221268874266,9572493
2019-01-11,568.8023681640625,570.4667496363787,559.6482700663233,566.0561488933191,12281903
2019-01-14,584.11474609375,591.0219196136802,579.1632006475647,588.3588988802541,19312937
2019-01-15,604.6697998046875,607.4992687709153,588.5253291651422,588.5253291651422,19671304
2019-01-16,613.1580810546875,613.9902717322299,606.2509085896629,607.4159958553774,9658944
2019-01-17,610.2870483398438,614.9889462569348,606.7502377558221,612.3259257762697,6903771
2019-01-18,608.2899169921875,612.6589189907872,604.4202091905539,607.4993255195755,5902151
2019-01-21,619.9820556640625,624.9751997365247,610.8279581978817,614.3231692071829,8129422
2019-01-22,620.2734375,623.3109544577079,610.8280915513453,616.8614752894206,6723375
2019-01-23,608.8724365234375,617.984885409326,606.8335588466385,617.7768377033852,7212099
2019-01-24,612.5123291015625,615.9430471280681,603.3079088555007,609.2489233127504,7429783
2019-01-25,611.131591796875,617.4492114487061,606.0273432662095,609.1652135282023,5543112
2019-01-28,609.1234130859375,613.0143417439323,601.6343521733907,611.675537466966,7944693
2019-01-29,609.0816650390625,613.2236136590734,599.5425173282316,607.073407287693,6760819
2019-01-30,607.4080200195312,614.8552013839228,603.3915052700768,609.0815508077685,5763026
2019-01-31,627.1974487304688,628.6617880716116,607.4916352397968,607.4916352397968,13825233
2019-02-01,633.47314453125,638.0335255182264,622.9717504895995,628.7035722244316,6276585
2019-02-04,632.5109252929688,638.0335559715538,626.9045874391917,633.4313467153656,3945391
2019-02-05,631.6325073242188,635.9000426260861,625.0639176413074,625.0639176413074,4694366
2019-02-06,638.7030639648438,641.7572783158081,631.2140029002915,632.2181316644517,5880482
2019-02-07,639.2887573242188,643.8491389096047,636.7784611567153,638.4938199900881,3961797
2019-02-08,636.6948852539062,646.1921531885313,631.674292286433,635.9417758799401,5915169
2019-02-11,638.2846069335938,643.2633710442269,635.1049087773245,641.715375555759,5500216
2019-02-12,627.95068359375,636.2346314519882,620.0432393551623,636.2346314519882,7310690
2019-02-14,619.2482299804688,630.0843522285688,616.9052970524732,628.4108214125566,4610535
2019-02-15,620.838134765625,624.6454073421027,613.0143471784224,621.1309822437732,5586389
2019-02-18,620.0850830078125,625.6077661242838,615.8594273147093,621.1728679775052,5346825
2019-02-19,606.0692138671875,619.6666526236781,603.5589174813739,618.4533324894461,9401334
2019-02-20,619.7921142578125,621.7166643772647,607.5334812675616,608.3284185764084,5210675
2019-02-21,613.7256469726562,617.5329196640216,608.4121555707626,617.5329196640216,7202786
2019-02-22,614.9807739257812,617.7002616216272,609.1652438694736,612.930688371414,3750833
2019-02-25,631.67431640625,634.2682691096468,615.4828728246281,615.4828728246281,6547552
2019-02-26,621.29833984375,629.749650367663,619.3319614865563,626.4025886041949,8319610
2019-02-27,615.2317504882812,624.5617049775716,613.1398370218132,623.390213007507,5936354
2019-02-28,614.4369506835938,621.2147824752694,612.7634195358394,618.1187396375004,8559921
2019-03-01,620.7963256835938,622.0514738947841,615.4410062203369,615.4410062203369,3998826
2019-03-05,612.9306640625,621.2983181793942,611.0479418861988,619.6247873560153,4826505
2019-03-06,612.9306640625,615.9429991157389,608.3284542982082,615.9429991157389,6076668
2019-03-07,604.9393920898438,614.6040196244551,602.9311352456238,614.185637037917,5951551
2019-03-08,596.06982421875,604.9395682799476,594.6473638678999,604.9395682799476,7193994
2019-03-11,595.1494140625,601.2159634501318,593.6014184407064,596.8647729852706,9932198
2019-03-12,591.5513305664062,598.2454540020323,590.4216665933791,593.2666894823636,11997387
2019-03-13,592.8065795898438,601.2997195008263,591.0075131815245,594.103556011784,11348867
2019-03-14,592.7227172851562,598.2035712042168,590.9237024197223,597.4504619577814,6415187
2019-03-15,601.2578735351562,605.6090645936373,593.7688116756718,595.7770694171603,14638664
2019-03-18,594.2709350585938,605.5672705773156,590.2125912845224,603.7682041214125,8065544
2019-03-19,604.35400390625,607.9102579963871,591.9280541613259,596.4465581266968,8917337
2019-03-20,618.327880859375,621.1310248755673,608.4540581032172,608.5377142249699,13471173
2019-03-22,621.8004150390625,624.5199028809017,612.7633579636808,623.3902898985211,8883260
2019-03-25,615.2317504882812,621.2146434312226,611.2989429569,621.2146434312226,7644966
2019-03-26,608.9559936523438,615.2317338823576,601.7179528248859,615.2317338823576,9406261
2019-03-27,610.5877685546875,612.7633383296046,608.4540268384975,610.8387879791609,7387487
2019-03-28,617.3654174804688,623.3901377510059,610.8386584674286,610.8386584674286,9277241
2019-04-01,631.841552734375,635.9417237505576,620.8799460827812,620.8799460827812,6584982
2019-04-02,635.4396362304688,640.7949039031533,631.4231216358245,635.1049096568802,7283600
2019-04-03,630.3353881835938,634.6865786338706,624.8964128887748,632.5946650589402,6897127
2019-04-04,625.8170166015625,630.7539030293151,623.4740320491436,628.7456962199667,7688525
2019-04-05,635.35595703125,636.7366403679755,625.9005182401714,628.327158325293,6276040
2019-04-08,642.0083618164062,644.3094670558916,632.0927105769248,638.4939363271328,4919911
2019-04-09,636.4437255859375,646.8196366939584,634.4355193235534,644.309340561899,6730692
2019-04-10,629.8334350585938,641.5481526722757,628.6619428683792,639.2888754894997,7031088
2019-04-11,621.4656982421875,629.0384152078535,619.2482494125446,629.0384152078535,8200995
2019-04-12,625.6912841796875,628.8709822633381,619.7083915584225,621.8003049124168,7043212
2019-04-15,608.746826171875,611.9683525207116,596.2790013307149,606.4038932752568,31574803
2019-04-16,605.9017944335938,609.0815437520951,597.5341405893397,609.0815437520951,12524411
2019-04-18,600.0025634765625,604.5629446924694,596.4044828090762,604.5629446924694,13801105
2019-04-22,603.3497924804688,607.2826007985825,598.287371093333,600.002730264562,6455426
2019-04-23,609.33251953125,610.8386869009689,601.132229565356,605.7344388502264,5516668
2019-04-24,616.23583984375,617.449159791299,605.8181012310877,609.332525844915,8285120
2019-04-25,609.6255493164062,617.2401466904853,608.370400954185,616.2360177862848,8005235
2019-04-26,617.532958984375,619.0391267186944,610.0020692406631,611.6756002948213,6895168
2019-04-30,628.7036743164062,630.753759798181,617.5328764517122,617.5328764517122,9920046
2019-05-02,611.5082397460938,626.2353437326921,610.4204547703845,625.0638515606267,6351352
2019-05-03,605.4833984375,611.6754825750359,600.9648961041484,604.8977035389561,6348116
2019-05-06,601.13232421875,603.977296126828,594.6473919325978,598.2873012385617,8858265
2019-05-07,606.2785034179688,609.0816988126976,601.3834451017339,602.8059568318226,5747536
2019-05-08,601.9271850585938,607.4916955360802,599.5424240380186,603.3078684318372,6247642
2019-05-09,603.3497924804688,611.0898738547531,598.9567733220912,601.7599685711829,7396525
2019-05-10,599.8352661132812,607.4916900740494,598.2872705274729,603.1404997103372,8352335
2019-05-13,602.2201538085938,607.8683210578096,595.8607052254674,599.5843219967807,6808993
2019-05-14,597.324951171875,600.5883566105133,588.7481059538217,599.5423998766043,10513001
2019-05-15,599.2077026367188,606.822298675734,596.2790236383534,598.2036249806804,6668929
2019-05-16,613.4326171875,616.6960222660521,601.7179030603294,602.4710122544877,6468556
2019-05-17,605.7344970703125,615.691974745923,602.5547476738263,613.4745770660766,8155948
2019-05-20,604.4794311523438,607.8264932272247,590.7564562164862,602.2201540373762,11213708
2019-05-21,593.5177612304688,604.6886113419297,592.1789568541374,604.6886113419297,8645535
2019-05-22,593.8942260742188,601.0067317757064,591.5931212884433,594.1034174183801,5795713
2019-05-23,586.6144409179688,599.7098413628212,583.6021055603841,598.2873298048067,7233736
2019-05-24,593.43408203125,595.5678237670998,586.1123841626695,588.9155280606531,7016424
2019-05-27,592.5135498046875,597.2831227225844,590.3379802284359,591.9278548917702,10247544
2019-05-28,609.2489013671875,613.7256271506934,593.9361039056482,595.7769981029726,23860490
2019-05-29,608.9978637695312,613.8929721303094,605.5253179123381,607.0733135138195,10293077
2019-05-30,613.809326171875,616.9053687557739,604.6049056139727,608.3285223268194,15089296
2019-05-31,617.3237915039062,621.6749826276082,613.5165184227108,616.2778345545604,8290306
2019-06-03,623.0973510742188,628.3271346188822,610.0019526495396,610.6713547288356,7744761
2019-06-04,615.2735595703125,618.7461562464093,613.4745446878889,616.9052622382629,11733702
2019-06-06,615.524658203125,623.0974265507804,613.89300639723,616.2777675536236,7563925
2019-06-07,618.4531860351562,622.511528207776,615.7336989278529,615.7336989278529,3218358
2019-06-10,630.502685546875,631.0047243235122,619.2900095290115,619.2900095290115,4435148
2019-06-11,631.67431640625,635.1050346361767,627.9925276606727,631.7579725300571,5733127
2019-06-12,630.7537841796875,633.3896157684432,623.3902584553085,633.3896157684432,8738342
2019-06-13,630.2022705078125,634.0633255723081,627.953497401044,627.953497401044,4808577
2019-06-14,628.3352661132812,632.6206133635378,626.4683672912566,631.2204262986297,5556353
2019-06-17,628.4202270507812,631.7721514433449,626.0866160145566,630.4992726963133,3085588
2019-06-18,636.5667114257812,638.5184485690722,628.1232716562183,628.1232716562183,6202838
2019-06-19,638.0515747070312,641.0216244995084,635.2512006107063,638.560705382604,4596253
2019-06-20,640.597412109375,642.2945836324693,624.474282639979,626.0865645107799,7148684
2019-06-21,636.6090087890625,640.6822098305977,634.0208327372009,640.6822098305977,13200318
2019-06-24,632.62060546875,638.051574375308,630.2021570706991,638.051574375308,4758178
2019-06-25,634.8270263671875,637.2031080798614,625.6623099400251,631.3478452492358,3677911
2019-06-26,627.2745971679688,637.6697726122509,626.2562839085916,630.4992126613598,5447130
2019-06-27,619.934326171875,631.9418355785186,617.8977513925992,629.6506436324637,11122346
2019-06-28,621.1646728515625,627.529064991435,618.1946231862886,624.1347225168363,5919494
2019-07-01,620.5707397460938,625.8319816796044,619.3402800674687,623.7105173349278,3224968
2019-07-02,627.9534912109375,629.3536784966049,619.5524710840672,622.8619764173353,4837606
2019-07-03,620.5707397460938,630.6689307441798,619.4675886455746,628.8020317621517,5958379
2019-07-04,622.6923828125,624.8987374403572,618.2797253503634,618.6191804603654,3274064
2019-07-05,609.2846069335938,624.8986064359483,605.4659708177146,623.7105655935814,4926289
2019-07-08,608.945068359375,615.1822042358377,604.4475745763548,607.9692258953239,7177092
2019-07-09,607.1630249023438,610.8543517157738,601.6896371702989,609.284489000535,5022638
2019-07-10,608.6480712890625,613.272873545335,599.5257753443327,601.6472395175257,7573816
2019-07-11,612.2545776367188,613.9517490230992,602.1563871703314,610.514987324391,6252688
2019-07-12,616.709716796875,619.9767513387097,610.642307740821,613.1032272249635,7874441
2019-07-15,661.3452758789062,663.2970645161327,640.0033755899351,647.4709197446603,31064152
2019-07-16,666.0125122070312,668.5158505546938,658.5025489576079,659.3511347165739,9924322
2019-07-17,673.9044189453125,674.6256961420003,659.1390056330802,665.2064146868779,6754348
2019-07-18,672.6739501953125,677.5957373022892,667.1581426906602,669.5765914175817,6534471
2019-07-19,666.479248046875,674.2013574143724,662.957596576436,669.2795705761014,6812754
2019-07-22,665.630615234375,672.0798455602061,663.6364078488125,666.9459126542217,7107151
2019-07-23,670.4251708984375,682.2629526368571,666.6065349694999,667.8369946830927,10782564
2019-07-24,667.2429809570312,673.5649553057001,664.9517890180658,668.6855871255328,5745146
2019-07-25,674.2013549804688,679.0383039463412,668.388563512096,668.8976942270037,9773568
2019-07-26,667.8370971679688,674.6257843056355,663.7638952440832,672.3345920379585,4941763
